113734911,=~=~=~=~=~=~=~=~=~=~=~= KiTTY log 2025.11.03 11:37:34 =~=~=~=~=~=~=~=~=~=~=~=
113817416,POS,1,0FAC,-1.08,-0.48,0.43,71,x0E
113817509,POS,0,C6AC,-1.00,0.29,0.88,46,x06
113817516,POS,1,0FAC,-1.06,-0.46,0.41,66,x0E
113817611,POS,0,C6AC,-0.98,0.29,0.78,68,x06
113817617,POS,1,0FAC,-1.06,-0.45,0.40,65,x0E
113817710,POS,0,C6AC,-1.06,0.36,0.83,55,x06
113817735,POS,1,0FAC,-1.11,-0.51,0.49,83,x0E
113817811,POS,0,C6AC,-1.05,0.34,0.87,43,x06
113817816,POS,1,0FAC,-1.09,-0.48,0.46,69,x0E
113817910,POS,0,C6AC,-1.05,0.32,0.89,47,x06
113817915,POS,1,0FAC,-1.06,-0.48,0.50,72,x0E
113818011,POS,0,C6AC,-1.04,0.31,0.91,45,x06
113818013,POS,1,0FAC,-1.05,-0.46,0.47,66,x0E
113818110,POS,0,C6AC,-1.03,0.29,0.91,48,x06
113818116,POS,1,0FAC,-1.06,-0.47,0.40,42,x0E
113818210,POS,0,C6AC,-1.07,0.28,0.72,70,x06
113818216,POS,1,0FAC,-1.05,-0.47,0.41,63,x0E
113818310,POS,0,C6AC,-1.05,0.27,0.80,40,x06
113818317,POS,1,0FAC,-1.05,-0.48,0.36,43,x0E
113818410,POS,0,C6AC,-1.01,0.28,0.69,63,x06
113818413,POS,1,0FAC,-1.08,-0.52,0.40,84,x0E
113818510,POS,0,C6AC,-1.01,0.27,0.77,41,x06
113818512,POS,1,0FAC,-1.07,-0.52,0.41,57,x0E
113818608,POS,0,C6AC,-0.98,0.28,0.69,63,x06
113818614,POS,1,0FAC,-1.07,-0.51,0.36,41,x0E
113818710,POS,0,C6AC,-0.96,0.28,0.62,64,x06
113818713,POS,1,0FAC,-1.05,-0.49,0.37,73,x0E
113818810,POS,0,C6AC,-1.00,0.28,0.51,75,x06
113818816,POS,1,0FAC,-1.07,-0.53,0.38,81,x0E
113818910,POS,0,C6AC,-1.01,0.28,0.64,40,x06
113818916,POS,1,0FAC,-1.06,-0.50,0.38,63,x0E
113819010,POS,0,C6AC,-1.01,0.27,0.72,46,x06
113819017,POS,1,0FAC,-1.06,-0.50,0.33,42,x0E
113819110,POS,0,C6AC,-1.01,0.27,0.79,41,x06
113819117,POS,1,0FAC,-1.06,-0.52,0.31,55,x0E
113819210,POS,0,C6AC,-1.01,0.26,0.83,49,x06
113819215,POS,1,0FAC,-1.07,-0.50,0.29,41,x0E
113819311,POS,0,C6AC,-1.02,0.26,0.86,47,x06
113819313,POS,1,0FAC,-1.05,-0.48,0.34,78,x0E
113819410,POS,0,C6AC,-1.00,0.26,0.77,71,x06
113819416,POS,1,0FAC,-1.10,-0.51,0.35,81,x0E
113819510,POS,0,C6AC,-1.00,0.26,0.81,47,x06
113819516,POS,1,0FAC,-1.15,-0.56,0.38,85,x0E
113819610,POS,0,C6AC,-0.99,0.26,0.71,74,x06
113819616,POS,1,0FAC,-1.14,-0.55,0.33,48,x0E
113819710,POS,0,C6AC,-1.00,0.26,0.77,47,x06
113819715,POS,1,0FAC,-1.12,-0.53,0.31,40,x0E
113819810,POS,0,C6AC,-0.99,0.24,0.82,40,x06
113819816,POS,1,0FAC,-1.11,-0.53,0.28,47,x0E
113819910,POS,0,C6AC,-1.00,0.24,0.85,51,x06
113819916,POS,1,0FAC,-1.15,-0.58,0.41,85,x0E
113820010,POS,0,C6AC,-1.00,0.23,0.86,47,x06
113820016,POS,1,0FAC,-1.13,-0.57,0.36,47,x0E
113820111,POS,0,C6AC,-1.00,0.22,0.66,45,x06
113820117,POS,1,0FAC,-1.12,-0.54,0.32,41,x0E
113820210,POS,0,C6AC,-1.00,0.21,0.51,44,x06
113820217,POS,1,0FAC,-1.10,-0.51,0.34,69,x0E
113820311,POS,0,C6AC,-0.99,0.21,0.46,67,x06
113820316,POS,1,0FAC,-1.08,-0.48,0.36,77,x0E
113820410,POS,0,C6AC,-1.01,0.21,0.59,41,x06
113820417,POS,1,0FAC,-1.06,-0.47,0.39,76,x0E
113820510,POS,0,C6AC,-0.99,0.22,0.51,63,x06
113820513,POS,1,0FAC,-1.06,-0.48,0.35,47,x0E
113820610,POS,0,C6AC,-0.97,0.23,0.46,59,x06
113820612,POS,1,0FAC,-1.07,-0.48,0.33,43,x0E
113820710,POS,0,C6AC,-0.98,0.31,0.58,52,x06
113820713,POS,1,0FAC,-1.07,-0.47,0.31,41,x0E
113820810,POS,0,C6AC,-1.00,0.32,0.65,65,x06
113820817,POS,1,0FAC,-1.07,-0.47,0.31,41,x0E
113820910,POS,0,C6AC,-1.00,0.32,0.72,50,x06
113820913,POS,1,0FAC,-1.07,-0.47,0.29,40,x0E
113821010,POS,0,C6AC,-0.99,0.32,0.75,55,x06
113821013,POS,1,0FAC,-1.08,-0.48,0.29,45,x0E
113821110,POS,0,C6AC,-0.96,0.31,0.66,65,x06
113821118,POS,1,0FAC,-1.08,-0.47,0.29,41,x0E
113821210,POS,0,C6AC,-0.93,0.28,0.58,56,x06
113821217,POS,1,0FAC,-1.08,-0.46,0.28,47,x0E
113821310,POS,0,C6AC,-1.00,0.20,0.42,22,x06
113821316,POS,1,0FAC,-1.07,-0.47,0.34,57,x0E
113821410,POS,0,C6AC,-1.00,0.19,0.54,45,x06
113821416,POS,1,0FAC,-1.06,-0.51,0.36,71,x0E
113821509,POS,0,C6AC,-0.99,0.18,0.62,45,x06
113821516,POS,1,0FAC,-1.07,-0.48,0.32,40,x0E
113821610,POS,0,C6AC,-0.98,0.17,0.71,41,x06
113821616,POS,1,0FAC,-1.08,-0.46,0.30,40,x0E
113821710,POS,0,C6AC,-0.99,0.17,0.78,37,x06
113821717,POS,1,0FAC,-1.06,-0.50,0.33,68,x0E
113821810,POS,0,C6AC,-1.00,0.17,0.80,55,x06
113821824,POS,1,0FAC,-1.05,-0.51,0.35,53,x0E
113821910,POS,0,C6AC,-0.98,0.15,0.81,44,x06
113821913,POS,1,0FAC,-1.07,-0.53,0.34,67,x0E
113822010,POS,0,C6AC,-0.98,0.13,0.83,40,x06
113822013,POS,1,0FAC,-1.07,-0.53,0.34,53,x0E
113822110,POS,0,C6AC,-0.97,0.12,0.86,41,x06
113822114,POS,1,0FAC,-1.07,-0.52,0.35,50,x0E
113822209,POS,0,C6AC,-0.97,0.11,0.86,43,x06
113822212,POS,1,0FAC,-1.06,-0.51,0.36,51,x0E
113822309,POS,0,C6AC,-0.94,0.08,0.73,53,x06
113822317,POS,1,0FAC,-1.06,-0.51,0.36,48,x0E
113822410,POS,0,C6AC,-0.93,0.07,0.79,41,x06
113822416,POS,1,0FAC,-1.06,-0.49,0.38,71,x0E
113822509,POS,0,C6AC,-0.89,0.06,0.67,55,x06
113822514,POS,1,0FAC,-1.06,-0.46,0.47,66,x0E
113822611,POS,0,C6AC,-0.89,0.05,0.74,41,x06
113822616,POS,1,0FAC,-1.05,-0.48,0.48,59,x0E
113822710,POS,0,C6AC,-0.87,0.04,0.78,46,x06
113822717,POS,1,0FAC,-1.06,-0.53,0.43,75,x0E
113822810,POS,0,C6AC,-0.86,0.04,0.69,52,x06
113822816,POS,1,0FAC,-1.06,-0.52,0.42,51,x0E
113822909,POS,0,C6AC,-0.87,0.05,0.59,50,x06
113822915,POS,1,0FAC,-1.06,-0.47,0.39,65,x0E
113823010,POS,0,C6AC,-0.92,0.07,0.69,39,x06
113823017,POS,1,0FAC,-1.06,-0.51,0.38,68,x0E
113823109,POS,0,C6AC,-0.94,0.07,0.58,59,x06
113823116,POS,1,0FAC,-1.06,-0.47,0.47,69,x0E
113823210,POS,0,C6AC,-0.96,0.09,0.52,70,x06
113823216,POS,1,0FAC,-1.08,-0.45,0.44,56,x0E
113823310,POS,0,C6AC,-1.01,0.09,0.47,79,x06
113823315,POS,1,0FAC,-1.11,-0.44,0.42,42,x0E
113823410,POS,0,C6AC,-0.99,0.10,0.57,43,x06
113823417,POS,1,0FAC,-1.12,-0.44,0.38,41,x0E
113823509,POS,0,C6AC,-1.00,0.08,0.67,33,x06
113823516,POS,1,0FAC,-1.11,-0.44,0.37,45,x0E
113823610,POS,0,C6AC,-1.00,0.08,0.72,45,x06
113823616,POS,1,0FAC,-1.13,-0.40,0.37,47,x0E
113823710,POS,0,C6AC,-0.98,0.05,0.75,42,x06
113823716,POS,1,0FAC,-1.10,-0.43,0.36,45,x0E
113823811,POS,0,C6AC,-1.03,0.02,0.78,44,x06
113823817,POS,1,0FAC,-1.09,-0.46,0.35,60,x0E
113823910,POS,0,C6AC,-0.99,0.06,0.65,53,x06
113823912,POS,1,0FAC,-1.09,-0.48,0.35,57,x0E
113824010,POS,0,C6AC,-0.99,0.11,0.56,66,x06
113824013,POS,1,0FAC,-1.09,-0.45,0.34,63,x0E
113824110,POS,0,C6AC,-0.98,0.16,0.66,46,x06
113824117,POS,1,0FAC,-1.08,-0.44,0.38,77,x0E
113824210,POS,0,C6AC,-0.97,0.18,0.70,51,x06
113824217,POS,1,0FAC,-1.08,-0.46,0.36,50,x0E
113824310,POS,0,C6AC,-0.96,0.21,0.61,65,x06
113824316,POS,1,0FAC,-1.07,-0.44,0.38,81,x0E
113824410,POS,0,C6AC,-0.97,0.21,0.71,40,x06
113824416,POS,1,0FAC,-1.07,-0.40,0.37,62,x0E
113824510,POS,0,C6AC,-0.97,0.22,0.77,45,x06
113824516,POS,1,0FAC,-1.06,-0.42,0.34,40,x0E
113824610,POS,0,C6AC,-0.97,0.24,0.82,46,x06
113824615,POS,1,0FAC,-1.06,-0.42,0.33,55,x0E
113824710,POS,0,C6AC,-0.99,0.25,0.85,51,x06
113824716,POS,1,0FAC,-1.05,-0.42,0.30,41,x0E
113824811,POS,0,C6AC,-1.03,0.26,0.68,75,x06
113824817,POS,1,0FAC,-1.05,-0.42,0.28,44,x0E
113824910,POS,0,C6AC,-1.14,0.37,0.77,47,x06
113824916,POS,1,0FAC,-1.05,-0.41,0.28,54,x0E
113825010,POS,0,C6AC,-1.16,0.42,0.82,61,x06
113825016,POS,1,0FAC,-1.05,-0.39,0.31,81,x0E
113825110,POS,0,C6AC,-1.17,0.40,0.65,72,x06
113825116,POS,1,0FAC,-1.09,-0.33,0.46,27,x0E
113825210,POS,0,C6AC,-1.10,0.38,0.55,58,x06
113825215,POS,1,0FAC,-1.10,-0.36,0.40,42,x0E
113825310,POS,0,C6AC,-1.08,0.37,0.66,46,x06
113825316,POS,1,0FAC,-1.12,-0.31,0.36,48,x0E
113825410,POS,0,C6AC,-1.10,0.36,0.53,68,x06
113825416,POS,1,0FAC,-1.12,-0.31,0.34,46,x0E
113825510,POS,0,C6AC,-1.15,0.40,0.66,51,x06
113825515,POS,1,0FAC,-1.11,-0.29,0.33,50,x0E
113825609,POS,0,C6AC,-1.14,0.42,0.54,77,x06
113825615,POS,1,0FAC,-1.10,-0.29,0.34,76,x0E
113825710,POS,0,C6AC,-1.14,0.41,0.47,81,x06
113825716,POS,1,0FAC,-1.09,-0.28,0.34,65,x0E
113825810,POS,0,C6AC,-1.13,0.42,0.56,68,x06
113825815,POS,1,0FAC,-1.07,-0.31,0.47,57,x0E
113825910,POS,0,C6AC,-1.13,0.43,0.65,66,x06
113825916,POS,1,0FAC,-1.05,-0.26,0.44,58,x0E
113826010,POS,0,C6AC,-1.13,0.43,0.50,61,x06
113826017,POS,1,0FAC,-1.05,-0.25,0.44,74,x0E
113826110,POS,0,C6AC,-1.19,0.51,0.61,59,x06
113826117,POS,1,0FAC,-1.04,-0.24,0.45,71,x0E
113826210,POS,0,C6AC,-1.11,0.49,0.56,66,x06
113826216,POS,1,0FAC,-1.05,-0.23,0.43,60,x0E
113826310,POS,0,C6AC,-1.10,0.50,0.53,87,x06
113826317,POS,1,0FAC,-1.05,-0.26,0.38,51,x0E
113826410,POS,0,C6AC,-1.07,0.50,0.64,49,x06
113826416,POS,1,0FAC,-1.05,-0.24,0.38,59,x0E
113826510,POS,0,C6AC,-1.06,0.50,0.70,64,x06
113826516,POS,1,0FAC,-1.04,-0.24,0.35,56,x0E
113826610,POS,0,C6AC,-1.07,0.50,0.61,89,x06
113826615,POS,1,0FAC,-1.03,-0.25,0.35,74,x0E
113826710,POS,0,C6AC,-1.05,0.50,0.52,73,x06
113826717,POS,1,0FAC,-1.03,-0.20,0.34,49,x0E
113826809,POS,0,C6AC,-1.04,0.51,0.45,74,x06
113826815,POS,1,0FAC,-1.04,-0.17,0.46,47,x0E
113826910,POS,0,C6AC,-1.07,0.52,0.37,75,x06
113826917,POS,1,0FAC,-1.06,-0.15,0.53,50,x0E
113827010,POS,0,C6AC,-1.10,0.56,0.51,65,x06
113827017,POS,1,0FAC,-1.05,-0.16,0.53,78,x0E
113827110,POS,0,C6AC,-1.05,0.56,0.48,72,x06
113827116,POS,1,0FAC,-1.03,-0.16,0.47,54,x0E
113827210,POS,0,C6AC,-1.09,0.56,0.38,72,x06
113827217,POS,1,0FAC,-1.03,-0.18,0.42,62,x0E
113827310,POS,0,C6AC,-1.08,0.55,0.50,68,x06
113827316,POS,1,0FAC,-1.03,-0.15,0.37,43,x0E
113827409,POS,0,C6AC,-1.08,0.56,0.61,59,x06
113827416,POS,1,0FAC,-1.01,-0.15,0.34,49,x0E
113827510,POS,0,C6AC,-1.09,0.57,0.46,60,x06
113827517,POS,1,0FAC,-1.00,-0.14,0.31,48,x0E
113827610,POS,0,C6AC,-1.13,0.61,0.56,74,x06
113827616,POS,1,0FAC,-1.01,-0.13,0.29,41,x0E
113827710,POS,0,C6AC,-1.11,0.61,0.53,79,x06
113827717,POS,1,0FAC,-0.99,-0.14,0.28,56,x0E
113827810,POS,0,C6AC,-1.10,0.61,0.41,62,x06
113827817,POS,1,0FAC,-0.99,-0.13,0.26,47,x0E
113827910,POS,0,C6AC,-1.11,0.62,0.53,67,x06
113827915,POS,1,0FAC,-0.97,-0.12,0.25,50,x0E
113828010,POS,0,C6AC,-1.10,0.64,0.63,61,x06
113828016,POS,1,0FAC,-0.95,-0.20,0.23,80,x0E
113828110,POS,0,C6AC,-1.09,0.65,0.49,58,x06
113828117,POS,1,0FAC,-0.93,-0.17,0.28,63,x0E
113828210,POS,0,C6AC,-1.08,0.66,0.59,62,x06
113828216,POS,1,0FAC,-0.93,-0.14,0.26,45,x0E
113828309,POS,0,C6AC,-1.05,0.66,0.50,68,x06
113828314,POS,1,0FAC,-0.93,-0.13,0.25,45,x0E
113828410,POS,0,C6AC,-1.03,0.66,0.45,77,x06
113828414,POS,1,0FAC,-0.92,-0.11,0.22,45,x0E
113828509,POS,0,C6AC,-1.01,0.68,0.54,62,x06
113828515,POS,1,0FAC,-0.89,-0.10,0.22,55,x0E
113828610,POS,0,C6AC,-1.02,0.70,0.62,63,x06
113828616,POS,1,0FAC,-0.88,-0.08,0.18,42,x0E
113828709,POS,0,C6AC,-1.00,0.72,0.50,62,x06
113828715,POS,1,0FAC,-0.87,-0.07,0.37,46,x0E
113828810,POS,0,C6AC,-1.00,0.74,0.63,46,x06
113828816,POS,1,0FAC,-0.85,-0.05,0.32,49,x0E
113828910,POS,0,C6AC,-1.00,0.76,0.70,51,x06
113828916,POS,1,0FAC,-0.83,-0.06,0.31,62,x0E
113829010,POS,0,C6AC,-0.98,0.76,0.54,47,x06
113829016,POS,1,0FAC,-0.83,-0.06,0.28,57,x0E
113829110,POS,0,C6AC,-1.03,0.76,0.62,68,x06
113829116,POS,1,0FAC,-0.82,-0.07,0.26,59,x0E
113829210,POS,0,C6AC,-1.02,0.74,0.52,70,x06
113829216,POS,1,0FAC,-0.80,-0.07,0.22,50,x0E
113829309,POS,0,C6AC,-1.00,0.73,0.40,50,x06
113829315,POS,1,0FAC,-0.80,-0.05,0.19,47,x0E
113829409,POS,0,C6AC,-1.01,0.71,0.39,79,x06
113829415,POS,1,0FAC,-0.85,-0.12,0.09,25,x0E
113829509,POS,0,C6AC,-1.03,0.75,0.52,61,x06
113829515,POS,1,0FAC,-0.82,-0.09,0.07,48,x0E
113829610,POS,0,C6AC,-1.03,0.75,0.43,69,x06
113829616,POS,1,0FAC,-0.89,-0.15,0.02,23,x0E
113829710,POS,0,C6AC,-1.04,0.74,0.55,61,x06
113829715,POS,1,0FAC,-0.85,-0.10,0.03,50,x0E
113829810,POS,0,C6AC,-1.03,0.75,0.62,63,x06
113829816,POS,1,0FAC,-0.83,-0.06,0.05,52,x0E
113829909,POS,0,C6AC,-1.01,0.73,0.50,59,x06
113829916,POS,1,0FAC,-0.73,-0.04,0.14,72,x0E
113830010,POS,0,C6AC,-1.01,0.74,0.60,53,x06
113830016,POS,1,0FAC,-0.68,-0.01,0.33,63,x0E
113830110,POS,0,C6AC,-1.01,0.75,0.70,48,x06
113830116,POS,1,0FAC,-0.64,0.01,0.27,63,x0E
113830210,POS,0,C6AC,-0.97,0.76,0.53,43,x06
113830215,POS,1,0FAC,-0.66,0.05,0.28,64,x0E
113830310,POS,0,C6AC,-0.96,0.76,0.65,40,x06
113830315,POS,1,0FAC,-0.66,0.06,0.28,61,x0E
113830409,POS,0,C6AC,-0.97,0.76,0.71,59,x06
113830416,POS,1,0FAC,-0.67,0.08,0.27,60,x0E
113830509,POS,0,C6AC,-0.96,0.74,0.57,57,x06
113830515,POS,1,0FAC,-0.67,0.06,0.22,54,x0E
113830610,POS,0,C6AC,-0.96,0.75,0.63,61,x06
113830616,POS,1,0FAC,-0.65,0.07,0.19,59,x0E
113830709,POS,0,C6AC,-0.96,0.75,0.69,59,x06
113830715,POS,1,0FAC,-0.66,0.06,0.36,54,x0E
113830810,POS,0,C6AC,-0.95,0.75,0.55,58,x06
113830817,POS,1,0FAC,-0.65,0.05,0.29,57,x0E
113830910,POS,0,C6AC,-0.97,0.75,0.62,66,x06
113830916,POS,1,0FAC,-0.63,0.05,0.28,63,x0E
113831011,POS,0,C6AC,-0.97,0.75,0.54,76,x06
113831016,POS,1,0FAC,-0.62,0.06,0.22,61,x0E
113831110,POS,0,C6AC,nan,nan,nan,0,x06
113831116,POS,1,0FAC,-0.60,0.09,0.39,64,x0E
113831210,POS,0,C6AC,-0.98,0.77,0.59,72,x06
113831217,POS,1,0FAC,-0.60,0.11,0.34,68,x0E
113831309,POS,0,C6AC,-1.02,0.83,0.69,45,x06
113831315,POS,1,0FAC,-0.57,0.13,0.32,74,x0E
113831409,POS,0,C6AC,-0.96,0.81,0.56,51,x06
113831416,POS,1,0FAC,-0.55,0.13,0.47,66,x0E
113831510,POS,0,C6AC,-0.96,0.83,0.67,40,x06
113831516,POS,1,0FAC,-0.56,0.14,0.57,65,x0E
113831609,POS,0,C6AC,-0.93,0.83,0.51,39,x06
113831614,POS,1,0FAC,-0.55,0.15,0.49,70,x0E
113831710,POS,0,C6AC,-0.90,0.83,0.46,51,x06
113831716,POS,1,0FAC,-0.54,0.15,0.40,67,x0E
113831809,POS,0,C6AC,-0.86,0.83,0.41,50,x06
113831815,POS,1,0FAC,-0.53,0.14,0.36,71,x0E
113831910,POS,0,C6AC,-0.83,0.84,0.40,53,x06
113831917,POS,1,0FAC,-0.54,0.13,0.48,63,x0E
113832010,POS,0,C6AC,-0.79,0.84,0.41,61,x06
113832016,POS,1,0FAC,-0.52,0.11,0.43,69,x0E
113832110,POS,0,C6AC,-0.77,0.83,0.30,45,x06
113832116,POS,1,0FAC,-0.52,0.08,0.33,59,x0E
113832210,POS,0,C6AC,-0.77,0.83,0.49,48,x06
113832215,POS,1,0FAC,-0.49,0.08,0.33,75,x0E
113832310,POS,0,C6AC,-0.75,0.84,0.43,52,x06
113832316,POS,1,0FAC,-0.49,0.08,0.28,64,x0E
113832409,POS,0,C6AC,-0.77,0.89,0.54,45,x06
113832414,POS,1,0FAC,-0.48,0.09,0.25,72,x0E
113832510,POS,0,C6AC,-0.78,0.88,0.61,52,x06
113832517,POS,1,0FAC,-0.47,0.09,0.22,68,x0E
113832609,POS,0,C6AC,-0.75,0.88,0.50,49,x06
113832616,POS,1,0FAC,-0.46,0.11,0.20,72,x0E
113832710,POS,0,C6AC,-0.75,0.91,0.61,45,x06
113832723,POS,1,0FAC,-0.46,0.10,0.16,65,x0E
113832810,POS,0,C6AC,-0.75,0.91,0.67,50,x06
113832817,POS,1,0FAC,-0.46,0.11,0.13,68,x0E
113832910,POS,0,C6AC,-0.72,0.91,0.54,50,x06
113832916,POS,1,0FAC,-0.46,0.12,0.10,64,x0E
113833010,POS,0,C6AC,-0.75,0.95,0.66,40,x06
113833015,POS,1,0FAC,-0.46,0.11,0.09,67,x0E
113833110,POS,0,C6AC,-0.73,0.94,0.71,54,x06
113833116,POS,1,0FAC,-0.45,0.11,0.16,73,x0E
113833210,POS,0,C6AC,-0.69,0.95,0.60,60,x06
113833216,POS,1,0FAC,-0.44,0.10,0.17,72,x0E
113833310,POS,0,C6AC,-0.65,0.96,0.53,64,x06
113833316,POS,1,0FAC,-0.44,0.07,0.17,67,x0E
113833409,POS,0,C6AC,-0.65,1.02,0.63,65,x06
113833418,POS,1,0FAC,-0.42,0.09,0.25,78,x0E
113833509,POS,0,C6AC,-0.61,1.02,0.53,66,x06
113833515,POS,1,0FAC,-0.41,0.10,0.22,72,x0E
113833609,POS,0,C6AC,-0.58,1.01,0.47,64,x06
113833616,POS,1,0FAC,-0.40,0.09,0.19,70,x0E
113833709,POS,0,C6AC,-0.56,0.99,0.36,50,x06
113833715,POS,1,0FAC,-0.39,0.07,0.38,66,x0E
113833810,POS,0,C6AC,-0.54,0.97,0.31,58,x06
113833816,POS,1,0FAC,-0.39,0.06,0.53,66,x0E
113833909,POS,0,C6AC,-0.56,1.00,0.46,62,x06
113833915,POS,1,0FAC,-0.35,0.06,0.43,75,x0E
113834010,POS,0,C6AC,-0.57,0.99,0.59,53,x06
113834016,POS,1,0FAC,-0.32,0.05,0.34,72,x0E
113834110,POS,0,C6AC,-0.58,0.98,0.64,57,x06
113834115,POS,1,0FAC,-0.32,0.08,0.50,71,x0E
113834210,POS,0,C6AC,-0.60,0.97,0.72,53,x06
113834217,POS,1,0FAC,-0.31,0.05,0.66,60,x0E
113834310,POS,0,C6AC,-0.60,0.96,0.76,55,x06
113834315,POS,1,0FAC,-0.29,0.10,0.70,83,x0E
113834410,POS,0,C6AC,-0.58,0.95,0.57,49,x06
113834416,POS,1,0FAC,-0.28,0.11,0.75,77,x0E
113834510,POS,0,C6AC,-0.58,0.95,0.70,52,x06
113834515,POS,1,0FAC,-0.28,0.11,0.78,75,x0E
113834610,POS,0,C6AC,-0.58,0.94,0.75,58,x06
113834616,POS,1,0FAC,-0.26,0.12,0.82,77,x0E
113834710,POS,0,C6AC,-0.54,0.94,0.60,58,x06
113834715,POS,1,0FAC,-0.25,0.09,0.84,73,x0E
113834810,POS,0,C6AC,-0.54,0.94,0.68,59,x06
113834816,POS,1,0FAC,-0.21,0.06,0.66,76,x0E
113834910,POS,0,C6AC,-0.53,0.91,0.74,65,x06
113834916,POS,1,0FAC,-0.18,0.03,0.52,73,x0E
113835010,POS,0,C6AC,-0.50,0.91,0.65,69,x06
113835015,POS,1,0FAC,-0.18,0.02,0.63,70,x0E
113835110,POS,0,C6AC,-0.47,0.90,0.50,58,x06
113835116,POS,1,0FAC,-0.19,0.04,0.74,70,x0E
113835210,POS,0,C6AC,-0.46,0.91,0.40,58,x06
113835216,POS,1,0FAC,-0.16,0.05,0.61,82,x0E
113835310,POS,0,C6AC,-0.45,0.92,0.32,56,x06
113835316,POS,1,0FAC,-0.15,0.07,0.70,78,x0E
113835410,POS,0,C6AC,-0.45,0.92,0.47,63,x06
113835415,POS,1,0FAC,-0.15,0.10,0.77,78,x0E
113835510,POS,0,C6AC,-0.46,0.92,0.60,60,x06
113835516,POS,1,0FAC,-0.15,0.11,0.80,80,x0E
113835609,POS,0,C6AC,-0.44,0.92,0.49,60,x06
113835615,POS,1,0FAC,-0.14,0.11,0.85,75,x0E
113835710,POS,0,C6AC,-0.47,0.99,0.66,50,x06
113835716,POS,1,0FAC,-0.13,0.08,0.87,75,x0E
113835810,POS,0,C6AC,-0.46,0.99,0.72,63,x06
113835816,POS,1,0FAC,-0.13,0.05,0.89,73,x0E
113835910,POS,0,C6AC,-0.43,0.96,0.54,57,x06
113835917,POS,1,0FAC,-0.11,0.05,0.86,82,x0E
113836010,POS,0,C6AC,-0.46,1.01,0.69,54,x06
113836015,POS,1,0FAC,-0.09,0.03,0.67,77,x0E
113836110,POS,0,C6AC,-0.41,0.96,0.51,62,x06
113836117,POS,1,0FAC,-0.06,0.02,0.57,84,x0E
113836210,POS,0,C6AC,-0.36,0.92,0.39,65,x06
113836215,POS,1,0FAC,-0.04,0.04,0.46,83,x0E
113836310,POS,0,C6AC,-0.35,0.91,0.51,72,x06
113836316,POS,1,0FAC,-0.06,0.05,0.64,66,x0E
113836409,POS,0,C6AC,-0.33,0.88,0.48,77,x06
113836415,POS,1,0FAC,-0.06,0.05,0.49,77,x0E
113836510,POS,0,C6AC,-0.29,0.85,0.41,77,x06
113836516,POS,1,0FAC,-0.04,0.03,0.39,77,x0E
113836610,POS,0,C6AC,-0.29,0.84,0.53,75,x06
113836616,POS,1,0FAC,-0.04,0.02,0.57,70,x0E
113836711,POS,0,C6AC,-0.33,0.91,0.67,61,x06
113836718,POS,1,0FAC,-0.03,0.01,0.71,69,x0E
113836810,POS,0,C6AC,-0.29,0.88,0.55,74,x06
113836816,POS,1,0FAC,-0.02,0.02,0.72,85,x0E
113836910,POS,0,C6AC,-0.28,0.87,0.65,74,x06
113836917,POS,1,0FAC,-0.00,0.04,0.82,76,x0E
113837010,POS,0,C6AC,-0.32,0.92,0.79,50,x06
113837017,POS,1,0FAC,0.01,0.04,0.84,80,x0E
113837110,POS,0,C6AC,-0.28,0.88,0.70,83,x06
113837117,POS,1,0FAC,0.02,0.04,0.86,81,x0E
113837210,POS,0,C6AC,-0.26,0.85,0.64,85,x06
113837216,POS,1,0FAC,0.03,0.02,0.94,69,x0E
113837309,POS,0,C6AC,-0.27,0.81,0.71,80,x06
113837316,POS,1,0FAC,0.06,0.01,0.72,75,x0E
113837409,POS,0,C6AC,-0.25,0.79,0.60,80,x06
113837415,POS,1,0FAC,0.08,-0.01,0.57,78,x0E
113837510,POS,0,C6AC,-0.25,0.78,0.55,82,x06
113837514,POS,1,0FAC,0.08,-0.03,0.70,70,x0E
113837610,POS,0,C6AC,-0.30,0.84,0.70,52,x06
113837616,POS,1,0FAC,0.07,-0.04,0.81,71,x0E
113837710,POS,0,C6AC,-0.29,0.84,0.55,67,x06
113837715,POS,1,0FAC,0.08,-0.06,0.86,72,x0E
113837810,POS,0,C6AC,-0.33,0.90,0.45,66,x06
113837817,POS,1,0FAC,0.08,-0.04,0.92,74,x0E
113837909,POS,0,C6AC,-0.34,0.91,0.45,69,x06
113837916,POS,1,0FAC,0.08,-0.07,0.94,72,x0E
113838010,POS,0,C6AC,-0.35,0.91,0.47,71,x06
113838016,POS,1,0FAC,0.10,-0.09,0.79,83,x0E
113838110,POS,0,C6AC,-0.36,0.91,0.59,67,x06
113838115,POS,1,0FAC,0.11,-0.09,0.86,73,x0E
113838210,POS,0,C6AC,-0.35,0.86,0.69,75,x06
113838216,POS,1,0FAC,0.11,-0.06,0.89,80,x0E
113838310,POS,0,C6AC,-0.28,0.73,0.53,82,x06
113838316,POS,1,0FAC,0.11,-0.09,0.88,77,x0E
113838410,POS,0,C6AC,-0.21,0.60,0.64,83,x06
113838415,POS,1,0FAC,0.10,-0.13,0.95,62,x0E
113838510,POS,0,C6AC,-0.16,0.50,0.68,87,x06
113838514,POS,1,0FAC,0.10,-0.14,0.95,74,x0E
113838610,POS,0,C6AC,-0.13,0.47,0.59,92,x06
