
112828915,POS,0,C6AC,-1.38,0.27,-0.66,59,x08
112828922,POS,1,0FAC,-0.47,0.80,0.59,66,x0D
112829014,POS,0,C6AC,-1.39,0.27,-0.63,67,x08
112829021,POS,1,0FAC,-0.48,0.83,0.59,61,x0D
112829117,POS,0,C6AC,-1.38,0.28,-0.61,64,x08
112829121,POS,1,0FAC,-0.48,0.84,0.60,62,x0D
112829215,POS,0,C6AC,-1.38,0.29,-0.60,60,x08
112829221,POS,1,0FAC,-0.50,0.85,0.63,55,x0D
112829317,POS,0,C6AC,-1.37,0.29,-0.60,59,x08
112829321,POS,1,0FAC,-0.49,0.87,0.63,60,x0D
112829411,POS,0,C6AC,-1.36,0.30,-0.60,58,x08
112829411,POS,1,0FAC,-0.49,0.89,0.64,58,x0D
112829504,POS,0,C6AC,-1.35,0.30,-0.61,55,x08
112829519,POS,1,0FAC,-0.51,0.91,0.67,51,x0D
112829618,POS,0,C6AC,-1.35,0.31,-0.61,59,x08
112829618,POS,1,0FAC,-0.49,0.92,0.65,61,x0D
112829717,POS,0,C6AC,-1.34,0.32,-0.63,50,x08
112829717,POS,1,0FAC,-0.49,0.92,0.64,62,x0D
112829816,POS,0,C6AC,-1.33,0.32,-0.64,49,x08
112829822,POS,1,0FAC,-0.48,0.94,0.65,56,x0D
112829915,POS,0,C6AC,-1.32,0.33,-0.67,42,x08
112829922,POS,1,0FAC,-0.49,0.95,0.66,55,x0D
112830014,POS,0,C6AC,-1.32,0.33,-0.67,52,x08
112830022,POS,1,0FAC,-0.48,0.94,0.65,61,x0D
112830113,POS,0,C6AC,-1.29,0.34,-0.66,50,x08
112830121,POS,1,0FAC,-0.48,0.94,0.62,64,x0D
112830213,POS,0,C6AC,-1.28,0.34,-0.66,49,x08
112830220,POS,1,0FAC,-0.48,0.94,0.62,60,x0D
112830312,POS,0,C6AC,-1.27,0.36,-0.67,45,x08
112830320,POS,1,0FAC,-0.47,0.95,0.61,60,x0D
112830418,POS,0,C6AC,-1.27,0.36,-0.69,43,x08
112830418,POS,1,0FAC,-0.47,0.97,0.62,57,x0D
112830517,POS,0,C6AC,-1.25,0.37,-0.68,47,x08
112830518,POS,1,0FAC,-0.46,0.98,0.61,60,x0D
112830616,POS,0,C6AC,-1.24,0.38,-0.68,48,x08
112830616,POS,1,0FAC,-0.45,0.99,0.56,65,x0D
112830716,POS,0,C6AC,-1.23,0.37,-0.68,45,x08
112830716,POS,1,0FAC,-0.43,0.99,0.52,69,x0D
112830816,POS,0,C6AC,-1.22,0.37,-0.70,40,x08
112830823,POS,1,0FAC,-0.43,1.00,0.48,64,x0D
112830915,POS,0,C6AC,-1.20,0.37,-0.69,43,x08
112830922,POS,1,0FAC,-0.43,1.08,0.18,66,x0D
112831019,POS,0,C6AC,-1.19,0.37,-0.71,38,x08
112831021,POS,1,0FAC,-0.45,1.08,0.26,60,x0D
112831114,POS,0,C6AC,-1.18,0.37,-0.70,43,x08
112831121,POS,1,0FAC,-0.45,1.08,0.31,60,x0D
112831213,POS,0,C6AC,-1.17,0.38,-0.72,39,x08
112831220,POS,1,0FAC,-0.44,1.10,0.34,62,x0D
112831314,POS,0,C6AC,-1.16,0.38,-0.71,44,x08
112831319,POS,1,0FAC,-0.47,1.14,0.09,60,x0D
112831418,POS,0,C6AC,-1.14,0.39,-0.71,44,x08
112831418,POS,1,0FAC,-0.47,1.15,0.22,61,x0D
112831518,POS,0,C6AC,-1.12,0.39,-0.71,47,x08
112831518,POS,1,0FAC,-0.46,1.16,0.30,64,x0D
112831617,POS,0,C6AC,-1.11,0.38,-0.69,50,x08
112831617,POS,1,0FAC,-0.45,1.16,0.34,63,x0D
112831717,POS,0,C6AC,-1.10,0.37,-0.71,44,x08
112831717,POS,1,0FAC,-0.43,1.20,0.41,64,x0D
112831816,POS,0,C6AC,-1.07,0.37,-0.70,52,x08
112831816,POS,1,0FAC,-0.42,1.21,0.48,59,x0D
112831915,POS,0,C6AC,-1.08,0.38,-0.73,41,x08
112831922,POS,1,0FAC,-0.45,1.26,0.58,49,x0D
112832014,POS,0,C6AC,-1.07,0.37,-0.71,49,x08
112832021,POS,1,0FAC,-0.45,1.31,0.62,59,x0D
112832114,POS,0,C6AC,-1.06,0.37,-0.72,47,x08
112832121,POS,1,0FAC,-0.44,1.30,0.64,60,x0D
112832213,POS,0,C6AC,-1.03,0.36,-0.73,51,x08
112832221,POS,1,0FAC,-0.43,1.27,0.63,62,x0D
112832312,POS,0,C6AC,-1.01,0.36,-0.70,58,x08
112832320,POS,1,0FAC,-0.40,1.26,0.61,61,x0D
112832412,POS,0,C6AC,-0.98,0.36,-0.71,54,x08
112832419,POS,1,0FAC,-0.39,1.23,0.60,62,x0D
112832517,POS,0,C6AC,-0.96,0.37,-0.70,57,x08
112832517,POS,1,0FAC,-0.36,1.21,0.58,62,x0D
112832617,POS,0,C6AC,-0.94,0.37,-0.69,59,x08
112832617,POS,1,0FAC,-0.35,1.21,0.51,63,x0D
112832716,POS,0,C6AC,-0.93,0.36,-0.70,55,x08
112832716,POS,1,0FAC,-0.34,1.18,0.50,63,x0D
112832816,POS,0,C6AC,-0.93,0.36,-0.72,49,x08
112832822,POS,1,0FAC,-0.33,1.17,0.47,65,x0D
112832915,POS,0,C6AC,-0.91,0.36,-0.71,60,x08
112832922,POS,1,0FAC,-0.32,1.16,0.49,62,x0D
112833015,POS,0,C6AC,-0.90,0.35,-0.71,57,x08
112833022,POS,1,0FAC,-0.32,1.17,0.50,61,x0D
112833113,POS,0,C6AC,-0.92,0.35,-0.73,49,x08
112833121,POS,1,0FAC,-0.32,1.18,0.54,61,x0D
112833213,POS,0,C6AC,-0.94,0.34,-0.76,42,x08
112833220,POS,1,0FAC,-0.32,1.18,0.62,48,x0D
112833318,POS,0,C6AC,-0.95,0.33,-0.79,44,x08
112833319,POS,1,0FAC,-0.32,1.17,0.69,47,x0D
112833411,POS,0,C6AC,-0.94,0.32,-0.80,50,x08
112833419,POS,1,0FAC,-0.33,1.15,0.69,56,x0D
112833518,POS,0,C6AC,-0.95,0.31,-0.83,40,x08
112833518,POS,1,0FAC,-0.32,1.15,0.66,60,x0D
112833617,POS,0,C6AC,-0.94,0.32,-0.84,49,x08
112833617,POS,1,0FAC,-0.31,1.17,0.67,60,x0D
112833716,POS,0,C6AC,-0.90,0.33,-0.82,58,x08
112833716,POS,1,0FAC,-0.29,1.19,0.67,61,x0D
112833815,POS,0,C6AC,-0.87,0.34,-0.79,61,x08
112833823,POS,1,0FAC,-0.28,1.21,0.63,59,x0D
112833915,POS,0,C6AC,-0.85,0.35,-0.80,55,x08
112833922,POS,1,0FAC,-0.26,1.27,0.33,62,x0D
112834014,POS,0,C6AC,-0.85,0.36,-0.80,52,x08
112834022,POS,1,0FAC,-0.23,1.26,0.33,65,x0D
112834117,POS,0,C6AC,-0.81,0.35,-0.79,60,x08
112834121,POS,1,0FAC,-0.22,1.27,0.13,61,x0D
112834212,POS,0,C6AC,-0.79,0.35,-0.79,59,x08
112834212,POS,1,0FAC,-0.22,1.25,-0.05,60,x0D
112834313,POS,0,C6AC,-0.82,0.34,-0.83,45,x08
112834319,POS,1,0FAC,-0.19,1.22,-0.19,63,x0D
112834418,POS,0,C6AC,-0.82,0.32,-0.85,46,x08
112834418,POS,1,0FAC,-0.12,1.26,-0.00,60,x0D
112834518,POS,0,C6AC,-0.83,0.32,-0.86,47,x08
112834518,POS,1,0FAC,-0.11,1.24,-0.15,63,x0D
112834618,POS,0,C6AC,-0.80,0.32,-0.86,58,x08
112834618,POS,1,0FAC,-0.11,1.23,-0.20,68,x0D
112834717,POS,0,C6AC,-0.80,0.32,-0.89,45,x08
112834721,POS,1,0FAC,-0.12,1.27,-0.01,60,x0D
112834808,POS,0,C6AC,-0.80,0.32,-0.91,46,x08
112834823,POS,1,0FAC,-0.10,1.25,-0.11,71,x0D
112834915,POS,0,C6AC,-0.79,0.32,-0.91,52,x08
112834922,POS,1,0FAC,-0.09,1.24,-0.20,66,x0D
112835015,POS,0,C6AC,-0.78,0.32,-0.91,50,x08
112835021,POS,1,0FAC,-0.11,1.26,-0.02,59,x0D
112835113,POS,0,C6AC,-0.78,0.32,-0.92,48,x08
112835120,POS,1,0FAC,-0.09,1.24,-0.14,67,x0D
112835213,POS,0,C6AC,-0.77,0.31,-0.93,50,x08
112835220,POS,1,0FAC,-0.06,1.22,-0.23,71,x0D
112835312,POS,0,C6AC,-0.77,0.31,-0.93,50,x08
112835320,POS,1,0FAC,-0.04,1.22,-0.29,68,x0D
112835411,POS,0,C6AC,-0.75,0.30,-0.93,51,x08
112835420,POS,1,0FAC,-0.02,1.22,-0.33,69,x0D
112835510,POS,0,C6AC,-0.75,0.30,-0.93,49,x08
112835518,POS,1,0FAC,-0.05,1.30,-0.11,62,x0D
112835617,POS,0,C6AC,-0.73,0.29,-0.93,51,x08
112835617,POS,1,0FAC,-0.02,1.28,-0.17,73,x0D
112835717,POS,0,C6AC,-0.71,0.28,-0.94,50,x08
112835717,POS,1,0FAC,0.03,1.28,-0.01,70,x0D
112835818,POS,0,C6AC,-0.70,0.28,-0.94,51,x08
112835822,POS,1,0FAC,0.03,1.27,-0.13,67,x0D
112835915,POS,0,C6AC,-0.68,0.28,-0.93,56,x08
112835922,POS,1,0FAC,0.03,1.30,0.05,57,x0D
112836014,POS,0,C6AC,-0.66,0.30,-0.93,56,x08
112836022,POS,1,0FAC,0.02,1.32,0.19,57,x0D
112836113,POS,0,C6AC,-0.65,0.30,-0.94,51,x08
112836121,POS,1,0FAC,0.02,1.33,0.27,60,x0D
112836213,POS,0,C6AC,-0.63,0.29,-0.93,56,x08
112836213,POS,1,0FAC,0.05,1.32,0.07,66,x0D
112836317,POS,0,C6AC,-0.61,0.29,-0.93,55,x08
112836319,POS,1,0FAC,0.06,1.33,-0.09,60,x0D
112836411,POS,0,C6AC,-0.60,0.29,-0.94,54,x08
112836418,POS,1,0FAC,0.08,1.33,-0.19,66,x0D
112836517,POS,0,C6AC,-0.59,0.29,-0.96,50,x08
112836517,POS,1,0FAC,0.10,1.34,-0.02,70,x0D
112836617,POS,0,C6AC,-0.59,0.27,-0.98,48,x08
112836617,POS,1,0FAC,0.12,1.33,-0.14,68,x0D
112836715,POS,0,C6AC,-0.58,0.27,-0.98,52,x08
112836715,POS,1,0FAC,0.14,1.33,-0.24,65,x0D
112836816,POS,0,C6AC,-0.56,0.26,-0.98,52,x08
112836816,POS,1,0FAC,0.15,1.33,-0.29,68,x0D
112836915,POS,0,C6AC,-0.55,0.24,-1.00,49,x08
112836922,POS,1,0FAC,0.18,1.36,-0.35,61,x0D
112837015,POS,0,C6AC,-0.54,0.23,-0.99,52,x08
112837021,POS,1,0FAC,0.18,1.39,-0.42,55,x0D
112837114,POS,0,C6AC,-0.52,0.23,-1.00,51,x08
112837120,POS,1,0FAC,0.19,1.40,-0.46,62,x0D
112837214,POS,0,C6AC,-0.49,0.24,-1.00,55,x08
112837220,POS,1,0FAC,0.20,1.39,-0.51,58,x0D
112837315,POS,0,C6AC,-0.47,0.24,-1.00,55,x08
112837319,POS,1,0FAC,0.23,1.41,-0.54,56,x0D
112837418,POS,0,C6AC,-0.45,0.24,-1.00,54,x08
112837418,POS,1,0FAC,0.29,1.45,-0.55,58,x0D
112837518,POS,0,C6AC,-0.42,0.23,-1.00,56,x08
112837518,POS,1,0FAC,0.27,1.43,-0.26,62,x0D
112837616,POS,0,C6AC,-0.39,0.22,-1.01,54,x08
112837616,POS,1,0FAC,0.30,1.43,-0.35,56,x0D
112837717,POS,0,C6AC,-0.39,0.22,-1.02,52,x08
112837717,POS,1,0FAC,0.29,1.39,-0.15,71,x0D
112837816,POS,0,C6AC,-0.36,0.23,-1.01,58,x08
112837823,POS,1,0FAC,0.28,1.29,0.03,78,x0D
112837917,POS,0,C6AC,-0.35,0.23,-1.01,55,x08
112837922,POS,1,0FAC,0.29,1.26,0.15,71,x0D
112838014,POS,0,C6AC,-0.33,0.25,-1.00,61,x08
112838021,POS,1,0FAC,0.29,1.25,0.24,71,x0D
112838114,POS,0,C6AC,-0.31,0.25,-0.99,60,x08
112838120,POS,1,0FAC,0.22,1.28,0.04,60,x0D
112838213,POS,0,C6AC,-0.31,0.25,-0.99,57,x08
112838220,POS,1,0FAC,0.25,1.17,-0.07,86,x0D
112838312,POS,0,C6AC,-0.32,0.24,-1.02,48,x08
112838319,POS,1,0FAC,0.27,1.12,0.07,79,x0D
112838417,POS,0,C6AC,-0.31,0.25,-1.02,56,x08
112838420,POS,1,0FAC,0.25,1.14,-0.11,66,x0D
112838518,POS,0,C6AC,-0.31,0.24,-1.01,57,x08
112838520,POS,1,0FAC,0.27,1.10,0.08,73,x0D
112838617,POS,0,C6AC,-0.30,0.23,-1.02,55,x08
112838621,POS,1,0FAC,0.30,1.05,0.21,75,x0D
112838717,POS,0,C6AC,-0.30,0.23,-1.02,54,x08
112838721,POS,1,0FAC,0.29,1.07,-0.00,70,x0D
112838815,POS,0,C6AC,-0.32,0.21,-1.03,49,x08
112838822,POS,1,0FAC,0.31,1.05,0.15,73,x0D
112838915,POS,0,C6AC,-0.33,0.22,-1.04,52,x08
112838922,POS,1,0FAC,0.34,1.01,0.25,78,x0D
112839014,POS,0,C6AC,-0.34,0.21,-1.05,50,x08
112839023,POS,1,0FAC,0.35,1.00,0.35,72,x0D
112839114,POS,0,C6AC,-0.35,0.21,-1.05,50,x08
112839121,POS,1,0FAC,0.37,0.98,0.41,74,x0D
112839206,POS,0,C6AC,-0.34,0.21,-1.06,52,x08
112839220,POS,1,0FAC,0.39,0.97,0.47,72,x0D
112839312,POS,0,C6AC,-0.32,0.22,-1.05,55,x08
112839319,POS,1,0FAC,0.36,1.03,0.19,67,x0D
112839417,POS,0,C6AC,-0.34,0.22,-1.06,50,x08
112839418,POS,1,0FAC,0.37,1.00,0.30,73,x0D
112839518,POS,0,C6AC,-0.33,0.23,-1.06,52,x08
112839518,POS,1,0FAC,0.36,1.04,0.11,74,x0D
112839617,POS,0,C6AC,-0.33,0.23,-1.08,48,x08
112839617,POS,1,0FAC,0.38,0.99,0.21,80,x0D
112839716,POS,0,C6AC,-0.34,0.22,-1.08,50,x08
112839716,POS,1,0FAC,0.38,1.02,0.02,71,x0D
112839808,POS,0,C6AC,-0.34,0.22,-1.08,52,x08
112839822,POS,1,0FAC,0.41,1.01,0.16,73,x0D
112839914,POS,0,C6AC,-0.35,0.21,-1.08,50,x08
112839922,POS,1,0FAC,0.42,0.96,0.26,78,x0D
112840014,POS,0,C6AC,-0.33,0.22,-1.07,54,x08
112840022,POS,1,0FAC,0.43,0.95,0.34,74,x0D
112840114,POS,0,C6AC,-0.33,0.22,-1.07,52,x08
112840120,POS,1,0FAC,0.42,0.98,0.12,73,x0D
112840212,POS,0,C6AC,-0.34,0.22,-1.08,48,x08
112840219,POS,1,0FAC,0.42,0.99,-0.05,74,x0D
112840312,POS,0,C6AC,-0.35,0.21,-1.09,47,x08
112840312,POS,1,0FAC,0.43,0.99,-0.17,74,x0D
112840411,POS,0,C6AC,-0.36,0.23,-1.09,51,x08
112840419,POS,1,0FAC,0.43,0.99,-0.17,84,x0D
112840511,POS,0,C6AC,-0.36,0.23,-1.09,49,x08
112840511,POS,1,0FAC,0.43,1.00,-0.27,72,x0D
112840617,POS,0,C6AC,-0.35,0.23,-1.08,55,x08
112840617,POS,1,0FAC,0.45,1.00,-0.33,75,x0D
112840716,POS,0,C6AC,-0.34,0.25,-1.06,55,x08
112840716,POS,1,0FAC,0.45,1.00,-0.35,78,x0D
112840815,POS,0,C6AC,-0.35,0.25,-1.07,51,x08
112840822,POS,1,0FAC,0.45,1.00,-0.42,69,x0D
112840914,POS,0,C6AC,-0.35,0.26,-1.06,53,x08
112840921,POS,1,0FAC,0.45,1.00,-0.39,82,x0D
112841014,POS,0,C6AC,-0.34,0.26,-1.05,56,x08
112841021,POS,1,0FAC,0.46,0.99,-0.41,76,x0D
112841117,POS,0,C6AC,-0.35,0.26,-1.04,55,x08
112841120,POS,1,0FAC,0.45,1.01,-0.46,71,x0D
112841213,POS,0,C6AC,-0.35,0.26,-1.03,55,x08
112841219,POS,1,0FAC,0.46,1.01,-0.51,68,x0D
112841312,POS,0,C6AC,-0.35,0.27,-1.01,61,x08
112841319,POS,1,0FAC,0.46,1.01,-0.48,78,x0D
112841411,POS,0,C6AC,-0.35,0.27,-1.02,53,x08
112841418,POS,1,0FAC,0.47,1.01,-0.47,76,x0D
112841518,POS,0,C6AC,-0.34,0.28,-1.00,61,x08
112841518,POS,1,0FAC,0.47,0.98,-0.20,73,x0D
112841617,POS,0,C6AC,-0.33,0.29,-1.00,58,x08
112841621,POS,1,0FAC,0.47,0.99,-0.29,72,x0D
112841716,POS,0,C6AC,-0.31,0.29,-1.00,58,x08
112841723,POS,1,0FAC,0.47,1.00,-0.28,82,x0D
112841815,POS,0,C6AC,-0.34,0.27,-1.01,51,x08
112841822,POS,1,0FAC,0.47,1.01,-0.08,72,x0D
112841914,POS,0,C6AC,-0.35,0.27,-1.02,53,x08
112841921,POS,1,0FAC,0.47,1.00,-0.12,82,x0D
112842007,POS,0,C6AC,-0.36,0.25,-1.03,50,x08
112842021,POS,1,0FAC,0.48,1.00,-0.16,80,x0D
112842113,POS,0,C6AC,-0.36,0.25,-1.03,52,x08
112842120,POS,1,0FAC,0.47,0.99,-0.16,84,x0D
112842212,POS,0,C6AC,-0.38,0.24,-1.04,50,x08
112842220,POS,1,0FAC,0.47,1.01,-0.22,77,x0D
112842312,POS,0,C6AC,-0.37,0.23,-1.04,54,x08
112842319,POS,1,0FAC,0.46,1.02,-0.29,75,x0D
112842417,POS,0,C6AC,-0.38,0.23,-1.04,52,x08
112842418,POS,1,0FAC,0.46,1.01,-0.36,72,x0D
112842517,POS,0,C6AC,-0.39,0.21,-1.02,54,x08
112842517,POS,1,0FAC,0.46,1.02,-0.33,80,x0D
112842617,POS,0,C6AC,-0.39,0.20,-1.04,47,x08
112842617,POS,1,0FAC,0.47,1.02,-0.34,78,x0D
112842716,POS,0,C6AC,-0.41,0.18,-1.04,47,x08
112842716,POS,1,0FAC,0.47,1.01,-0.34,81,x0D
112842815,POS,0,C6AC,-0.40,0.20,-1.04,53,x08
112842821,POS,1,0FAC,0.48,1.00,-0.34,80,x0D
112842915,POS,0,C6AC,-0.41,0.19,-1.05,48,x08
112842922,POS,1,0FAC,0.46,1.01,-0.41,70,x0D
112843014,POS,0,C6AC,-0.42,0.18,-1.06,47,x08
112843021,POS,1,0FAC,0.47,0.98,-0.15,71,x0D
112843113,POS,0,C6AC,-0.43,0.17,-1.06,48,x08
112843113,POS,1,0FAC,0.47,0.99,-0.27,69,x0D
112843212,POS,0,C6AC,-0.41,0.18,-1.05,54,x08
112843219,POS,1,0FAC,0.46,1.01,-0.34,71,x0D
112843311,POS,0,C6AC,-0.41,0.17,-1.04,51,x08
112843319,POS,1,0FAC,0.49,0.97,-0.09,72,x0D
112843418,POS,0,C6AC,-0.41,0.18,-1.03,53,x08
112843419,POS,1,0FAC,0.49,0.96,0.09,71,x0D
112843517,POS,0,C6AC,-0.41,0.18,-1.03,52,x08
112843517,POS,1,0FAC,0.47,0.98,-0.08,72,x0D
112843617,POS,0,C6AC,-0.39,0.19,-1.04,52,x08
112843617,POS,1,0FAC,0.47,0.97,0.10,71,x0D
112843709,POS,0,C6AC,-0.38,0.20,-1.05,50,x08
112843709,POS,1,0FAC,0.47,0.95,0.23,73,x0D
112843808,POS,0,C6AC,-0.39,0.20,-1.05,51,x08
112843822,POS,1,0FAC,0.47,0.94,0.32,75,x0D
112843914,POS,0,C6AC,-0.39,0.21,-1.06,50,x08
112843921,POS,1,0FAC,0.46,0.96,0.14,78,x0D
112844014,POS,0,C6AC,-0.38,0.21,-1.06,51,x08
112844021,POS,1,0FAC,0.46,0.95,0.27,73,x0D
112844113,POS,0,C6AC,-0.38,0.20,-1.05,51,x08
112844120,POS,1,0FAC,0.45,0.97,0.05,71,x0D
112844212,POS,0,C6AC,-0.35,0.23,-0.50,62,x08
112844219,POS,1,0FAC,0.44,0.98,-0.11,73,x0D
112844312,POS,0,C6AC,-0.35,0.23,-0.65,49,x08
112844319,POS,1,0FAC,0.45,0.96,0.06,76,x0D
112844418,POS,0,C6AC,-0.36,0.22,-0.74,52,x08
112844418,POS,1,0FAC,0.46,0.97,-0.08,74,x0D
112844517,POS,0,C6AC,-0.38,0.21,-0.82,51,x08
112844517,POS,1,0FAC,0.46,0.97,-0.16,78,x0D
112844617,POS,0,C6AC,-0.38,0.21,-0.87,52,x08
112844617,POS,1,0FAC,0.46,0.99,-0.28,69,x0D
112844716,POS,0,C6AC,-0.38,0.20,-0.91,52,x08
112844716,POS,1,0FAC,0.46,0.97,-0.06,73,x0D
112844818,POS,0,C6AC,-0.39,0.19,-0.94,52,x08
112844822,POS,1,0FAC,0.45,0.96,0.12,72,x0D
112844914,POS,0,C6AC,-0.39,0.21,-0.95,55,x08
112844921,POS,1,0FAC,0.44,0.94,0.23,78,x0D
112845016,POS,0,C6AC,-0.39,0.21,-0.97,53,x08
112845022,POS,1,0FAC,0.43,0.96,0.02,72,x0D
112845117,POS,0,C6AC,-0.39,0.21,-0.99,52,x08
112845120,POS,1,0FAC,0.43,0.98,-0.14,70,x0D
112845213,POS,0,C6AC,-0.39,0.20,-1.00,51,x08
112845220,POS,1,0FAC,0.44,0.95,0.06,73,x0D
112845312,POS,0,C6AC,-0.38,0.19,-1.01,52,x08
112845320,POS,1,0FAC,0.43,0.97,-0.10,73,x0D
112845418,POS,0,C6AC,-0.37,0.19,-1.00,55,x08
112845418,POS,1,0FAC,0.43,0.95,0.08,74,x0D
112845517,POS,0,C6AC,-0.36,0.19,-1.02,52,x08
112845518,POS,1,0FAC,0.42,0.93,0.21,77,x0D
112845616,POS,0,C6AC,-0.37,0.18,-1.01,52,x08
112845616,POS,1,0FAC,0.43,0.89,0.29,79,x0D
112845715,POS,0,C6AC,-0.36,0.20,-1.02,54,x08
112845715,POS,1,0FAC,0.43,0.93,0.08,73,x0D
112845815,POS,0,C6AC,-0.35,0.21,-1.03,53,x08
112845822,POS,1,0FAC,0.44,0.91,0.20,77,x0D
112845914,POS,0,C6AC,-0.35,0.21,-1.04,52,x08
112845921,POS,1,0FAC,0.44,0.90,0.29,77,x0D
112846013,POS,0,C6AC,-0.34,0.22,-1.06,48,x08
112846020,POS,1,0FAC,0.46,0.89,0.37,74,x0D
112846113,POS,0,C6AC,-0.34,0.22,-1.06,51,x08
112846120,POS,1,0FAC,0.45,0.92,0.13,73,x0D
112846213,POS,0,C6AC,-0.34,0.24,-1.06,53,x08
112846220,POS,1,0FAC,0.44,0.90,0.25,76,x0D
112846312,POS,0,C6AC,-0.35,0.24,-1.07,49,x08
112846319,POS,1,0FAC,0.45,0.89,0.34,75,x0D
112846418,POS,0,C6AC,-0.33,0.25,-1.09,49,x08
112846418,POS,1,0FAC,0.45,0.92,0.11,72,x0D
112846517,POS,0,C6AC,-0.35,0.25,-1.10,49,x08
112846518,POS,1,0FAC,0.45,0.90,0.24,74,x0D
112846616,POS,0,C6AC,-0.35,0.24,-1.10,50,x08
112846616,POS,1,0FAC,0.43,0.93,0.06,78,x0D
112846709,POS,0,C6AC,-0.34,0.24,-1.10,50,x08
112846722,POS,1,0FAC,0.43,0.92,0.21,73,x0D
112846815,POS,0,C6AC,-0.36,0.24,-1.11,46,x08
112846821,POS,1,0FAC,0.44,0.90,0.30,76,x0D
112846917,POS,0,C6AC,-0.34,0.23,-1.11,51,x08
112846921,POS,1,0FAC,0.44,0.93,0.08,73,x0D
112847014,POS,0,C6AC,-0.32,0.23,-1.10,52,x08
112847021,POS,1,0FAC,0.45,0.93,-0.07,76,x0D
112847113,POS,0,C6AC,-0.33,0.23,-1.11,48,x08
112847121,POS,1,0FAC,0.44,0.94,-0.21,72,x0D
112847213,POS,0,C6AC,-0.33,0.24,-1.11,50,x08
112847220,POS,1,0FAC,0.44,0.96,-0.29,74,x0D
112847312,POS,0,C6AC,-0.32,0.24,-1.09,54,x08
112847319,POS,1,0FAC,0.42,0.92,-0.07,79,x0D
112847418,POS,0,C6AC,-0.31,0.25,-1.09,52,x08
112847418,POS,1,0FAC,0.43,0.92,0.09,76,x0D
112847517,POS,0,C6AC,-0.29,0.27,-1.08,57,x08
112847518,POS,1,0FAC,0.45,0.94,-0.06,74,x0D
112847617,POS,0,C6AC,-0.29,0.29,-1.07,56,x08
112847617,POS,1,0FAC,0.46,0.95,-0.15,79,x0D
112847716,POS,0,C6AC,-0.29,0.28,-1.08,50,x08
112847716,POS,1,0FAC,0.46,0.95,-0.17,83,x0D
112847815,POS,0,C6AC,-0.29,0.29,-1.07,56,x08
112847823,POS,1,0FAC,0.46,0.94,0.01,76,x0D
112847915,POS,0,C6AC,-0.29,0.28,-1.06,56,x08
112847922,POS,1,0FAC,0.45,0.92,0.16,76,x0D
112848014,POS,0,C6AC,-0.27,0.29,-1.04,59,x08
112848021,POS,1,0FAC,0.46,0.94,0.03,79,x0D
112848114,POS,0,C6AC,-0.26,0.30,-1.04,58,x08
112848121,POS,1,0FAC,0.46,0.95,-0.07,79,x0D
112848212,POS,0,C6AC,-0.23,0.31,-1.03,59,x08
112848220,POS,1,0FAC,0.45,0.93,0.10,76,x0D
112848312,POS,0,C6AC,-0.23,0.23,-0.88,77,x08
112848320,POS,1,0FAC,0.46,0.94,-0.05,76,x0D
112848411,POS,0,C6AC,-0.21,0.17,-0.74,82,x08
112848418,POS,1,0FAC,0.47,0.95,-0.15,76,x0D
112848517,POS,0,C6AC,-0.20,0.13,-0.67,77,x08
112848517,POS,1,0FAC,0.47,0.93,0.04,74,x0D
112848609,POS,0,C6AC,-0.18,0.11,-0.56,86,x08
112848609,POS,1,0FAC,0.48,0.92,0.04,97,x0D
112848716,POS,0,C6AC,-0.18,0.09,-0.55,76,x08
112848716,POS,1,0FAC,0.46,0.94,-0.12,72,x0D
112848815,POS,0,C6AC,-0.18,0.08,-0.52,80,x08
112848821,POS,1,0FAC,0.45,0.95,-0.24,72,x0D
112848914,POS,0,C6AC,-0.18,0.08,-0.46,85,x08
112848921,POS,1,0FAC,0.46,0.96,-0.30,77,x0D
112849014,POS,0,C6AC,-0.18,0.08,-0.46,80,x08
112849021,POS,1,0FAC,0.46,0.95,-0.08,73,x0D
112849113,POS,0,C6AC,-0.15,0.08,-0.36,89,x08
112849120,POS,1,0FAC,0.47,0.94,0.10,72,x0D
112849212,POS,0,C6AC,-0.15,0.08,-0.39,80,x08
112849220,POS,1,0FAC,0.47,0.95,-0.01,80,x0D
112849312,POS,0,C6AC,-0.15,0.09,-0.41,82,x08
112849312,POS,1,0FAC,0.45,0.97,-0.16,72,x0D
112849417,POS,0,C6AC,-0.16,0.11,-0.42,83,x08
112849418,POS,1,0FAC,0.46,0.95,0.02,74,x0D
112849517,POS,0,C6AC,-0.15,0.13,-0.42,85,x08
112849517,POS,1,0FAC,0.45,0.93,0.14,79,x0D
112849617,POS,0,C6AC,-0.13,0.11,-0.41,85,x08
112849617,POS,1,0FAC,0.45,0.91,0.25,79,x0D
112849715,POS,0,C6AC,-0.13,0.11,-0.43,80,x08
112849715,POS,1,0FAC,0.46,0.92,0.07,78,x0D
112849815,POS,0,C6AC,-0.18,0.19,-0.16,77,x08
112849822,POS,1,0FAC,0.46,0.93,-0.06,77,x0D
112849914,POS,0,C6AC,-0.17,0.16,-0.24,80,x08
112849921,POS,1,0FAC,0.45,0.91,0.11,76,x0D
112850014,POS,0,C6AC,-0.14,0.17,-0.21,93,x08
112850021,POS,1,0FAC,0.45,0.92,0.00,82,x0D
112850114,POS,0,C6AC,-0.13,0.15,-0.21,89,x08
