Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762512752.5944602,-5.0,4.0,-1009.0,0,-1,0,0.7052607536315918,3.3195667266845703,6.737013101577759
1762512752.694962,-19.0,-10.0,-981.0,0,-2,0,0.7052607536315918,3.118563175201416,6.737013101577759
1762512752.795313,0.0,-15.0,-1014.0,0,-2,0,0.7052607536315918,2.9178614616394043,6.737013101577759
1762512752.895656,-12.0,-17.0,-989.0,0,-2,0,0.7052607536315918,2.717175006866455,6.737013101577759
1762512752.996291,-16.0,-23.0,-1019.0,0,-2,0,0.7052607536315918,2.5159053802490234,6.737013101577759
1762512753.0966523,-15.0,0.0,-1024.0,0,-2,0,0.7052607536315918,2.315182685852051,6.737013101577759
1762512753.1969745,-13.0,-7.0,-1015.0,0,-2,0,0.7052607536315918,2.1145381927490234,6.737013101577759
1762512753.2976632,-21.0,4.0,-982.0,0,-2,0,0.7052607536315918,1.913160800933838,6.737013101577759
1762512753.3981543,-12.0,5.0,-990.0,0,-2,0,0.7052607536315918,1.7121787071228027,6.737013101577759
1762512753.4987907,-16.0,-1.0,-1000.0,0,-2,0,0.7052607536315918,1.5109057426452637,6.737013101577759
1762512753.599429,-1.0,-8.0,-1003.0,0,-2,0,0.7052607536315918,1.3096294403076172,6.737013101577759
1762512753.7002678,-11.0,-10.0,-1004.0,0,-2,0,0.7052607536315918,1.1079516410827637,6.737013101577759
1762512753.8009074,-12.0,14.0,-1002.0,0,-2,0,0.7052607536315918,0.906672477722168,6.737013101577759
1762512753.9012744,-5.0,-16.0,-1006.0,0,-2,0,0.7052607536315918,0.7059383392333984,6.737013101577759
1762512754.0022104,-10.0,-11.0,-1041.0,0,-2,0,0.7052607536315918,0.5040664672851562,6.737013101577759
1762512754.1025512,-19.0,1.0,-993.0,0,-2,0,0.7052607536315918,0.30338478088378906,6.737013101577759
1762512754.2034726,-5.0,7.0,-1011.0,0,-2,0,0.7052607536315918,0.10154199600219727,6.737013101577759
1762512754.3041873,-8.0,-23.0,-970.0,-1,-2,0,0.604546070098877,-0.09988737106323242,6.737013101577759
1762512754.4047568,-25.0,6.0,-1016.0,0,-2,0,0.604546070098877,-0.3010263442993164,6.737013101577759
1762512754.5055988,-27.0,-8.0,-992.0,0,-2,0,0.604546070098877,-0.5027103424072266,6.737013101577759
1762512754.6064003,-5.0,-33.0,-1009.0,0,-1,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512754.706866,-27.0,13.0,-1006.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512754.807194,-27.0,29.0,-1002.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512754.9079473,-26.0,2.0,-1022.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.008648,-10.0,5.0,-1011.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.1090288,-28.0,6.0,-988.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.2099352,-25.0,6.0,-1022.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.3106227,-12.0,0.0,-992.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.4110215,-10.0,-10.0,-976.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.511386,-19.0,3.0,-1017.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.6120834,-9.0,-7.0,-982.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.7124588,-7.0,7.0,-1013.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.8129518,-18.0,4.0,-1011.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512755.9134598,-22.0,0.0,-993.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.0138826,-16.0,15.0,-994.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.114308,-17.0,4.0,-982.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.2147818,-20.0,-4.0,-1023.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.3155408,-33.0,10.0,-988.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.4159691,-34.0,0.0,-1001.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.516185,-9.0,15.0,-995.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.6169496,-6.0,18.0,-980.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.7178347,-4.0,4.0,-977.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.818689,-11.0,-2.0,-1014.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512756.919296,-17.0,6.0,-1007.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.0198114,-21.0,4.0,-998.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.1205554,2.0,-2.0,-995.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.221072,-22.0,-2.0,-1010.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.3219502,-26.0,3.0,-1000.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.4223208,-33.0,-4.0,-973.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.5230083,-20.0,5.0,-982.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.6234362,-9.0,-9.0,-1008.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.7239623,-12.0,4.0,-1012.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.8244927,-18.0,-10.0,-1012.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512757.9251142,-32.0,-16.0,-996.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.0255668,-19.0,10.0,-976.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.1263294,-17.0,-2.0,-987.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.2270055,-10.0,-19.0,-981.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.327563,-38.0,9.0,-1004.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.4277284,-22.0,3.0,-985.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.528443,-7.0,19.0,-1005.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.6288815,-38.0,3.0,-980.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.7292404,-13.0,6.0,-991.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.8298347,-13.0,1.0,-992.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512758.9306142,-30.0,8.0,-999.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.0309596,-8.0,-4.0,-1006.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.1314902,-39.0,6.0,-996.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.231772,-16.0,-6.0,-989.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.3324952,-5.0,-9.0,-1001.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.432935,-12.0,8.0,-995.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.5332956,-8.0,0.0,-1019.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.6337173,-15.0,-9.0,-1009.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.7342436,-16.0,0.0,-985.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.8348927,-29.0,0.0,-1007.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512759.9354954,-13.0,3.0,-1047.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.0362947,-1.0,7.0,-1004.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.136837,-39.0,8.0,-994.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.237493,-25.0,5.0,-1004.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.3382587,-29.0,5.0,-1004.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.438902,-9.0,9.0,-992.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.5395088,-8.0,16.0,-990.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.6404727,-12.0,4.0,-980.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.7410293,0.0,0.0,-1005.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.841913,-10.0,-13.0,-1006.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512760.9426067,-14.0,-2.0,-1008.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.0434828,19.0,-10.0,-1018.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.1440942,-23.0,-1.0,-988.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.2445095,-14.0,4.0,-981.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.345308,9.0,14.0,-1006.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.446074,1.0,-4.0,-989.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.546526,22.0,-7.0,-1002.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.647316,9.0,12.0,-1018.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.7479117,-16.0,-1.0,-988.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.8484964,-22.0,2.0,-1000.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512761.9487789,-11.0,-8.0,-998.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.0496,-20.0,11.0,-1008.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.149892,-15.0,-5.0,-1011.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.250623,-34.0,-1.0,-992.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.3508964,-4.0,-11.0,-986.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.4512181,2.0,-1.0,-1008.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.5518353,-9.0,-6.0,-1010.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.652454,-17.0,6.0,-1017.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.7528713,-20.0,-12.0,-979.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.853415,-28.0,8.0,-971.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512762.9540303,-21.0,24.0,-982.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.0548153,-26.0,-6.0,-992.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.1552846,-20.0,-11.0,-982.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.255983,-16.0,-8.0,-1012.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.3568187,-14.0,-4.0,-996.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.4573166,-11.0,-5.0,-998.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.5579414,-15.0,8.0,-993.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.6587884,-22.0,-11.0,-998.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.759544,-22.0,-14.0,-1003.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.860102,-8.0,8.0,-1009.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512763.9603488,-1.0,-6.0,-1010.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.0610642,-17.0,-2.0,-1001.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.1618788,-17.0,14.0,-983.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.2624187,-10.0,10.0,-985.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.362852,-34.0,5.0,-1019.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.4635496,-31.0,1.0,-991.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.5641022,-17.0,5.0,-1017.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.6650314,-28.0,18.0,-986.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.7657025,-14.0,-2.0,-998.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.8659403,-1.0,-4.0,-1025.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512764.9664423,-30.0,3.0,-991.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512765.0671256,1.0,-5.0,-1010.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512765.1681828,-10.0,3.0,-983.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512765.2688951,-7.0,3.0,-956.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512765.3694766,-25.0,0.0,-963.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512765.4699054,-21.0,22.0,-943.0,0,0,0,0.604546070098877,-0.6035118103027344,6.737013101577759
1762512765.5703788,-31.0,13.0,-927.0,0,0,-1,0.604546070098877,-0.6035118103027344,6.636539697647095
1762512765.670632,-13.0,9.0,-942.0,0,0,-1,0.604546070098877,-0.6035118103027344,6.5362865924835205
1762512765.7709332,12.0,9.0,-949.0,0,0,-2,0.604546070098877,-0.6035118103027344,6.335684061050415
1762512765.8712714,-16.0,3.0,-904.0,0,0,-3,0.604546070098877,-0.6035118103027344,6.034669399261475
1762512765.971594,-10.0,2.0,-940.0,0,0,-3,0.604546070098877,-0.6035118103027344,5.733701229095459
1762512766.0724783,-21.0,0.0,-947.0,0,0,-4,0.604546070098877,-0.6035118103027344,5.330164432525635
1762512766.172969,-16.0,7.0,-988.0,0,0,-5,0.604546070098877,-0.6035118103027344,4.827710390090942
1762512766.2736976,-16.0,7.0,-988.0,0,0,-5,0.604546070098877,-0.6035118103027344,4.324067831039429
1762512766.3745399,-11.0,6.0,-987.0,0,0,-5,0.604546070098877,-0.6035118103027344,3.819856643676758
1762512766.4753628,-17.0,6.0,-1008.0,0,0,-5,0.604546070098877,-0.6035118103027344,3.315742015838623
1762512766.5761025,-16.0,2.0,-1034.0,0,0,-5,0.604546070098877,-0.6035118103027344,2.8120434284210205
1762512766.677045,15.0,17.0,-996.0,0,0,-5,0.604546070098877,-0.6035118103027344,2.307330369949341
1762512766.7778597,7.0,35.0,-996.0,0,0,-5,0.604546070098877,-0.6035118103027344,1.8032574653625488
1762512766.8786445,7.0,23.0,-965.0,0,0,-5,0.604546070098877,-0.6035118103027344,1.2993335723876953
1762512766.9789207,17.0,11.0,-1009.0,0,0,-5,0.604546070098877,-0.6035118103027344,0.79795241355896
1762512767.0794115,26.0,37.0,-1046.0,0,0,-5,0.604546070098877,-0.6035118103027344,0.2954983711242676
1762512767.179942,12.0,-17.0,-1125.0,0,0,-4,0.604546070098877,-0.6035118103027344,-0.10662317276000977
1762512767.2804132,8.0,30.0,-1143.0,-1,0,-3,0.5040748119354248,-0.6035118103027344,-0.4080369472503662
1762512767.3812356,-12.0,13.0,-1171.0,0,0,-2,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512767.4815106,13.0,6.0,-1038.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512767.5819857,10.0,22.0,-982.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512767.6823232,3.0,7.0,-941.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512767.7828457,13.0,0.0,-922.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512767.8832924,2.0,9.0,-943.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512767.983809,74.0,-3.0,-930.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.0841742,-11.0,-38.0,-791.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.184599,-31.0,-20.0,-1099.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.2853987,-22.0,-2.0,-989.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.3859873,-14.0,9.0,-986.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.4865344,5.0,13.0,-1000.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.5870008,-12.0,14.0,-998.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.6875446,7.0,8.0,-997.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.7878027,14.0,22.0,-1003.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.888059,4.0,21.0,-1001.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512768.988235,-9.0,19.0,-1001.0,0,0,0,0.5040748119354248,-0.6035118103027344,-0.6096818447113037
1762512769.0884106,3.0,17.0,-1000.0,0,0,1,0.5040748119354248,-0.6035118103027344,-0.5095062255859375
1762512769.1890554,-10.0,11.0,-998.0,0,0,1,0.5040748119354248,-0.6035118103027344,-0.4088613986968994
1762512769.2893798,-6.0,17.0,-1006.0,0,0,1,0.5040748119354248,-0.6035118103027344,-0.30853700637817383
1762512769.3898296,-3.0,16.0,-1006.0,0,0,1,0.5040748119354248,-0.6035118103027344,-0.20808720588684082
1762512769.4901917,3.0,13.0,-1005.0,0,0,1,0.5040748119354248,-0.6035118103027344,-0.10772514343261719
1762512769.5906773,3.0,13.0,-1007.0,0,0,2,0.5040748119354248,-0.6035118103027344,0.0932459831237793
1762512769.6910968,3.0,13.0,-1007.0,0,0,2,0.5040748119354248,-0.6035118103027344,0.2940850257873535
1762512769.7915092,-4.0,12.0,-1003.0,0,0,2,0.5040748119354248,-0.6035118103027344,0.49490976333618164
1762512769.8916485,-4.0,12.0,-1003.0,0,0,2,0.5040748119354248,-0.6035118103027344,0.6951885223388672
1762512769.991912,-4.0,15.0,-1002.0,0,0,2,0.5040748119354248,-0.6035118103027344,0.8957152366638184
1762512770.0923991,-1.0,8.0,-1000.0,0,0,2,0.5040748119354248,-0.6035118103027344,1.0966897010803223
1762512770.1929786,-6.0,12.0,-1003.0,0,0,2,0.5040748119354248,-0.6035118103027344,1.2978487014770508
1762512770.2934163,-6.0,13.0,-1001.0,0,0,2,0.5040748119354248,-0.6035118103027344,1.4987239837646484
1762512770.394167,-3.0,12.0,-1004.0,0,0,2,0.5040748119354248,-0.6035118103027344,1.7002253532409668
1762512770.494428,0.0,11.0,-1004.0,0,0,2,0.5040748119354248,-0.6035118103027344,1.900747299194336
1762512770.5955734,-2.0,9.0,-1004.0,0,0,2,0.5040748119354248,-0.6035118103027344,2.1030383110046387
1762512770.6958797,-1.0,9.0,-1003.0,0,0,2,0.5040748119354248,-0.6035118103027344,2.3036508560180664
1762512770.7963636,-3.0,9.0,-1002.0,0,0,2,0.5040748119354248,-0.6035118103027344,2.5046186447143555
1762512770.8969045,-4.0,7.0,-1006.0,0,0,2,0.5040748119354248,-0.6035118103027344,2.705700397491455
1762512770.9974296,-3.0,14.0,-1003.0,0,0,2,0.5040748119354248,-0.6035118103027344,2.9067506790161133
1762512771.0981305,-2.0,12.0,-1006.0,0,0,2,0.5040748119354248,-0.6035118103027344,3.108152389526367
1762512771.1988182,-6.0,10.0,-1008.0,0,0,2,0.5040748119354248,-0.6035118103027344,3.30952787399292
1762512771.2993536,-2.0,13.0,-1006.0,0,0,2,0.5040748119354248,-0.6035118103027344,3.510598659515381
1762512771.399898,0.0,12.0,-1007.0,0,0,2,0.5040748119354248,-0.6035118103027344,3.7116875648498535
1762512771.5003889,-4.0,13.0,-1004.0,0,0,2,0.5040748119354248,-0.6035118103027344,3.9126691818237305
1762512771.6012304,-2.0,12.0,-1002.0,0,0,2,0.5040748119354248,-0.6035118103027344,4.114352226257324
1762512771.7020636,-2.0,9.0,-1004.0,0,0,1,0.5040748119354248,-0.6035118103027344,4.2151854038238525
1762512771.8025794,-3.0,12.0,-999.0,0,0,1,0.5040748119354248,-0.6035118103027344,4.315701246261597
1762512771.9032557,-2.0,9.0,-1004.0,0,0,1,0.5040748119354248,-0.6035118103027344,4.416377544403076
1762512772.0035799,-2.0,14.0,-1005.0,0,0,1,0.5040748119354248,-0.6035118103027344,4.516701698303223
1762512772.1042376,-1.0,13.0,-1003.0,0,0,1,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512772.2045782,-7.0,10.0,-1001.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512772.3053522,-4.0,11.0,-1006.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512772.4056728,-3.0,11.0,-1003.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512772.5061228,-2.0,12.0,-1004.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512772.6066563,-5.0,11.0,-1002.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512772.707295,-4.0,10.0,-1004.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512772.8076465,-4.0,12.0,-1001.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512772.9086502,-3.0,12.0,-1002.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.009047,-3.0,12.0,-1002.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.109375,-2.0,12.0,-1004.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.210054,-3.0,12.0,-1001.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.3104706,-3.0,12.0,-1001.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.410783,-3.0,12.0,-1001.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.5114703,-2.0,11.0,-1003.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.6118617,-4.0,11.0,-1003.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.7122338,-3.0,11.0,-1006.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
1762512773.8129768,-3.0,12.0,-1005.0,0,0,0,0.5040748119354248,-0.6035118103027344,4.617359399795532
