
115234875,POS,1,C6AC,0.09,0.38,0.69,73,x0E
115234985,POS,0,0FAC,0.48,-0.30,0.66,57,x0C
115234985,POS,1,C6AC,0.08,0.35,0.72,73,x0E
115235080,POS,0,0FAC,0.47,-0.23,0.65,58,x0C
115235080,POS,1,C6AC,0.08,0.37,0.72,79,x0E
115235175,POS,0,0FAC,0.45,-0.15,0.64,63,x0C
115235175,POS,1,C6AC,0.08,0.38,0.72,77,x0E
115235278,POS,0,0FAC,0.42,-0.11,0.63,63,x0C
115235286,POS,1,C6AC,0.07,0.39,0.76,76,x0E
115235385,POS,0,0FAC,0.40,-0.08,0.63,61,x0C
115235385,POS,1,C6AC,0.06,0.38,0.72,71,x0E
115235484,POS,0,0FAC,0.37,-0.07,0.65,58,x0C
115235484,POS,1,C6AC,0.06,0.38,0.76,77,x0E
115235582,POS,0,0FAC,0.35,-0.07,0.65,58,x0C
115235588,POS,1,C6AC,0.05,0.42,0.72,80,x0E
115235682,POS,0,0FAC,0.33,-0.09,0.68,52,x0C
115235688,POS,1,C6AC,0.04,0.40,0.72,73,x0E
115235781,POS,0,0FAC,0.29,-0.17,0.67,55,x0C
115235788,POS,1,C6AC,0.04,0.37,0.77,73,x0E
115235880,POS,0,0FAC,0.25,-0.29,0.61,63,x0C
115235888,POS,1,C6AC,0.04,0.39,0.78,80,x0E
115235979,POS,0,0FAC,0.23,-0.32,0.62,56,x0C
115235987,POS,1,C6AC,0.04,0.42,0.79,83,x0E
115236076,POS,0,0FAC,0.20,-0.29,0.66,50,x0C
115236087,POS,1,C6AC,0.04,0.42,0.74,73,x0E
115236183,POS,0,0FAC,0.19,-0.25,0.68,55,x0C
115236183,POS,1,C6AC,0.04,0.38,0.79,71,x0E
115236282,POS,0,0FAC,0.18,-0.22,0.66,56,x0C
115236282,POS,1,C6AC,0.02,0.48,0.70,75,x0E
115236378,POS,0,0FAC,0.18,-0.20,0.66,56,x0C
115236378,POS,1,C6AC,0.02,0.45,0.71,74,x0E
115236476,POS,0,0FAC,0.16,-0.20,0.69,49,x0C
115236489,POS,1,C6AC,0.01,0.42,0.70,73,x0E
115236578,POS,0,0FAC,0.15,-0.21,0.66,51,x0C
115236578,POS,1,C6AC,0.02,0.43,0.68,75,x0E
115236676,POS,0,0FAC,0.14,-0.21,0.64,53,x0C
115236688,POS,1,C6AC,0.03,0.41,0.70,75,x0E
115236782,POS,0,0FAC,0.14,-0.20,0.68,51,x0C
115236782,POS,1,C6AC,0.05,0.43,0.73,82,x0E
115236883,POS,0,0FAC,0.14,-0.23,0.67,52,x0C
115236883,POS,1,C6AC,0.06,0.42,0.70,73,x0E
115236978,POS,0,0FAC,0.14,-0.22,0.69,50,x0C
115236978,POS,1,C6AC,0.06,0.45,0.68,78,x0E
115237078,POS,0,0FAC,0.14,-0.24,0.69,49,x0C
115237089,POS,1,C6AC,0.06,0.46,0.66,78,x0E
115237177,POS,0,0FAC,0.13,-0.20,0.69,58,x0C
115237187,POS,1,C6AC,0.06,0.44,0.73,75,x0E
115237283,POS,0,0FAC,0.12,-0.20,0.71,49,x0C
115237283,POS,1,C6AC,0.06,0.43,0.71,73,x0E
115237384,POS,0,0FAC,0.13,-0.19,0.70,54,x0C
115237388,POS,1,C6AC,0.06,0.41,0.70,74,x0E
115237479,POS,0,0FAC,0.13,-0.19,0.71,52,x0C
115237479,POS,1,C6AC,0.06,0.40,0.68,73,x0E
115237579,POS,0,0FAC,0.12,-0.26,0.67,55,x0C
115237579,POS,1,C6AC,0.07,0.38,0.68,73,x0E
115237682,POS,0,0FAC,0.13,-0.25,0.68,49,x0C
115237682,POS,1,C6AC,0.08,0.40,0.71,82,x0E
115237777,POS,0,0FAC,0.12,-0.25,0.67,49,x0C
115237777,POS,1,C6AC,0.07,0.42,0.72,82,x0E
115237877,POS,0,0FAC,0.12,-0.24,0.66,54,x0C
115237877,POS,1,C6AC,0.08,0.43,0.67,72,x0E
115237977,POS,0,0FAC,0.12,-0.25,0.66,50,x0C
115237988,POS,1,C6AC,0.08,0.41,0.69,76,x0E
115238083,POS,0,0FAC,0.10,-0.29,0.62,53,x0C
115238083,POS,1,C6AC,0.08,0.41,0.74,77,x0E
115238182,POS,0,0FAC,0.11,-0.29,0.61,51,x0C
115238182,POS,1,C6AC,0.08,0.40,0.78,76,x0E
115238278,POS,0,0FAC,0.11,-0.28,0.60,51,x0C
115238278,POS,1,C6AC,0.08,0.42,0.71,72,x0E
115238378,POS,0,0FAC,0.11,-0.25,0.63,56,x0C
115238378,POS,1,C6AC,0.08,0.42,0.74,79,x0E
115238477,POS,0,0FAC,0.11,-0.25,0.63,49,x0C
115238489,POS,1,C6AC,0.09,0.45,0.71,80,x0E
115238577,POS,0,0FAC,0.10,-0.22,0.62,58,x0C
115238585,POS,1,C6AC,0.09,0.44,0.72,79,x0E
115238682,POS,0,0FAC,0.10,-0.22,0.65,50,x0C
115238682,POS,1,C6AC,0.08,0.44,0.72,79,x0E
115238778,POS,0,0FAC,0.10,-0.20,0.66,55,x0C
115238778,POS,1,C6AC,0.09,0.45,0.70,79,x0E
115238879,POS,0,0FAC,0.10,-0.27,0.70,51,x0C
115238879,POS,1,C6AC,0.10,0.46,0.72,83,x0E
115238978,POS,0,0FAC,0.10,-0.26,0.71,50,x0C
115238978,POS,1,C6AC,0.10,0.47,0.69,78,x0E
115239085,POS,0,0FAC,0.09,-0.23,0.73,52,x0C
115239085,POS,1,C6AC,0.08,0.46,0.64,71,x0E
115239178,POS,0,0FAC,0.10,-0.29,0.75,53,x0C
115239186,POS,1,C6AC,0.08,0.44,0.69,78,x0E
115239278,POS,0,0FAC,0.10,-0.30,0.74,49,x0C
115239278,POS,1,C6AC,0.08,0.42,0.66,70,x0E
115239384,POS,0,0FAC,0.08,-0.35,0.68,56,x0C
115239388,POS,1,C6AC,0.08,0.44,0.66,80,x0E
115239484,POS,0,0FAC,0.11,-0.38,0.71,55,x0C
115239488,POS,1,C6AC,0.09,0.43,0.70,79,x0E
115239583,POS,0,0FAC,0.09,-0.39,0.67,52,x0C
115239583,POS,1,C6AC,0.09,0.45,0.67,76,x0E
115239683,POS,0,0FAC,0.10,-0.34,0.69,51,x0C
115239683,POS,1,C6AC,0.09,0.44,0.71,80,x0E
115239778,POS,0,0FAC,0.08,-0.39,0.65,57,x0C
115239786,POS,1,C6AC,0.09,0.42,0.69,72,x0E
115239883,POS,0,0FAC,0.08,-0.34,0.67,52,x0C
115239883,POS,1,C6AC,0.09,0.43,0.72,82,x0E
115239982,POS,0,0FAC,0.10,-0.28,0.66,58,x0C
115239982,POS,1,C6AC,0.10,0.38,0.72,72,x0E
115240078,POS,0,0FAC,0.10,-0.25,0.67,54,x0C
115240078,POS,1,C6AC,0.08,0.37,0.69,71,x0E
115240178,POS,0,0FAC,0.11,-0.22,0.66,57,x0C
115240178,POS,1,C6AC,0.10,0.39,0.70,81,x0E
115240278,POS,0,0FAC,0.11,-0.25,0.67,51,x0C
115240287,POS,1,C6AC,0.09,0.38,0.68,71,x0E
115240382,POS,0,0FAC,0.12,-0.28,0.66,53,x0C
115240382,POS,1,C6AC,0.08,0.37,0.64,71,x0E
115240482,POS,0,0FAC,0.13,-0.29,0.68,51,x0C
115240482,POS,1,C6AC,0.09,0.39,0.68,80,x0E
115240579,POS,0,0FAC,0.12,-0.28,0.68,48,x0C
115240579,POS,1,C6AC,0.08,0.38,0.65,70,x0E
115240679,POS,0,0FAC,0.11,-0.26,0.67,53,x0C
115240679,POS,1,C6AC,0.08,0.40,0.72,77,x0E
115240785,POS,0,0FAC,0.10,-0.31,0.64,54,x0C
115240787,POS,1,C6AC,0.08,0.41,0.70,78,x0E
115240881,POS,0,0FAC,0.08,-0.41,0.61,62,x0C
115240881,POS,1,C6AC,0.07,0.47,0.68,81,x0E
115240980,POS,0,0FAC,0.07,-0.46,0.60,58,x0C
115240980,POS,1,C6AC,0.07,0.44,0.73,74,x0E
115241079,POS,0,0FAC,0.08,-0.40,0.62,53,x0C
115241079,POS,1,C6AC,0.07,0.44,0.75,81,x0E
115241179,POS,0,0FAC,0.08,-0.42,0.57,59,x0C
115241188,POS,1,C6AC,0.08,0.44,0.73,77,x0E
115241280,POS,0,0FAC,0.09,-0.35,0.57,57,x0C
115241287,POS,1,C6AC,0.08,0.47,0.71,81,x0E
115241384,POS,0,0FAC,0.10,-0.33,0.54,53,x0C
115241384,POS,1,C6AC,0.08,0.46,0.65,70,x0E
115241484,POS,0,0FAC,0.11,-0.33,0.56,52,x0C
115241484,POS,1,C6AC,0.08,0.50,0.62,79,x0E
115241580,POS,0,0FAC,0.10,-0.34,0.53,55,x0C
115241580,POS,1,C6AC,0.09,0.48,0.66,80,x0E
115241680,POS,0,0FAC,0.10,-0.32,0.53,52,x0C
115241680,POS,1,C6AC,0.09,0.49,0.67,81,x0E
115241780,POS,0,0FAC,0.10,-0.27,0.57,83,x0C
115241780,POS,1,C6AC,0.09,0.48,0.70,81,x0E
115241882,POS,0,0FAC,0.09,-0.25,0.58,54,x0C
115241882,POS,1,C6AC,0.09,0.50,0.69,82,x0E
115241981,POS,0,0FAC,0.09,-0.24,0.61,51,x0C
115241981,POS,1,C6AC,0.09,0.46,0.66,71,x0E
115242080,POS,0,0FAC,0.09,-0.23,0.64,51,x0C
115242080,POS,1,C6AC,0.09,0.47,0.67,80,x0E
115242180,POS,0,0FAC,0.08,-0.24,0.65,49,x0C
115242189,POS,1,C6AC,0.10,0.45,0.70,80,x0E
115242280,POS,0,0FAC,0.09,-0.22,0.65,56,x0C
115242280,POS,1,C6AC,0.08,0.45,0.66,72,x0E
115242385,POS,0,0FAC,0.09,-0.25,0.64,51,x0C
115242390,POS,1,C6AC,0.08,0.46,0.65,78,x0E
115242484,POS,0,0FAC,0.09,-0.31,0.64,55,x0C
115242487,POS,1,C6AC,0.08,0.45,0.66,76,x0E
115242583,POS,0,0FAC,0.11,-0.33,0.66,53,x0C
115242583,POS,1,C6AC,0.09,0.42,0.70,77,x0E
115242681,POS,0,0FAC,0.10,-0.28,0.65,57,x0C
115242681,POS,1,C6AC,0.08,0.46,0.66,77,x0E
115242781,POS,0,0FAC,0.10,-0.25,0.62,58,x0C
115242781,POS,1,C6AC,0.07,0.44,0.65,73,x0E
115242882,POS,0,0FAC,0.10,-0.23,0.63,54,x0C
115242882,POS,1,C6AC,0.09,0.43,0.69,79,x0E
115242982,POS,0,0FAC,0.11,-0.22,0.62,55,x0C
115242982,POS,1,C6AC,0.08,0.43,0.67,73,x0E
115243081,POS,0,0FAC,0.11,-0.23,0.62,50,x0C
115243081,POS,1,C6AC,0.08,0.41,0.72,75,x0E
115243182,POS,0,0FAC,0.11,-0.22,0.61,53,x0C
115243182,POS,1,C6AC,0.08,0.40,0.76,76,x0E
115243282,POS,0,0FAC,0.11,-0.25,0.62,50,x0C
115243282,POS,1,C6AC,0.08,0.39,0.76,75,x0E
115243382,POS,0,0FAC,0.10,-0.28,0.62,52,x0C
115243386,POS,1,C6AC,0.08,0.39,0.79,76,x0E
115243485,POS,0,0FAC,0.10,-0.29,0.61,50,x0C
115243485,POS,1,C6AC,0.08,0.42,0.75,80,x0E
115243582,POS,0,0FAC,0.10,-0.29,0.59,52,x0C
115243585,POS,1,C6AC,0.08,0.45,0.70,76,x0E
115243682,POS,0,0FAC,0.09,-0.27,0.62,50,x0C
115243682,POS,1,C6AC,0.09,0.40,0.75,69,x0E
115243782,POS,0,0FAC,0.09,-0.24,0.61,57,x0C
115243782,POS,1,C6AC,0.08,0.38,0.71,72,x0E
115243882,POS,0,0FAC,0.09,-0.23,0.62,54,x0C
115243890,POS,1,C6AC,0.08,0.38,0.72,78,x0E
115243984,POS,0,0FAC,0.09,-0.22,0.64,53,x0C
115243984,POS,1,C6AC,0.07,0.38,0.69,72,x0E
115244082,POS,0,0FAC,0.09,-0.22,0.66,49,x0C
115244082,POS,1,C6AC,0.06,0.42,0.66,76,x0E
115244183,POS,0,0FAC,0.09,-0.23,0.67,50,x0C
115244183,POS,1,C6AC,0.06,0.43,0.69,81,x0E
115244283,POS,0,0FAC,0.09,-0.24,0.65,50,x0C
115244288,POS,1,C6AC,0.06,0.42,0.66,71,x0E
115244383,POS,0,0FAC,0.09,-0.22,0.66,54,x0C
115244386,POS,1,C6AC,0.06,0.46,0.65,79,x0E
115244483,POS,0,0FAC,0.09,-0.20,0.65,57,x0C
115244483,POS,1,C6AC,0.06,0.46,0.71,79,x0E
115244583,POS,0,0FAC,0.09,-0.24,0.67,49,x0C
115244583,POS,1,C6AC,0.06,0.47,0.72,82,x0E
115244684,POS,0,0FAC,0.08,-0.24,0.69,49,x0C
115244684,POS,1,C6AC,0.05,0.50,0.66,74,x0E
115244785,POS,0,0FAC,0.08,-0.21,0.68,58,x0C
115244788,POS,1,C6AC,0.03,0.49,0.62,71,x0E
115244884,POS,0,0FAC,0.07,-0.20,0.67,55,x0C
115244884,POS,1,C6AC,0.04,0.51,0.61,78,x0E
115244984,POS,0,0FAC,0.07,-0.19,0.66,56,x0C
115244988,POS,1,C6AC,0.03,0.51,0.62,80,x0E
115245084,POS,0,0FAC,0.07,-0.18,0.66,56,x0C
115245088,POS,1,C6AC,0.04,0.49,0.66,79,x0E
115245184,POS,0,0FAC,0.07,-0.20,0.68,48,x0C
115245189,POS,1,C6AC,0.04,0.51,0.63,76,x0E
115245283,POS,0,0FAC,0.08,-0.21,0.68,50,x0C
115245284,POS,1,C6AC,0.04,0.53,0.61,79,x0E
115245385,POS,0,0FAC,0.08,-0.21,0.67,52,x0C
115245385,POS,1,C6AC,0.04,0.53,0.61,77,x0E
115245482,POS,0,0FAC,0.09,-0.28,0.66,55,x0C
115245485,POS,1,C6AC,0.05,0.48,0.64,74,x0E
115245582,POS,0,0FAC,0.08,-0.26,0.66,53,x0C
115245585,POS,1,C6AC,0.05,0.48,0.62,74,x0E
115245681,POS,0,0FAC,0.08,-0.27,0.64,50,x0C
115245688,POS,1,C6AC,0.06,0.46,0.68,78,x0E
115245781,POS,0,0FAC,0.09,-0.26,0.60,54,x0C
115245787,POS,1,C6AC,0.07,0.44,0.67,75,x0E
115245881,POS,0,0FAC,0.08,-0.24,0.64,51,x0C
115245887,POS,1,C6AC,0.07,0.43,0.69,78,x0E
115245985,POS,0,0FAC,0.07,-0.32,0.59,59,x0C
115245988,POS,1,C6AC,0.08,0.39,0.73,73,x0E
115246084,POS,0,0FAC,0.07,-0.28,0.60,55,x0C
115246087,POS,1,C6AC,0.09,0.39,0.70,75,x0E
115246185,POS,0,0FAC,0.07,-0.26,0.63,53,x0C
115246186,POS,1,C6AC,0.09,0.47,0.52,66,x0E
115246281,POS,0,0FAC,0.07,-0.23,0.66,53,x0C
115246286,POS,1,C6AC,0.13,0.44,0.55,76,x0E
115246381,POS,0,0FAC,0.09,-0.22,0.68,52,x0C
115246386,POS,1,C6AC,0.11,0.46,0.47,92,x0E
115246481,POS,0,0FAC,0.08,-0.20,0.68,57,x0C
115246486,POS,1,C6AC,0.12,0.46,0.32,70,x0E
115246581,POS,0,0FAC,0.09,-0.20,0.68,53,x0C
115246586,POS,1,C6AC,0.11,0.47,0.24,70,x0E
115246681,POS,0,0FAC,0.10,-0.23,0.69,51,x0C
115246686,POS,1,C6AC,0.12,0.48,0.16,69,x0E
115246782,POS,0,0FAC,0.11,-0.21,0.68,55,x0C
115246786,POS,1,C6AC,0.13,0.43,0.08,73,x0E
115246881,POS,0,0FAC,0.10,-0.31,0.67,57,x0C
115246886,POS,1,C6AC,0.14,0.39,-0.01,69,x0E
115246982,POS,0,0FAC,0.11,-0.30,0.67,50,x0C
115246986,POS,1,C6AC,0.19,0.30,-0.05,65,x0E
115247082,POS,0,0FAC,0.11,-0.32,0.64,53,x0C
115247086,POS,1,C6AC,0.21,0.30,-0.06,72,x0E
115247183,POS,0,0FAC,0.11,-0.31,0.64,50,x0C
115247186,POS,1,C6AC,0.21,0.30,-0.10,72,x0E
115247283,POS,0,0FAC,0.12,-0.30,0.64,51,x0C
115247286,POS,1,C6AC,0.21,0.31,-0.15,69,x0E
115247383,POS,0,0FAC,0.13,-0.26,0.63,59,x0C
115247386,POS,1,C6AC,0.21,0.30,-0.19,69,x0E
115247482,POS,0,0FAC,0.11,-0.33,0.59,59,x0C
115247486,POS,1,C6AC,0.21,0.31,-0.22,69,x0E
115247581,POS,0,0FAC,0.12,-0.28,0.60,58,x0C
115247586,POS,1,C6AC,0.21,0.27,-0.23,65,x0E
115247685,POS,0,0FAC,0.13,-0.27,0.59,52,x0C
115247688,POS,1,C6AC,0.25,0.20,-0.27,70,x0E
115247783,POS,0,0FAC,0.15,-0.31,0.59,58,x0C
115247787,POS,1,C6AC,0.29,0.16,-0.24,66,x0E
115247884,POS,0,0FAC,0.19,-0.29,0.58,55,x0C
115247887,POS,1,C6AC,0.34,0.10,-0.19,67,x0E
115247983,POS,0,0FAC,0.19,-0.23,0.51,62,x0C
115247987,POS,1,C6AC,0.36,0.04,-0.16,67,x0E
115248084,POS,0,0FAC,0.20,-0.26,0.53,55,x0C
115248087,POS,1,C6AC,0.33,0.11,-0.12,71,x0E
115248184,POS,0,0FAC,0.20,-0.24,0.55,53,x0C
115248187,POS,1,C6AC,0.36,0.07,-0.12,67,x0E
115248284,POS,0,0FAC,0.20,-0.26,0.54,55,x0C
115248287,POS,1,C6AC,0.39,0.03,-0.11,68,x0E
115248382,POS,0,0FAC,0.21,-0.32,0.59,58,x0C
115248387,POS,1,C6AC,0.40,0.00,-0.10,67,x0E
115248482,POS,0,0FAC,0.23,-0.32,0.59,57,x0C
115248487,POS,1,C6AC,0.36,0.05,-0.08,72,x0E
115248582,POS,0,0FAC,0.23,-0.34,0.57,58,x0C
115248587,POS,1,C6AC,0.38,0.02,-0.08,66,x0E
115248682,POS,0,0FAC,0.23,-0.30,0.50,57,x0C
115248687,POS,1,C6AC,0.35,0.08,-0.13,66,x0E
115248784,POS,0,0FAC,0.22,-0.26,0.41,59,x0C
115248787,POS,1,C6AC,0.37,0.04,-0.10,65,x0E
115248882,POS,0,0FAC,0.21,-0.21,0.35,61,x0C
115248888,POS,1,C6AC,0.34,0.09,-0.15,64,x0E
115248982,POS,0,0FAC,0.20,-0.27,0.41,56,x0C
115248988,POS,1,C6AC,0.32,0.14,-0.12,72,x0E
115249083,POS,0,0FAC,0.20,-0.14,0.19,65,x0C
115249088,POS,1,C6AC,0.31,0.15,-0.09,71,x0E
115249183,POS,0,0FAC,0.21,-0.18,0.23,58,x0C
115249188,POS,1,C6AC,0.30,0.19,-0.07,71,x0E
115249284,POS,0,0FAC,0.19,-0.12,0.15,65,x0C
115249289,POS,1,C6AC,0.29,0.21,-0.03,72,x0E
115249383,POS,0,0FAC,0.19,-0.04,0.00,65,x0C
115249388,POS,1,C6AC,0.28,0.21,-0.01,73,x0E
115249483,POS,0,0FAC,0.20,0.03,-0.10,65,x0C
115249488,POS,1,C6AC,0.28,0.21,-0.07,64,x0E
115249583,POS,0,0FAC,0.21,-0.02,-0.06,62,x0C
115249588,POS,1,C6AC,0.27,0.25,-0.09,71,x0E
115249683,POS,0,0FAC,0.21,0.02,-0.15,67,x0C
115249688,POS,1,C6AC,0.27,0.25,-0.10,72,x0E
115249783,POS,0,0FAC,0.22,-0.05,-0.03,58,x0C
115249788,POS,1,C6AC,0.31,0.17,-0.09,67,x0E
115249883,POS,0,0FAC,0.20,-0.15,0.15,56,x0C
115249888,POS,1,C6AC,0.34,0.12,-0.11,67,x0E
115249983,POS,0,0FAC,0.20,-0.22,0.27,56,x0C
115249988,POS,1,C6AC,0.32,0.12,-0.08,69,x0E
115250084,POS,0,0FAC,0.20,-0.12,0.14,66,x0C
115250088,POS,1,C6AC,0.30,0.15,-0.04,73,x0E
115250183,POS,0,0FAC,0.21,-0.07,-0.00,68,x0C
115250188,POS,1,C6AC,0.29,0.19,-0.05,72,x0E
115250283,POS,0,0FAC,0.23,-0.12,0.09,59,x0C
115250288,POS,1,C6AC,0.28,0.20,-0.14,65,x0E
115250383,POS,0,0FAC,0.21,-0.09,0.02,62,x0C
115250388,POS,1,C6AC,0.32,0.13,-0.12,67,x0E
115250483,POS,0,0FAC,0.21,-0.09,0.01,63,x0C
115250488,POS,1,C6AC,0.30,0.16,-0.16,67,x0E
115250583,POS,0,0FAC,0.22,-0.05,-0.09,66,x0C
115250589,POS,1,C6AC,0.29,0.19,-0.10,72,x0E
115250684,POS,0,0FAC,0.22,-0.08,-0.07,63,x0C
115250688,POS,1,C6AC,0.28,0.18,-0.11,68,x0E
115250783,POS,0,0FAC,0.22,-0.01,-0.17,67,x0C
115250789,POS,1,C6AC,0.26,0.23,-0.16,70,x0E
115250884,POS,0,0FAC,0.23,-0.08,-0.02,57,x0C
115250889,POS,1,C6AC,0.27,0.19,-0.14,64,x0E
115250985,POS,0,0FAC,0.22,-0.01,-0.12,65,x0C
115250989,POS,1,C6AC,0.27,0.21,-0.10,73,x0E
115251084,POS,0,0FAC,0.21,0.01,-0.13,63,x0C
115251089,POS,1,C6AC,0.27,0.24,-0.07,71,x0E
115251184,POS,0,0FAC,0.22,-0.03,-0.12,64,x0C
115251189,POS,1,C6AC,0.26,0.24,-0.05,73,x0E
115251284,POS,0,0FAC,0.22,0.03,-0.20,65,x0C
115251284,POS,1,C6AC,0.27,0.21,-0.09,63,x0E
115251385,POS,0,0FAC,0.22,0.07,-0.25,66,x0C
115251389,POS,1,C6AC,0.26,0.20,-0.05,72,x0E
115251484,POS,0,0FAC,0.22,0.03,-0.12,79,x0C
115251489,POS,1,C6AC,0.31,0.15,-0.07,66,x0E
115251584,POS,0,0FAC,0.22,0.04,-0.20,67,x0C
115251585,POS,1,C6AC,0.29,0.18,-0.06,73,x0E
115251684,POS,0,0FAC,0.23,-0.04,-0.07,60,x0C
115251684,POS,1,C6AC,0.29,0.15,-0.05,64,x0E
115251785,POS,0,0FAC,0.22,-0.04,-0.07,60,x0C
115251789,POS,1,C6AC,0.28,0.16,-0.03,73,x0E
115251884,POS,0,0FAC,0.22,-0.05,-0.07,63,x0C
115251889,POS,1,C6AC,0.26,0.21,-0.10,71,x0E
115251985,POS,0,0FAC,0.23,-0.15,0.08,60,x0C
115251989,POS,1,C6AC,0.26,0.20,-0.14,64,x0E
115252082,POS,0,0FAC,0.23,-0.07,-0.06,67,x0C
115252085,POS,1,C6AC,0.27,0.21,-0.12,72,x0E
115252185,POS,0,0FAC,0.21,-0.17,0.14,55,x0C
115252190,POS,1,C6AC,0.30,0.12,-0.13,69,x0E
115252285,POS,0,0FAC,0.22,-0.12,0.06,63,x0C
115252285,POS,1,C6AC,0.33,0.08,-0.10,65,x0E
115252385,POS,0,0FAC,0.22,-0.12,0.07,60,x0C
115252385,POS,1,C6AC,0.36,0.03,-0.10,68,x0E
115252471,POS,0,0FAC,0.22,-0.14,0.12,58,x0C
115252486,POS,1,C6AC,0.34,0.04,-0.13,64,x0E
115252585,POS,0,0FAC,0.22,-0.08,-0.02,67,x0C
115252589,POS,1,C6AC,0.36,0.00,-0.12,67,x0E
115252676,POS,0,0FAC,0.21,-0.13,0.11,53,x0C
115252685,POS,1,C6AC,0.34,0.06,-0.08,73,x0E
115252771,POS,0,0FAC,0.22,-0.04,-0.03,66,x0C
115252789,POS,1,C6AC,0.32,0.11,-0.07,73,x0E
115252885,POS,0,0FAC,0.22,-0.03,-0.06,63,x0C
115252887,POS,1,C6AC,0.30,0.14,-0.14,65,x0E
115252972,POS,0,0FAC,0.22,0.04,-0.16,66,x0C
115252987,POS,1,C6AC,0.29,0.17,-0.11,73,x0E
115253072,POS,0,0FAC,0.21,0.04,-0.17,62,x0C
115253088,POS,1,C6AC,0.28,0.19,-0.09,73,x0E
115253171,POS,0,0FAC,0.21,0.08,-0.25,66,x0C
115253187,POS,1,C6AC,0.28,0.21,-0.07,73,x0E
115253271,POS,0,0FAC,0.21,0.05,-0.23,63,x0C
115253287,POS,1,C6AC,0.28,0.22,-0.04,73,x0E
115253371,POS,0,0FAC,0.21,0.00,-0.17,62,x0C
115253387,POS,1,C6AC,0.27,0.23,-0.03,73,x0E
115253482,POS,0,0FAC,0.21,0.00,-0.17,64,x0C
115253485,POS,1,C6AC,0.26,0.23,-0.01,73,x0E
115253580,POS,0,0FAC,0.21,-0.06,-0.00,53,x0C
115253585,POS,1,C6AC,0.26,0.23,0.01,73,x0E
115253672,POS,0,0FAC,0.21,-0.01,-0.11,67,x0C
115253690,POS,1,C6AC,0.26,0.21,-0.01,68,x0E
115253784,POS,0,0FAC,0.21,0.02,-0.14,63,x0C
115253785,POS,1,C6AC,0.31,0.14,-0.05,68,x0E
115253884,POS,0,0FAC,0.20,-0.10,0.05,56,x0C
115253885,POS,1,C6AC,0.35,0.08,-0.04,66,x0E
115253982,POS,0,0FAC,0.20,-0.19,0.20,58,x0C
115253985,POS,1,C6AC,0.32,0.11,-0.00,74,x0E
115254083,POS,0,0FAC,0.20,-0.09,0.03,66,x0C
115254086,POS,1,C6AC,0.30,0.15,0.01,73,x0E
115254176,POS,0,0FAC,0.20,-0.07,-0.02,63,x0C
115254186,POS,1,C6AC,0.29,0.17,0.02,73,x0E
115254272,POS,0,0FAC,0.19,-0.12,0.12,53,x0C
115254287,POS,1,C6AC,0.28,0.18,-0.06,64,x0E
115254371,POS,0,0FAC,0.18,-0.19,0.27,53,x0C
115254387,POS,1,C6AC,0.28,0.20,-0.03,72,x0E
115254484,POS,0,0FAC,0.18,-0.10,0.11,64,x0C
115254488,POS,1,C6AC,0.27,0.21,-0.03,73,x0E
115254582,POS,0,0FAC,0.20,-0.07,0.04,63,x0C
115254588,POS,1,C6AC,0.31,0.15,-0.07,68,x0E
115254681,POS,0,0FAC,0.20,-0.02,-0.09,68,x0C
115254687,POS,1,C6AC,0.29,0.20,-0.13,69,x0E
115254784,POS,0,0FAC,0.21,-0.03,-0.10,64,x0C
115254787,POS,1,C6AC,0.33,0.14,-0.14,68,x0E
115254879,POS,0,0FAC,0.21,-0.07,-0.06,61,x0C
115254886,POS,1,C6AC,0.30,0.14,-0.06,73,x0E
115254979,POS,0,0FAC,0.21,-0.07,-0.07,63,x0C
115254986,POS,1,C6AC,0.34,0.08,-0.06,67,x0E
115255084,POS,0,0FAC,0.22,-0.06,-0.08,63,x0C
115255086,POS,1,C6AC,0.31,0.14,-0.12,69,x0E
115255184,POS,0,0FAC,0.22,-0.06,-0.08,62,x0C
115255186,POS,1,C6AC,0.30,0.16,-0.08,73,x0E
115255269,POS,0,0FAC,0.22,-0.09,-0.05,62,x0C
115255286,POS,1,C6AC,0.29,0.18,-0.07,73,x0E
115255370,POS,0,0FAC,0.21,-0.06,-0.09,62,x0C
115255386,POS,1,C6AC,0.28,0.22,-0.06,72,x0E
115255481,POS,0,0FAC,0.21,0.00,-0.18,66,x0C
115255486,POS,1,C6AC,0.32,0.15,-0.07,67,x0E
115255578,POS,0,0FAC,0.20,0.04,-0.19,66,x0C
115255586,POS,1,C6AC,0.36,0.08,-0.08,68,x0E
115255670,POS,0,0FAC,0.21,0.08,-0.24,65,x0C
115255686,POS,1,C6AC,0.35,0.09,-0.09,63,x0E
115255780,POS,0,0FAC,0.22,0.04,-0.22,64,x0C
115255786,POS,1,C6AC,0.32,0.11,-0.07,72,x0E
115255879,POS,0,0FAC,0.21,-0.07,-0.01,56,x0C
115255886,POS,1,C6AC,0.31,0.17,-0.04,71,x0E
115255980,POS,0,0FAC,0.19,-0.06,0.00,64,x0C
115255986,POS,1,C6AC,0.30,0.16,-0.04,68,x0E
115256078,POS,0,0FAC,0.18,-0.15,0.18,53,x0C
115256087,POS,1,C6AC,0.29,0.17,0.02,73,x0E
115256185,POS,0,0FAC,0.20,-0.14,0.13,62,x0C
115256189,POS,1,C6AC,0.33,0.10,-0.00,67,x0E
