124835639,=~=~=~=~=~=~=~=~=~=~=~= KiTTY log 2025.11.03 12:48:35 =~=~=~=~=~=~=~=~=~=~=~=
124939542,POS,1,0FAC,0.41,-0.96,1.00,68,x07
124939638,POS,0,C6AC,0.59,-1.84,0.91,91,x06
124939642,POS,1,0FAC,0.41,-0.97,1.01,70,x07
124939738,POS,0,C6AC,0.58,-1.84,0.99,88,x06
124939743,POS,1,0FAC,0.41,-0.97,1.00,70,x07
124939837,POS,0,C6AC,0.59,-1.84,1.06,89,x06
124939842,POS,1,0FAC,0.41,-0.98,1.00,71,x07
124939938,POS,0,C6AC,0.59,-1.85,1.09,89,x06
124939942,POS,1,0FAC,0.45,-1.09,0.80,83,x07
124940037,POS,0,C6AC,0.60,-1.86,1.12,89,x06
124940043,POS,1,0FAC,0.44,-1.06,0.88,70,x07
124940138,POS,0,C6AC,0.61,-1.86,1.15,89,x06
124940142,POS,1,0FAC,0.45,-1.06,0.94,72,x07
124940238,POS,0,C6AC,0.62,-1.86,1.20,88,x06
124940243,POS,1,0FAC,0.45,-1.07,0.98,72,x07
124940338,POS,0,C6AC,0.63,-1.85,1.23,88,x06
124940343,POS,1,0FAC,0.45,-1.09,0.71,77,x07
124940437,POS,0,C6AC,0.65,-1.87,1.20,90,x06
124940441,POS,1,0FAC,0.49,-1.16,0.78,80,x07
124940537,POS,0,C6AC,0.64,-1.89,1.18,90,x06
124940542,POS,1,0FAC,0.49,-1.13,0.87,71,x07
124940636,POS,0,C6AC,0.70,-1.99,1.04,93,x06
124940641,POS,1,0FAC,0.52,-1.20,0.76,83,x07
124940738,POS,0,C6AC,0.70,-1.94,1.15,87,x06
124940742,POS,1,0FAC,0.52,-1.25,0.83,80,x07
124940837,POS,0,C6AC,0.70,-1.90,1.21,87,x06
124940841,POS,1,0FAC,0.52,-1.22,0.85,74,x07
124940938,POS,0,C6AC,0.70,-1.89,1.23,89,x06
124940943,POS,1,0FAC,0.51,-1.18,0.90,72,x07
124941037,POS,0,C6AC,0.69,-1.90,1.20,90,x06
124941042,POS,1,0FAC,0.50,-1.17,0.92,74,x07
124941138,POS,0,C6AC,0.69,-1.90,1.19,90,x06
124941142,POS,1,0FAC,0.49,-1.17,0.95,74,x07
124941238,POS,0,C6AC,0.68,-1.91,1.19,90,x06
124941242,POS,1,0FAC,0.49,-1.18,0.95,76,x07
124941338,POS,0,C6AC,0.68,-1.93,1.17,91,x06
124941343,POS,1,0FAC,0.51,-1.17,0.72,77,x07
124941437,POS,0,C6AC,0.68,-1.90,1.19,88,x06
124941442,POS,1,0FAC,0.50,-1.19,0.77,77,x07
124941538,POS,0,C6AC,0.68,-1.90,1.22,89,x06
124941542,POS,1,0FAC,0.50,-1.19,0.82,76,x07
124941637,POS,0,C6AC,0.69,-1.89,1.26,88,x06
124941642,POS,1,0FAC,0.51,-1.19,0.83,75,x07
124941737,POS,0,C6AC,0.70,-1.90,1.22,90,x06
124941741,POS,1,0FAC,0.53,-1.23,0.69,81,x07
124941837,POS,0,C6AC,0.71,-1.94,1.20,92,x06
124941842,POS,1,0FAC,0.53,-1.25,0.74,78,x07
124941938,POS,0,C6AC,0.71,-1.90,1.23,87,x06
124941943,POS,1,0FAC,0.56,-1.31,0.74,84,x07
124942037,POS,0,C6AC,0.71,-1.86,1.24,87,x06
124942043,POS,1,0FAC,0.57,-1.27,0.82,74,x07
124942137,POS,0,C6AC,0.70,-1.84,1.25,87,x06
124942141,POS,1,0FAC,0.58,-1.24,0.91,74,x07
124942237,POS,0,C6AC,0.71,-1.80,1.28,85,x06
124942242,POS,1,0FAC,0.59,-1.22,0.67,76,x07
124942337,POS,0,C6AC,0.70,-1.82,1.19,90,x06
124942342,POS,1,0FAC,0.60,-1.23,0.78,77,x07
124942438,POS,0,C6AC,0.68,-1.83,1.15,89,x06
124942442,POS,1,0FAC,0.59,-1.26,0.62,81,x07
124942536,POS,0,C6AC,0.68,-1.85,0.91,91,x06
124942541,POS,1,0FAC,0.59,-1.26,0.66,78,x07
124942637,POS,0,C6AC,0.67,-1.88,0.89,91,x06
124942642,POS,1,0FAC,0.59,-1.26,0.74,77,x07
124942737,POS,0,C6AC,0.67,-1.92,0.93,91,x06
124942742,POS,1,0FAC,0.60,-1.26,0.82,76,x07
124942838,POS,0,C6AC,0.67,-1.99,0.78,93,x06
124942843,POS,1,0FAC,0.60,-1.29,0.85,81,x07
124942936,POS,0,C6AC,0.68,-1.96,0.55,91,x06
124942942,POS,1,0FAC,0.61,-1.29,0.89,78,x07
124943038,POS,0,C6AC,0.68,-1.95,0.41,91,x06
124943043,POS,1,0FAC,0.61,-1.29,0.70,79,x07
124943137,POS,0,C6AC,0.69,-1.94,0.33,91,x06
124943142,POS,1,0FAC,nan,nan,nan,0,x07
124943237,POS,0,C6AC,0.69,-1.90,0.55,88,x06
124943242,POS,1,0FAC,0.61,-1.27,0.85,76,x07
124943337,POS,0,C6AC,0.71,-1.86,0.74,87,x06
124943341,POS,1,0FAC,0.61,-1.28,0.89,78,x07
124943437,POS,0,C6AC,0.71,-1.83,0.86,87,x06
124943442,POS,1,0FAC,0.61,-1.26,0.94,75,x07
124943537,POS,0,C6AC,0.71,-1.79,1.00,85,x06
124943541,POS,1,0FAC,0.61,-1.26,0.95,77,x07
124943638,POS,0,C6AC,0.71,-1.80,0.75,90,x06
124943643,POS,1,0FAC,0.61,-1.25,0.99,75,x07
124943737,POS,0,C6AC,0.72,-1.81,0.53,90,x06
124943742,POS,1,0FAC,0.61,-1.26,1.03,77,x07
124943838,POS,0,C6AC,0.68,-2.00,0.52,95,x06
124943843,POS,1,0FAC,0.61,-1.28,1.05,79,x07
124943936,POS,0,C6AC,0.73,-1.96,0.34,90,x06
124943942,POS,1,0FAC,0.62,-1.26,1.06,75,x07
124944038,POS,0,C6AC,0.80,-1.95,0.15,91,x06
124944043,POS,1,0FAC,0.67,-1.37,0.89,89,x07
124944137,POS,0,C6AC,0.95,-1.89,-0.09,89,x06
124944142,POS,1,0FAC,0.71,-1.43,0.74,89,x07
124944237,POS,0,C6AC,1.05,-1.80,-0.31,86,x06
124944241,POS,1,0FAC,0.75,-1.47,0.65,88,x07
124944336,POS,0,C6AC,1.11,-1.72,-0.48,84,x06
124944342,POS,1,0FAC,0.73,-1.41,0.73,76,x07
124944438,POS,0,C6AC,1.13,-1.64,-0.61,83,x06
124944443,POS,1,0FAC,0.70,-1.39,0.64,85,x07
124944537,POS,0,C6AC,1.16,-1.61,-0.70,85,x06
124944540,POS,1,0FAC,0.69,-1.32,0.78,72,x07
124944637,POS,0,C6AC,1.18,-1.63,-0.71,88,x06
124944641,POS,1,0FAC,0.68,-1.29,0.85,74,x07
124944737,POS,0,C6AC,1.03,-1.83,-0.40,95,x06
124944742,POS,1,0FAC,0.68,-1.26,0.92,74,x07
124944838,POS,0,C6AC,0.96,-1.83,0.03,88,x06
124944843,POS,1,0FAC,0.67,-1.23,0.97,73,x07
124944936,POS,0,C6AC,0.89,-1.83,0.30,89,x06
124944941,POS,1,0FAC,0.68,-1.28,1.00,81,x07
124945037,POS,0,C6AC,0.84,-1.82,0.20,90,x06
124945043,POS,1,0FAC,0.72,-1.36,0.82,88,x07
124945137,POS,0,C6AC,0.81,-1.83,0.41,90,x06
124945142,POS,1,0FAC,0.71,-1.31,0.86,74,x07
124945237,POS,0,C6AC,0.79,-1.83,0.57,89,x06
124945243,POS,1,0FAC,0.74,-1.38,0.73,88,x07
124945337,POS,0,C6AC,0.76,-1.83,0.70,89,x06
124945341,POS,1,0FAC,0.71,-1.33,0.82,74,x07
124945438,POS,0,C6AC,0.74,-1.84,0.79,90,x06
124945442,POS,1,0FAC,0.74,-1.35,0.87,81,x07
124945537,POS,0,C6AC,0.72,-1.87,0.71,92,x06
124945541,POS,1,0FAC,0.73,-1.32,0.91,75,x07
124945637,POS,0,C6AC,0.70,-1.89,0.75,91,x06
124945641,POS,1,0FAC,0.71,-1.34,0.77,82,x07
124945737,POS,0,C6AC,0.69,-1.90,0.80,91,x06
124945742,POS,1,0FAC,0.69,-1.31,0.80,77,x07
124945838,POS,0,C6AC,0.70,-1.89,0.60,90,x06
124945842,POS,1,0FAC,0.70,-1.38,0.72,87,x07
124945936,POS,0,C6AC,0.70,-1.90,0.50,91,x06
124945941,POS,1,0FAC,0.69,-1.34,0.76,76,x07
124946037,POS,0,C6AC,0.70,-1.91,0.37,91,x06
124946042,POS,1,0FAC,0.69,-1.39,0.63,86,x07
124946137,POS,0,C6AC,0.70,-1.91,0.29,91,x06
124946141,POS,1,0FAC,0.69,-1.34,0.49,77,x07
124946237,POS,0,C6AC,0.69,-1.91,0.24,91,x06
124946242,POS,1,0FAC,0.68,-1.35,0.42,83,x07
124946336,POS,0,C6AC,0.70,-1.90,0.21,91,x06
124946341,POS,1,0FAC,0.68,-1.34,0.40,80,x07
124946438,POS,0,C6AC,0.69,-1.96,0.32,93,x06
124946441,POS,1,0FAC,0.67,-1.31,0.33,79,x07
124946536,POS,0,C6AC,0.69,-1.92,0.24,90,x06
124946540,POS,1,0FAC,0.67,-1.30,0.32,79,x07
124946637,POS,0,C6AC,0.69,-1.93,0.21,91,x06
124946643,POS,1,0FAC,0.65,-1.30,0.46,78,x07
124946737,POS,0,C6AC,0.69,-1.92,0.20,91,x06
124946741,POS,1,0FAC,0.64,-1.31,0.48,80,x07
124946837,POS,0,C6AC,0.67,-1.95,0.29,92,x06
124946842,POS,1,0FAC,0.65,-1.34,0.42,83,x07
124946937,POS,0,C6AC,0.67,-1.93,0.21,91,x06
124946941,POS,1,0FAC,0.61,-1.39,0.48,85,x07
124947037,POS,0,C6AC,0.68,-1.91,0.15,90,x06
124947041,POS,1,0FAC,0.62,-1.35,0.44,78,x07
124947137,POS,0,C6AC,0.68,-1.90,0.12,91,x06
124947142,POS,1,0FAC,0.62,-1.32,0.39,78,x07
124947237,POS,0,C6AC,0.68,-1.91,0.13,91,x06
124947242,POS,1,0FAC,0.59,-1.36,0.49,83,x07
124947336,POS,0,C6AC,0.69,-1.89,0.04,90,x06
124947342,POS,1,0FAC,0.60,-1.34,0.43,79,x07
124947438,POS,0,C6AC,0.68,-1.89,0.01,91,x06
124947442,POS,1,0FAC,0.60,-1.32,0.42,79,x07
124947537,POS,0,C6AC,0.69,-1.86,-0.04,90,x06
124947541,POS,1,0FAC,0.61,-1.29,0.34,77,x07
124947637,POS,0,C6AC,0.70,-1.88,0.04,91,x06
124947642,POS,1,0FAC,0.62,-1.35,0.35,86,x07
124947737,POS,0,C6AC,0.69,-1.88,0.02,91,x06
124947743,POS,1,0FAC,0.62,-1.33,0.32,79,x07
124947838,POS,0,C6AC,0.70,-1.88,0.02,91,x06
124947843,POS,1,0FAC,0.61,-1.32,0.45,78,x07
124947937,POS,0,C6AC,0.69,-1.91,0.27,91,x06
124947942,POS,1,0FAC,0.61,-1.32,0.42,80,x07
124948038,POS,0,C6AC,0.68,-1.90,0.16,91,x06
124948044,POS,1,0FAC,0.63,-1.33,0.43,81,x07
124948137,POS,0,C6AC,0.68,-1.91,0.19,91,x06
124948141,POS,1,0FAC,0.59,-1.37,0.50,83,x07
124948238,POS,0,C6AC,0.68,-1.89,0.11,91,x06
124948242,POS,1,0FAC,0.60,-1.32,0.43,77,x07
124948337,POS,0,C6AC,0.69,-1.88,0.05,90,x06
124948342,POS,1,0FAC,0.60,-1.29,0.35,77,x07
124948438,POS,0,C6AC,0.69,-1.88,0.06,91,x06
124948442,POS,1,0FAC,0.60,-1.27,0.48,76,x07
124948537,POS,0,C6AC,0.68,-1.93,0.15,92,x06
124948542,POS,1,0FAC,0.60,-1.25,0.60,75,x07
124948638,POS,0,C6AC,0.68,-1.92,0.40,89,x06
124948642,POS,1,0FAC,0.60,-1.25,0.50,79,x07
124948736,POS,0,C6AC,0.69,-1.90,0.28,91,x06
124948741,POS,1,0FAC,0.62,-1.30,0.47,84,x07
124948838,POS,0,C6AC,0.69,-1.90,0.48,90,x06
124948844,POS,1,0FAC,0.61,-1.28,0.58,75,x07
124948937,POS,0,C6AC,0.69,-1.91,0.64,90,x06
124948941,POS,1,0FAC,0.61,-1.25,0.65,75,x07
124949037,POS,0,C6AC,0.69,-1.91,0.73,90,x06
124949042,POS,1,0FAC,0.60,-1.25,0.71,76,x07
124949138,POS,0,C6AC,0.70,-1.91,0.82,90,x06
124949142,POS,1,0FAC,0.60,-1.23,0.76,74,x07
124949238,POS,0,C6AC,0.70,-1.90,0.90,89,x06
124949241,POS,1,0FAC,0.60,-1.23,0.64,78,x07
124949337,POS,0,C6AC,0.69,-1.90,0.89,91,x06
124949341,POS,1,0FAC,0.60,-1.22,0.70,75,x07
124949438,POS,0,C6AC,0.69,-1.90,0.98,89,x06
124949442,POS,1,0FAC,0.59,-1.22,0.75,76,x07
124949536,POS,0,C6AC,0.70,-1.91,1.01,91,x06
124949543,POS,1,0FAC,0.59,-1.23,0.63,79,x07
124949638,POS,0,C6AC,0.69,-1.90,1.06,89,x06
124949643,POS,1,0FAC,0.59,-1.23,0.68,77,x07
124949737,POS,0,C6AC,0.71,-1.88,0.76,90,x06
124949743,POS,1,0FAC,0.58,-1.22,0.75,76,x07
124949838,POS,0,C6AC,0.70,-1.85,0.89,87,x06
124949842,POS,1,0FAC,0.59,-1.23,0.59,79,x07
124949937,POS,0,C6AC,0.76,-1.95,0.74,93,x06
124949942,POS,1,0FAC,0.61,-1.27,0.53,82,x07
124950037,POS,0,C6AC,0.74,-1.90,0.89,87,x06
124950042,POS,1,0FAC,0.61,-1.26,0.48,79,x07
124950137,POS,0,C6AC,0.74,-1.86,0.98,87,x06
124950143,POS,1,0FAC,0.62,-1.27,0.45,79,x07
124950237,POS,0,C6AC,0.73,-1.85,1.03,88,x06
124950242,POS,1,0FAC,0.62,-1.28,0.43,81,x07
124950337,POS,0,C6AC,0.73,-1.82,1.11,86,x06
124950341,POS,1,0FAC,0.63,-1.27,0.56,76,x07
124950437,POS,0,C6AC,0.77,-1.89,0.91,92,x06
124950440,POS,1,0FAC,0.63,-1.35,0.50,87,x07
124950537,POS,0,C6AC,0.77,-1.86,1.00,88,x06
124950541,POS,1,0FAC,0.64,-1.40,0.48,86,x07
124950638,POS,0,C6AC,0.77,-1.88,1.06,90,x06
124950641,POS,1,0FAC,0.64,-1.36,0.39,79,x07
124950737,POS,0,C6AC,0.76,-1.89,1.05,91,x06
124950742,POS,1,0FAC,0.64,-1.35,0.50,78,x07
124950837,POS,0,C6AC,0.76,-1.88,0.74,90,x06
124950842,POS,1,0FAC,0.63,-1.31,0.64,75,x07
124950937,POS,0,C6AC,0.75,-1.89,0.83,90,x06
124950941,POS,1,0FAC,0.63,-1.31,0.69,78,x07
124951036,POS,0,C6AC,0.73,-1.87,0.59,90,x06
124951041,POS,1,0FAC,0.64,-1.28,0.52,77,x07
124951137,POS,0,C6AC,0.68,-1.92,0.53,93,x06
124951142,POS,1,0FAC,0.64,-1.27,0.61,76,x07
124951236,POS,0,C6AC,0.67,-1.90,0.71,88,x06
124951241,POS,1,0FAC,0.64,-1.26,0.71,75,x07
124951338,POS,0,C6AC,0.67,-1.87,0.87,87,x06
124951342,POS,1,0FAC,0.63,-1.24,0.79,75,x07
124951437,POS,0,C6AC,0.65,-1.88,0.96,89,x06
124951441,POS,1,0FAC,0.64,-1.28,0.86,80,x07
124951537,POS,0,C6AC,0.63,-1.86,1.05,88,x06
124951541,POS,1,0FAC,0.66,-1.33,0.82,84,x07
124951637,POS,0,C6AC,0.65,-1.86,1.12,88,x06
124951642,POS,1,0FAC,0.69,-1.39,0.71,87,x07
124951738,POS,0,C6AC,0.70,-1.85,1.27,87,x06
124951742,POS,1,0FAC,0.68,-1.35,0.76,76,x07
124951837,POS,0,C6AC,0.70,-1.88,1.25,90,x06
124951843,POS,1,0FAC,0.69,-1.38,0.83,82,x07
124951938,POS,0,C6AC,0.69,-1.88,1.28,88,x06
124951942,POS,1,0FAC,0.67,-1.32,0.88,73,x07
124952036,POS,0,C6AC,0.71,-1.83,0.81,88,x06
124952040,POS,1,0FAC,0.67,-1.27,0.65,75,x07
124952137,POS,0,C6AC,0.70,-1.83,1.03,87,x06
124952141,POS,1,0FAC,0.66,-1.24,0.76,74,x07
124952237,POS,0,C6AC,0.70,-1.87,0.73,91,x06
124952241,POS,1,0FAC,0.66,-1.28,0.67,82,x07
124952338,POS,0,C6AC,0.72,-1.80,1.04,83,x06
124952341,POS,1,0FAC,0.66,-1.26,0.52,78,x07
124952437,POS,0,C6AC,0.73,-1.72,0.58,85,x06
124952442,POS,1,0FAC,0.65,-1.25,0.42,78,x07
124952538,POS,0,C6AC,0.72,-1.79,0.42,92,x06
124952542,POS,1,0FAC,0.63,-1.30,0.43,83,x07
124952637,POS,0,C6AC,0.72,-1.80,0.64,88,x06
124952642,POS,1,0FAC,0.64,-1.33,0.45,83,x07
124952738,POS,0,C6AC,0.74,-1.77,0.86,85,x06
124952741,POS,1,0FAC,0.64,-1.33,0.60,78,x07
124952837,POS,0,C6AC,0.74,-1.75,0.98,86,x06
124952843,POS,1,0FAC,0.63,-1.31,0.51,79,x07
124952938,POS,0,C6AC,0.74,-1.74,1.07,86,x06
124952943,POS,1,0FAC,0.64,-1.30,0.43,79,x07
124953037,POS,0,C6AC,0.76,-1.73,1.14,85,x06
124953041,POS,1,0FAC,0.61,-1.36,0.49,85,x07
124953138,POS,0,C6AC,0.83,-1.84,0.93,93,x06
124953143,POS,1,0FAC,0.59,-1.42,0.54,86,x07
124953237,POS,0,C6AC,0.82,-1.79,1.06,84,x06
124953242,POS,1,0FAC,0.60,-1.38,0.44,79,x07
124953338,POS,0,C6AC,0.80,-1.76,1.14,85,x06
124953342,POS,1,0FAC,0.60,-1.38,0.59,80,x07
124953437,POS,0,C6AC,0.80,-1.74,1.18,86,x06
124953441,POS,1,0FAC,0.60,-1.35,0.50,79,x07
124953537,POS,0,C6AC,0.80,-1.70,1.23,84,x06
124953541,POS,1,0FAC,0.61,-1.41,0.49,87,x07
124953637,POS,0,C6AC,0.79,-1.70,1.24,86,x06
124953640,POS,1,0FAC,0.63,-1.42,0.59,82,x07
124953738,POS,0,C6AC,0.79,-1.70,1.26,85,x06
124953741,POS,1,0FAC,0.63,-1.37,0.46,78,x07
124953837,POS,0,C6AC,0.79,-1.69,1.28,86,x06
124953841,POS,1,0FAC,0.64,-1.39,0.42,84,x07
124953938,POS,0,C6AC,0.78,-1.67,1.32,83,x06
124953942,POS,1,0FAC,0.66,-1.42,0.41,85,x07
124954036,POS,0,C6AC,0.79,-1.67,1.32,86,x06
124954042,POS,1,0FAC,0.66,-1.40,0.32,82,x07
124954137,POS,0,C6AC,0.78,-1.66,1.35,84,x06
124954142,POS,1,0FAC,0.64,-1.38,0.39,80,x07
124954237,POS,0,C6AC,0.79,-1.66,1.37,85,x06
124954240,POS,1,0FAC,0.65,-1.37,0.30,81,x07
124954338,POS,0,C6AC,0.79,-1.73,1.26,91,x06
124954341,POS,1,0FAC,0.64,-1.34,0.27,79,x07
124954437,POS,0,C6AC,0.78,-1.72,1.27,86,x06
124954442,POS,1,0FAC,0.64,-1.35,0.45,80,x07
124954538,POS,0,C6AC,0.76,-1.69,1.31,84,x06
124954543,POS,1,0FAC,0.65,-1.36,0.44,83,x07
124954637,POS,0,C6AC,0.76,-1.68,1.30,86,x06
124954642,POS,1,0FAC,0.66,-1.37,0.59,80,x07
124954738,POS,0,C6AC,0.81,-1.78,1.24,92,x06
124954742,POS,1,0FAC,0.65,-1.39,0.57,84,x07
124954837,POS,0,C6AC,0.87,-1.86,1.05,92,x06
124954842,POS,1,0FAC,0.65,-1.39,0.43,83,x07
124954938,POS,0,C6AC,0.85,-1.81,1.14,85,x06
124954942,POS,1,0FAC,0.61,-1.37,0.55,79,x07
124955037,POS,0,C6AC,0.83,-1.79,1.15,87,x06
124955042,POS,1,0FAC,0.62,-1.35,0.63,78,x07
124955137,POS,0,C6AC,0.89,-1.89,0.96,93,x06
124955141,POS,1,0FAC,0.58,-1.33,0.52,79,x07
124955237,POS,0,C6AC,0.85,-1.82,1.06,84,x06
124955242,POS,1,0FAC,0.60,-1.31,0.64,77,x07
124955337,POS,0,C6AC,0.83,-1.80,1.10,87,x06
124955341,POS,1,0FAC,0.64,-1.33,0.76,79,x07
124955437,POS,0,C6AC,0.87,-1.87,1.09,92,x06
124955442,POS,1,0FAC,0.64,-1.30,0.83,75,x07
124955538,POS,0,C6AC,0.82,-1.83,1.13,86,x06
124955542,POS,1,0FAC,0.71,-1.25,0.50,76,x07
124955636,POS,0,C6AC,0.81,-1.79,1.18,85,x06
124955641,POS,1,0FAC,0.68,-1.24,0.38,78,x07
124955738,POS,0,C6AC,0.84,-1.87,1.01,92,x06
124955742,POS,1,0FAC,0.66,-1.25,0.54,77,x07
124955837,POS,0,C6AC,0.83,-1.86,1.05,89,x06
124955842,POS,1,0FAC,0.67,-1.23,0.74,74,x07
124955938,POS,0,C6AC,0.83,-1.82,1.13,86,x06
124955942,POS,1,0FAC,0.65,-1.18,0.88,70,x07
124956037,POS,0,C6AC,0.84,-1.79,1.18,86,x06
124956042,POS,1,0FAC,0.63,-1.18,0.93,75,x07
124956137,POS,0,C6AC,0.89,-1.88,1.01,93,x06
124956142,POS,1,0FAC,0.62,-1.16,0.98,71,x07
124956236,POS,0,C6AC,0.87,-1.82,1.11,85,x06
124956241,POS,1,0FAC,0.67,-1.33,0.83,91,x07
124956337,POS,0,C6AC,0.84,-1.81,1.12,88,x06
124956342,POS,1,0FAC,0.69,-1.39,0.88,85,x07
124956437,POS,0,C6AC,0.82,-1.82,1.14,89,x06
124956440,POS,1,0FAC,0.73,-1.47,0.81,90,x07
124956538,POS,0,C6AC,0.89,-1.88,0.95,92,x06
124956542,POS,1,0FAC,0.73,-1.50,0.86,85,x07
124956637,POS,0,C6AC,0.85,-1.84,1.03,86,x06
124956642,POS,1,0FAC,0.75,-1.54,0.71,89,x07
124956737,POS,0,C6AC,0.83,-1.78,1.14,83,x06
124956741,POS,1,0FAC,0.71,-1.45,0.78,74,x07
124956837,POS,0,C6AC,0.81,-1.76,1.19,86,x06
124956842,POS,1,0FAC,0.73,-1.49,0.75,87,x07
124956937,POS,0,C6AC,0.81,-1.72,1.25,84,x06
124956941,POS,1,0FAC,0.68,-1.40,0.84,73,x07
124957037,POS,0,C6AC,0.80,-1.70,1.29,85,x06
124957041,POS,1,0FAC,0.65,-1.34,0.90,74,x07
124957137,POS,0,C6AC,0.80,-1.74,1.26,89,x06
124957141,POS,1,0FAC,0.63,-1.29,0.93,73,x07
124957237,POS,0,C6AC,0.80,-1.73,1.26,86,x06
124957241,POS,1,0FAC,0.62,-1.25,0.98,73,x07
124957337,POS,0,C6AC,0.87,-1.86,1.09,93,x06
124957341,POS,1,0FAC,0.66,-1.36,0.99,87,x07
124957438,POS,0,C6AC,0.90,-1.91,0.91,92,x06
124957441,POS,1,0FAC,0.63,-1.44,0.78,89,x07
124957537,POS,0,C6AC,0.87,-1.85,1.02,85,x06
124957541,POS,1,0FAC,0.68,-1.54,0.72,91,x07
124957637,POS,0,C6AC,0.86,-1.81,1.10,86,x06
124957641,POS,1,0FAC,0.65,-1.43,0.82,72,x07
124957736,POS,0,C6AC,0.85,-1.76,1.17,85,x06
124957740,POS,1,0FAC,0.63,-1.35,0.87,73,x07
124957837,POS,0,C6AC,0.89,-1.87,0.99,93,x06
124957842,POS,1,0FAC,0.66,-1.39,0.91,84,x07
124957937,POS,0,C6AC,0.92,-1.96,0.82,93,x06
124957942,POS,1,0FAC,0.69,-1.44,0.75,87,x07
124958037,POS,0,C6AC,0.96,-2.01,0.75,93,x06
124958042,POS,1,0FAC,0.72,-1.50,0.64,89,x07
124958137,POS,0,C6AC,0.91,-1.91,0.92,84,x06
124958141,POS,1,0FAC,0.68,-1.42,0.75,74,x07
124958237,POS,0,C6AC,0.93,-1.99,0.78,93,x06
124958245,POS,1,0FAC,0.72,-1.51,0.62,90,x07
124958337,POS,0,C6AC,0.96,-2.05,0.71,93,x06
124958340,POS,1,0FAC,0.68,-1.42,0.74,73,x07
124958437,POS,0,C6AC,0.92,-1.95,0.89,85,x06
124958441,POS,1,0FAC,0.66,-1.33,0.83,71,x07
124958536,POS,0,C6AC,0.90,-1.92,0.97,89,x06
124958540,POS,1,0FAC,0.63,-1.29,0.88,74,x07
124958637,POS,0,C6AC,0.88,-1.86,1.04,87,x06
124958641,POS,1,0FAC,0.62,-1.24,0.94,72,x07
124958736,POS,0,C6AC,0.93,-1.98,0.89,93,x06
124958741,POS,1,0FAC,0.61,-1.21,0.97,72,x07
124958838,POS,0,C6AC,0.97,-2.06,0.77,93,x06
124958842,POS,1,0FAC,0.67,-1.34,0.83,90,x07
124958937,POS,0,C6AC,0.92,-1.96,0.91,86,x06
124958942,POS,1,0FAC,0.70,-1.43,0.86,88,x07
124959037,POS,0,C6AC,0.89,-1.91,0.99,88,x06
124959042,POS,1,0FAC,0.74,-1.52,0.73,90,x07
124959137,POS,0,C6AC,0.93,-1.99,0.91,93,x06
124959142,POS,1,0FAC,0.70,-1.43,0.82,74,x07
124959237,POS,0,C6AC,0.93,-2.06,0.85,93,x06
124959241,POS,1,0FAC,0.68,-1.49,0.65,89,x07
124959337,POS,0,C6AC,0.97,-2.12,0.75,93,x06
124959341,POS,1,0FAC,0.73,-1.56,0.56,90,x07
124959437,POS,0,C6AC,0.92,-2.01,0.89,86,x06
124959442,POS,1,0FAC,0.69,-1.45,0.68,73,x07
124959537,POS,0,C6AC,0.89,-1.91,1.04,84,x06
124959541,POS,1,0FAC,0.65,-1.37,0.78,73,x07
124959637,POS,0,C6AC,0.87,-1.85,1.12,85,x06
124959641,POS,1,0FAC,0.63,-1.30,0.86,72,x07
124959737,POS,0,C6AC,0.86,-1.76,1.24,81,x06
124959740,POS,1,0FAC,0.67,-1.40,0.72,89,x07
124959837,POS,0,C6AC,0.92,-1.89,1.03,93,x06
124959842,POS,1,0FAC,0.70,-1.47,0.79,87,x07
124959937,POS,0,C6AC,0.88,-1.83,1.11,85,x06
124959942,POS,1,0FAC,0.67,-1.41,0.83,76,x07
125000037,POS,0,C6AC,0.86,-1.80,1.18,86,x06
125000041,POS,1,0FAC,0.65,-1.32,0.92,71,x07
125000136,POS,0,C6AC,0.83,-1.75,1.25,84,x06
125000141,POS,1,0FAC,0.64,-1.29,0.96,74,x07
125000237,POS,0,C6AC,0.83,-1.73,1.28,85,x06
125000243,POS,1,0FAC,0.62,-1.25,0.97,73,x07
125000335,POS,0,C6AC,0.81,-1.70,1.31,84,x06
125000341,POS,1,0FAC,0.66,-1.34,0.81,88,x07
125000437,POS,0,C6AC,0.88,-1.85,1.07,93,x06
125000452,POS,1,0FAC,0.72,-1.28,0.50,75,x07
125000536,POS,0,C6AC,0.85,-1.80,1.11,86,x06
125000542,POS,1,0FAC,0.75,-1.41,0.45,90,x07
125000637,POS,0,C6AC,0.83,-1.78,1.15,87,x06
125000644,POS,1,0FAC,0.77,-1.50,0.51,90,x07
125000737,POS,0,C6AC,0.83,-1.75,1.22,85,x06
125000743,POS,1,0FAC,0.72,-1.40,0.68,72,x07
125000837,POS,0,C6AC,0.83,-1.74,1.24,86,x06
125000842,POS,1,0FAC,0.69,-1.33,0.79,73,x07
125000937,POS,0,C6AC,0.82,-1.74,1.25,87,x06
125000943,POS,1,0FAC,0.66,-1.29,0.85,74,x07
125001037,POS,0,C6AC,0.87,-1.83,1.08,92,x06
125001043,POS,1,0FAC,0.64,-1.25,0.90,73,x07
125001136,POS,0,C6AC,0.84,-1.80,1.12,86,x06
125001141,POS,1,0FAC,0.67,-1.34,0.76,88,x07
125001237,POS,0,C6AC,0.84,-1.77,1.16,86,x06
125001240,POS,1,0FAC,0.71,-1.43,0.64,89,x07
