Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762170588.9309812,3.0,0.0,-1031.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.0317893,27.0,-10.0,-975.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.1328459,37.0,-8.0,-940.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.233155,21.0,5.0,-993.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.3334255,17.0,5.0,-979.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.4337785,11.0,-4.0,-1022.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.5343654,6.0,-3.0,-990.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.6348152,31.0,-7.0,-1025.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.7358067,21.0,-19.0,-1032.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.8361044,35.0,-11.0,-988.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170589.9364924,39.0,-17.0,-981.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170590.0367892,11.0,-24.0,-969.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170590.1372874,7.0,-27.0,-1021.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170590.238159,17.0,11.0,-950.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170590.339026,16.0,-12.0,-1018.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170590.4393816,7.0,3.0,-1039.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170590.5397596,19.0,7.0,-981.0,0,0,0,-0.0007574558258056641,1.9063031673431396,5.727741003036499
1762170590.6403008,14.0,-15.0,-927.0,0,0,-1,-0.0007574558258056641,1.9063031673431396,5.62719988822937
1762170590.7408087,17.0,-4.0,-921.0,0,0,-2,-0.0007574558258056641,1.9063031673431396,5.4261839389801025
1762170590.841004,12.0,23.0,-923.0,0,0,-3,-0.0007574558258056641,1.9063031673431396,5.125598430633545
1762170590.9414978,25.0,12.0,-908.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,4.723622798919678
1762170591.0416522,25.0,1.0,-915.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,4.323005199432373
1762170591.1421268,24.0,25.0,-938.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,3.9211068153381348
1762170591.2424083,57.0,5.0,-989.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,3.5199809074401855
1762170591.3428788,49.0,0.0,-1019.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,3.118098735809326
1762170591.443188,29.0,26.0,-940.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,2.716862201690674
1762170591.543743,-4.0,-16.0,-991.0,0,0,-5,-0.0007574558258056641,1.9063031673431396,2.21408748626709
1762170591.643935,-4.0,-16.0,-991.0,0,0,-5,-0.0007574558258056641,1.9063031673431396,1.7131271362304688
1762170591.7442064,30.0,-7.0,-1039.0,0,0,-5,-0.0007574558258056641,1.9063031673431396,1.2117698192596436
1762170591.8445215,-4.0,-5.0,-1027.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,0.810509443283081
1762170591.9446878,-9.0,5.0,-1002.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,0.40984416007995605
1762170592.044827,-13.0,-6.0,-983.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,0.009287595748901367
1762170592.1453793,-3.0,44.0,-1030.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,-0.39292168617248535
1762170592.2457757,-32.0,-28.0,-1073.0,0,0,-4,-0.0007574558258056641,1.9063031673431396,-0.7945072650909424
1762170592.346056,-35.0,-5.0,-1166.0,0,0,-3,-0.0007574558258056641,1.9063031673431396,-1.0953481197357178
1762170592.4466467,-46.0,24.0,-1174.0,0,0,-1,-0.0007574558258056641,1.9063031673431396,-1.1959388256072998
1762170592.5469708,-46.0,41.0,-1065.0,0,0,0,-0.0007574558258056641,1.9063031673431396,-1.1959388256072998
1762170592.6472404,-39.0,0.0,-960.0,0,0,0,-0.0007574558258056641,1.9063031673431396,-1.1959388256072998
1762170592.7475657,-23.0,-4.0,-937.0,0,0,0,-0.0007574558258056641,1.9063031673431396,-1.1959388256072998
1762170592.8482924,201.0,-96.0,-1093.0,0,0,0,-0.0007574558258056641,1.9063031673431396,-1.1959388256072998
1762170592.9488704,46.0,46.0,-832.0,0,0,0,-0.0007574558258056641,1.9063031673431396,-1.1959388256072998
1762170593.0494237,19.0,0.0,-982.0,0,0,0,-0.0007574558258056641,1.9063031673431396,-1.1959388256072998
1762170593.149986,-14.0,28.0,-1016.0,-1,0,0,-0.10131978988647461,1.9063031673431396,-1.1959388256072998
1762170593.250408,-14.0,28.0,-1016.0,-1,0,0,-0.20174169540405273,1.9063031673431396,-1.1959388256072998
1762170593.3512115,-80.0,-672.0,-436.0,-1,0,0,-0.30254530906677246,1.9063031673431396,-1.1959388256072998
1762170593.4518669,31.0,-16.0,-996.0,-1,0,0,-0.403200626373291,1.9063031673431396,-1.1959388256072998
1762170593.552238,-20.0,19.0,-1006.0,-1,0,0,-0.5035717487335205,1.9063031673431396,-1.1959388256072998
1762170593.652656,8.0,-8.0,-1017.0,-1,0,0,-0.603989839553833,1.9063031673431396,-1.1959388256072998
1762170593.753237,7.0,1.0,-1000.0,-1,0,0,-0.7045707702636719,1.9063031673431396,-1.1959388256072998
1762170593.853501,-14.0,13.0,-1002.0,-1,0,0,-0.8048348426818848,1.9063031673431396,-1.1959388256072998
1762170593.9541545,0.0,2.0,-1002.0,-1,0,0,-0.9054882526397705,1.9063031673431396,-1.1959388256072998
1762170594.0543633,15.0,-10.0,-999.0,-1,0,0,-1.0056970119476318,1.9063031673431396,-1.1959388256072998
1762170594.1549363,-9.0,0.0,-1006.0,-1,0,0,-1.1062700748443604,1.9063031673431396,-1.1959388256072998
1762170594.255406,-7.0,6.0,-1009.0,0,0,0,-1.1062700748443604,1.9063031673431396,-1.1959388256072998
1762170594.3556128,9.0,2.0,-1002.0,0,0,0,-1.1062700748443604,1.9063031673431396,-1.1959388256072998
1762170594.4559076,8.0,0.0,-999.0,0,0,0,-1.1062700748443604,1.9063031673431396,-1.1959388256072998
1762170594.556324,0.0,-10.0,-999.0,0,0,0,-1.1062700748443604,1.9063031673431396,-1.1959388256072998
1762170594.657024,1.0,0.0,-1000.0,0,0,1,-1.1062700748443604,1.9063031673431396,-1.0952389240264893
1762170594.7576203,8.0,7.0,-1005.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.9946424961090088
1762170594.8577664,8.0,7.0,-1005.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.8944964408874512
1762170594.9579487,5.0,0.0,-1003.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.7943141460418701
1762170595.0580997,8.0,0.0,-998.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.6941630840301514
1762170595.1586428,6.0,-1.0,-1000.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.5936200618743896
1762170595.2593813,1.0,5.0,-1009.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.49288153648376465
1762170595.35982,0.0,2.0,-1000.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.3924429416656494
1762170595.4600337,-4.0,-7.0,-1004.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.29222917556762695
1762170595.5604877,5.0,0.0,-1000.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.19177508354187012
1762170595.6607592,6.0,1.0,-1004.0,0,0,1,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170595.7610762,1.0,-4.0,-1002.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170595.8618712,-5.0,4.0,-1008.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170595.9625757,8.0,0.0,-1002.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.063361,5.0,0.0,-1003.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.1637146,6.0,0.0,-1002.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.2639337,2.0,0.0,-1002.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.3642826,5.0,0.0,-1003.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.4650836,3.0,0.0,-1002.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.565901,1.0,0.0,-1005.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.666323,2.0,0.0,-1000.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.7665112,4.0,0.0,-1001.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.8667068,3.0,-1.0,-1003.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170596.9669962,2.0,0.0,-1000.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170597.0677714,3.0,0.0,-1003.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170597.1682415,4.0,1.0,-1001.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170597.2689726,3.0,0.0,-1001.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170597.3693066,3.0,0.0,-1002.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170597.4699981,3.0,-1.0,-1000.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
1762170597.5703232,3.0,-1.0,-1002.0,0,0,0,-1.1062700748443604,1.9063031673431396,-0.09150362014770508
