Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762165968.5115237,-24.0,2.0,-1008.0,0,0,5,-0.11051321029663086,-0.3830599784851074,10.236607313156128
1762165968.612895,-28.0,1.0,-1008.0,0,0,5,-0.11051321029663086,-0.3830599784851074,10.74346375465393
1762165968.7133796,-24.0,1.0,-1008.0,0,0,5,-0.11051321029663086,-0.3830599784851074,11.24588680267334
1762165968.8155923,-25.0,-1.0,-1007.0,0,0,5,-0.11051321029663086,-0.3830599784851074,11.75695013999939
1762165968.9285045,-26.0,1.0,-1006.0,0,0,4,-0.11051321029663086,-0.3830599784851074,12.208598852157593
1762165969.0296695,-26.0,1.0,-1009.0,0,0,4,-0.11051321029663086,-0.3830599784851074,12.613259077072144
1762165969.1304438,-26.0,1.0,-1009.0,0,0,4,-0.11051321029663086,-0.3830599784851074,13.016356229782104
1762165969.2446473,-26.0,0.0,-1008.0,0,0,4,-0.11051321029663086,-0.3830599784851074,13.473170042037964
1762165969.3590891,-26.0,4.0,-1008.0,0,0,4,-0.11051321029663086,-0.3830599784851074,13.93093752861023
1762165969.4725463,-23.0,-2.0,-1009.0,0,0,4,-0.11051321029663086,-0.3830599784851074,14.384766340255737
1762165969.5860662,-26.0,1.0,-1006.0,0,0,4,-0.11051321029663086,-0.3830599784851074,14.83884596824646
1762165969.6990335,-25.0,-5.0,-1006.0,0,0,4,-0.11051321029663086,-0.3830599784851074,15.290714979171753
1762165969.8098762,-23.0,1.0,-1007.0,0,0,4,-0.11051321029663086,-0.3830599784851074,15.73408579826355
1762165969.922955,-23.0,-4.0,-1004.0,0,0,4,-0.11051321029663086,-0.3830599784851074,16.18640112876892
1762165970.0359957,-24.0,-3.0,-1006.0,0,0,4,-0.11051321029663086,-0.3830599784851074,16.638563871383667
1762165970.1489792,-23.0,-4.0,-1006.0,0,0,4,-0.11051321029663086,-0.3830599784851074,17.090497732162476
1762165970.262179,-24.0,1.0,-1008.0,0,0,4,-0.11051321029663086,-0.3830599784851074,17.543296575546265
1762165970.3765647,-23.0,-1.0,-1009.0,0,0,4,-0.11051321029663086,-0.3830599784851074,18.000839948654175
1762165970.489008,-23.0,-3.0,-1002.0,0,0,4,-0.11051321029663086,-0.3830599784851074,18.450612783432007
1762165970.6018395,-28.0,1.0,-1003.0,0,0,4,-0.11051321029663086,-0.3830599784851074,18.901939153671265
1762165970.714013,-22.0,0.0,-1004.0,0,0,4,-0.11051321029663086,-0.3830599784851074,19.35063338279724
1762165970.8277602,-26.0,2.0,-1004.0,0,0,4,-0.11051321029663086,-0.3830599784851074,19.8056218624115
1762165970.9397004,-26.0,-1.0,-1004.0,0,0,4,-0.11051321029663086,-0.3830599784851074,20.253382444381714
1762165971.0527976,-25.0,-2.0,-1004.0,0,0,4,-0.11051321029663086,-0.3830599784851074,20.70577120780945
1762165971.164885,-25.0,0.0,-1002.0,0,0,4,-0.11051321029663086,-0.3830599784851074,21.154121160507202
1762165971.277049,-26.0,0.0,-1003.0,0,0,3,-0.11051321029663086,-0.3830599784851074,21.490613222122192
1762165971.3933814,-23.0,-1.0,-1002.0,0,0,3,-0.11051321029663086,-0.3830599784851074,21.83961009979248
1762165971.5055377,-27.0,-1.0,-1006.0,0,0,3,-0.11051321029663086,-0.3830599784851074,22.176079273223877
1762165971.6176226,-26.0,0.0,-1003.0,0,0,3,-0.11051321029663086,-0.3830599784851074,22.512333869934082
1762165971.7306955,-27.0,2.0,-1005.0,0,0,3,-0.11051321029663086,-0.3830599784851074,22.851552486419678
1762165971.8440044,-23.0,-1.0,-1004.0,0,0,3,-0.11051321029663086,-0.3830599784851074,23.191479206085205
1762165971.9597223,-25.0,0.0,-1002.0,0,0,3,-0.11051321029663086,-0.3830599784851074,23.53863286972046
1762165972.0725596,-26.0,1.0,-1002.0,0,0,3,-0.11051321029663086,-0.3830599784851074,23.877144813537598
1762165972.184979,-23.0,-1.0,-1001.0,0,0,3,-0.11051321029663086,-0.3830599784851074,24.21440291404724
1762165972.2965307,-23.0,-1.0,-1001.0,0,0,3,-0.11051321029663086,-0.3830599784851074,24.549058198928833
1762165972.407671,-23.0,-1.0,-1001.0,0,0,3,-0.11051321029663086,-0.3830599784851074,24.882478952407837
1762165972.5235481,-25.0,0.0,-1001.0,0,0,2,-0.11051321029663086,-0.3830599784851074,25.114233255386353
1762165972.6339228,-25.0,1.0,-1002.0,0,0,2,-0.11051321029663086,-0.3830599784851074,25.3349826335907
1762165972.7445235,-25.0,-1.0,-1001.0,0,0,2,-0.11051321029663086,-0.3830599784851074,25.55618405342102
1762165972.8573277,-25.0,0.0,-998.0,0,0,2,-0.11051321029663086,-0.3830599784851074,25.781792402267456
1762165972.9610996,-27.0,0.0,-1000.0,0,0,2,-0.11051321029663086,-0.3830599784851074,25.989336252212524
1762165973.0738678,-25.0,0.0,-999.0,0,0,2,-0.11051321029663086,-0.3830599784851074,26.21487259864807
1762165973.1861563,-23.0,1.0,-999.0,0,0,2,-0.11051321029663086,-0.3830599784851074,26.439449548721313
1762165973.2992208,-23.0,0.0,-1000.0,0,0,2,-0.11051321029663086,-0.3830599784851074,26.665578603744507
1762165973.4117599,-24.0,0.0,-1000.0,0,0,2,-0.11051321029663086,-0.3830599784851074,26.89065670967102
1762165973.5276265,-26.0,-2.0,-1001.0,0,0,2,-0.11051321029663086,-0.3830599784851074,27.122390031814575
1762165973.6405613,-24.0,2.0,-1000.0,0,0,2,-0.11051321029663086,-0.3830599784851074,27.348259687423706
1762165973.7535982,-24.0,-1.0,-999.0,0,0,1,-0.11051321029663086,-0.3830599784851074,27.461296558380127
1762165973.865427,-25.0,-1.0,-1002.0,0,0,1,-0.11051321029663086,-0.3830599784851074,27.57312536239624
1762165973.9671059,-24.0,0.0,-998.0,0,0,1,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.0772297,-26.0,0.0,-998.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.1895835,-26.0,2.0,-999.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.302135,-23.0,-3.0,-999.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.412073,-23.0,-1.0,-999.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.5279331,-25.0,-1.0,-998.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.6289823,-24.0,0.0,-1000.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.7451797,-25.0,-1.0,-997.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.8464077,-24.0,0.0,-998.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165974.9618886,-26.0,-1.0,-998.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165975.064147,-25.0,0.0,-996.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165975.1790726,-26.0,0.0,-998.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165975.2930908,-24.0,0.0,-999.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165975.40499,-24.0,0.0,-998.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165975.5173066,-24.0,0.0,-998.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165975.6279035,-24.0,0.0,-998.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
1762165975.7407591,-24.0,0.0,-999.0,0,0,0,-0.11051321029663086,-0.3830599784851074,27.674804210662842
