Frame,Sub Frame,"Position - TelloUWB11",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
6433,0,"-600.359","967.43","600.726"
6434,0,"-599.507","967.559","601.394"
6435,0,"-598.538","967.826","601.226"
6436,0,"-597.132","967.847","600.667"
6437,0,"-596.779","967.81","600.522"
6438,0,"-595.147","968.073","601.448"
6439,0,"-593.527","968.135","601.48"
6440,0,"-592.48","968.447","601.441"
6441,0,"-592.052","968.816","602.777"
6442,0,"-590.018","968.764","602.053"
6443,0,"-588.995","968.762","602.106"
6444,0,"-587.661","968.993","602.616"
6445,0,"-586.859","969.351","602.894"
6446,0,"-585.174","969.525","603.525"
6447,0,"-585.035","969.616","602.757"
6448,0,"-583.149","970.209","603.544"
6449,0,"-581.947","969.744","604.214"
6450,0,"-580.601","970.144","604.523"
6451,0,"-579.517","970.69","605.062"
6452,0,"-578.719","970.901","605.616"
6453,0,"-577.659","971.35","605.387"
6454,0,"-577.064","971.611","604.977"
6455,0,"-575.886","971.967","606.204"
6456,0,"-574.534","972.304","605.892"
6457,0,"-572.85","972.415","606.525"
6458,0,"-572.255","972.525","606.895"
6459,0,"-571.165","973.255","607.381"
6460,0,"-569.057","973.212","608.433"
6461,0,"-567.664","973.594","608.538"
6462,0,"-567.094","974.394","608.731"
6463,0,"-566.746","975.121","608.621"
6464,0,"-565.651","975.317","608.999"
6465,0,"-563.408","975.398","610.147"
6466,0,"-562.622","976.046","610.575"
6467,0,"-561.602","976.297","610.775"
6468,0,"-560.795","977.083","611.46"
6469,0,"-560.419","977.639","610.943"
6470,0,"-558.596","977.69","612.157"
6471,0,"-558.373","978.749","611.51"
6472,0,"-557.497","979.08","612.056"
6473,0,"-554.621","979.682","612.85"
6474,0,"-554.474","979.909","613.086"
6475,0,"-553.67","980.498","612.854"
6476,0,"-553.505","981.057","613.173"
6477,0,"-552.218","981.246","613.183"
6478,0,"-551.155","982.041","613.436"
6479,0,"-549.478","981.811","614.463"
6480,0,"-548.451","982.915","614.568"
6481,0,"-548.242","982.702","614.633"
6482,0,"-545.952","983.67","614.884"
6483,0,"-546.538","985.05","614.243"
6484,0,"-545.222","984.679","615.196"
6485,0,"-543.053","985.275","615.611"
6486,0,"-542.055","984.952","615.42"
6487,0,"-541.051","986.129","616.384"
6488,0,"-540.087","986.221","616.149"
6489,0,"-538.914","986.691","615.604"
6490,0,"-538.463","987.479","616.905"
6491,0,"-537.339","987.382","617.591"
6492,0,"-536.604","987.835","616.983"
6493,0,"-535.903","988.809","615.884"
6494,0,"-533.86","988.692","616.763"
6495,0,"-532.491","988.624","617.296"
6496,0,"-532.021","989.38","617.139"
6497,0,"-530.898","989.713","617.855"
6498,0,"-530.813","990.284","617.483"
6499,0,"-529.111","990.602","618.294"
6500,0,"-527.389","990.104","618.197"
6501,0,"-527.748","990.924","617.927"
6502,0,"-526.327","991.162","617.701"
6503,0,"-525.628","991.729","617.566"
6504,0,"-523.974","992.512","618.224"
6505,0,"-523.459","992.063","617.956"
6506,0,"-522.971","991.842","618.231"
6507,0,"-521.933","992.02","618.953"
6508,0,"-519.908","991.875","618.489"
6509,0,"-518.958","992.504","619.455"
6510,0,"-518.784","992.594","619.553"
6511,0,"-517.371","992.224","619.275"
6512,0,"-517.441","992.991","619.306"
6513,0,"-515.051","992.704","619.807"
6514,0,"-515.26","992.744","619.945"
6515,0,"-513.094","992.683","619.695"
6516,0,"-511.407","992.486","620.321"
6517,0,"-512.005","992.452","620.495"
6518,0,"-510.531","992.585","620.322"
6519,0,"-509.822","992.87","620.589"
6520,0,"-508.31","991.946","620.863"
6521,0,"-508.584","992.923","621.529"
6522,0,"-506.701","992.596","620.966"
6523,0,"-505.582","992.65","621.432"
6524,0,"-504.828","992.831","621.611"
6525,0,"-504.036","992.419","621.271"
6526,0,"-504.249","992.879","621.732"
6527,0,"-502.483","992.27","621.122"
6528,0,"-501.544","992.41","621.493"
6529,0,"-501.49","992.421","621.404"
6530,0,"-499.874","992.196","621.67"
6531,0,"-498.473","992.637","621.039"
6532,0,"-497.401","992.419","620.334"
6533,0,"-497.417","992.314","621.577"
6534,0,"-496.446","992.359","620.896"
6535,0,"-495.228","992.248","621.444"
6536,0,"-494.556","992.398","621.142"
6537,0,"-493.691","992.043","621.494"
6538,0,"-493.407","992.179","621.739"
6539,0,"-491.963","992.384","621.481"
6540,0,"-491.652","992.242","620.899"
6541,0,"-490.378","992.109","621.622"
6542,0,"-490.119","992.371","621.601"
6543,0,"-488.951","991.853","621.546"
6544,0,"-488.056","991.717","621.477"
6545,0,"-487.093","991.853","621.029"
6546,0,"-485.831","991.693","621.116"
6547,0,"-485.895","991.694","621.019"
6548,0,"-484.751","991.124","620.876"
6549,0,"-483.595","991.334","622.009"
6550,0,"-483.459","991.122","620.79"
6551,0,"-482.744","991.012","620.564"
6552,0,"-480.872","990.791","621.271"
6553,0,"-480.623","990.699","620.627"
6554,0,"-479.81","990.542","620.598"
6555,0,"-478.988","990.365","620.199"
6556,0,"-478.134","990.297","619.508"
6557,0,"-477.956","990.021","619.401"
6558,0,"-476.69","989.325","619.43"
6559,0,"-476.204","989.274","619.619"
6560,0,"-474.81","988.95","619.04"
6561,0,"-474.655","988.63","619.351"
6562,0,"-473.51","988.283","619.165"
6563,0,"-472.875","987.916","618.539"
6564,0,"-472.177","987.701","618.567"
6565,0,"-471.248","987.632","618.433"
6566,0,"-469.933","987.281","618.329"
6567,0,"-469.657","987.112","618.27"
6568,0,"-469.129","986.505","617.828"
6569,0,"-468.294","986.204","617.75"
6570,0,"-468.317","986.613","616.75"
6571,0,"-468.108","986.635","616.38"
6572,0,"-466.463","985.194","616.362"
6573,0,"-465.94","985.41","616.425"
6574,0,"-465.289","985.031","616.064"
6575,0,"-464.344","984.844","615.755"
6576,0,"-463.796","984.63","615.269"
6577,0,"-463.274","984.517","614.913"
6578,0,"-463.127","984.847","614.434"
6579,0,"-463.013","984.895","614.252"
6580,0,"-461.921","984.2","613.952"
6581,0,"-461.245","983.902","613.653"
6582,0,"-460.076","983.722","613.725"
6583,0,"-459.602","983.629","613.67"
6584,0,"-459.592","983.391","612.608"
6585,0,"-458.383","983.398","612.842"
6586,0,"-458.103","983.085","612.665"
6587,0,"-458.147","983.002","611.727"
6588,0,"-456.278","983.029","611.95"
6589,0,"-457.249","982.53","611.646"
6590,0,"-455.849","982.446","611.466"
6591,0,"-455.578","981.991","610.823"
6592,0,"-454.694","981.901","610.722"
6593,0,"-454.921","981.724","610.484"
6594,0,"-454.219","981.482","610.837"
6595,0,"-453.172","981.443","610.258"
6596,0,"-453.232","981.244","609.579"
6597,0,"-453.127","981.474","609.108"
6598,0,"-451.878","980.565","609.548"
6599,0,"-450.51","980.646","609.298"
6600,0,"-450.249","980.254","609.213"
6601,0,"-449.37","980.158","608.977"
6602,0,"-449.718","979.952","608.748"
6603,0,"-448.375","979.473","609.095"
6604,0,"-447.072","979.563","608.68"
6605,0,"-447.426","979.197","608.738"
6606,0,"-446.699","979.29","608.057"
6607,0,"-445.733","978.827","608.437"
6608,0,"-444.689","978.553","608.088"
6609,0,"-444.815","978.663","607.822"
6610,0,"-443.906","978.203","608.223"
6611,0,"-442.809","978.318","607.443"
6612,0,"-442.76","978.088","606.886"
6613,0,"-442.033","977.986","606.916"
6614,0,"-441.851","978.167","607.395"
6615,0,"-440.597","977.672","607.033"
6616,0,"-440.097","977.518","607.26"
6617,0,"-439.488","977.775","607.099"
6618,0,"-438.906","977.321","607.187"
6619,0,"-438.224","977.372","606.885"
6620,0,"-437.597","977.106","606.974"
6621,0,"-437.521","976.996","607.26"
6622,0,"-437.219","976.993","606.664"
6623,0,"-436.811","976.823","607.177"
6624,0,"-435.756","977.041","606.781"
6625,0,"-435.966","977.097","606.663"
6626,0,"-435.652","977.138","606.773"
6627,0,"-435.501","976.76","606.848"
6628,0,"-433.615","976.505","606.71"
6629,0,"-433.806","976.955","606.482"
6630,0,"-434.491","977.423","606.644"
6631,0,"-432.563","976.476","607.091"
6632,0,"-432.267","976.193","607.098"
6633,0,"-431.209","976.088","607.036"
6634,0,"-432.293","975.925","607.327"
6635,0,"-431.104","975.773","606.877"
6636,0,"-430.548","975.328","606.538"
6637,0,"-431.304","976.099","606.635"
6638,0,"-428.706","975.118","606.902"
6639,0,"-429.112","974.935","607.188"
6640,0,"-428.763","974.657","607.191"
6641,0,"-428.044","974.518","607.461"
6642,0,"-427.011","974.489","607.475"
6643,0,"-427.831","974.144","607.994"
6644,0,"-426.255","974.091","608.515"
6645,0,"-425.189","973.341","608.295"
6646,0,"-424.556","973.647","608.353"
6647,0,"-423.444","973.067","608.122"
6648,0,"-423.316","973.344","608.347"
6649,0,"-424.024","973.515","608.681"
6650,0,"-422.522","972.579","609.464"
6651,0,"-421.884","972.127","609.587"
6652,0,"-421.748","972.24","608.692"
6653,0,"-421.134","972.612","608.734"
6654,0,"-419.382","971.693","609.284"
6655,0,"-418.691","971.503","609.596"
6656,0,"-417.667","970.945","609.616"
6657,0,"-418.464","970.933","609.861"
6658,0,"-416.932","970.849","609.868"
6659,0,"-416.779","970.533","609.685"
6660,0,"-415.326","970.219","610.11"
6661,0,"-414.569","969.812","609.722"
6662,0,"-414.024","969.509","609.552"
6663,0,"-413.391","969.353","610.057"
6664,0,"-413.372","969.253","610.035"
6665,0,"-413.631","969.15","610.519"
6666,0,"-411.816","968.657","611.115"
6667,0,"-411.436","967.822","611"
6668,0,"-410.766","967.743","611.368"
6669,0,"-408.083","967.335","611.888"
6670,0,"-407.321","966.808","611.771"
6671,0,"-406.952","967.243","612.166"
6672,0,"-405.597","965.549","612.495"
6673,0,"-404.575","965.408","612.67"
6674,0,"-404.238","965.606","612.581"
6675,0,"-402.435","964.129","613.346"
6676,0,"-402.025","963.768","613.472"
6677,0,"-399.738","963.236","614.276"
6678,0,"-398.681","962.534","614.728"
6679,0,"-397.321","962.673","614.808"
6680,0,"-395.827","962.019","615.488"
6681,0,"-395.546","961.517","615.888"
6682,0,"-395.049","961.4","615.711"
6683,0,"-393.754","960.679","616.166"
6684,0,"-392.262","960.012","616.878"
6685,0,"-390.141","959.613","617.064"
6686,0,"-389.727","959.264","617.594"
6687,0,"-388.674","958.835","617.461"
6688,0,"-386.654","958.034","617.874"
6689,0,"-386.404","958.16","618.318"
6690,0,"-385.01","956.828","618.464"
6691,0,"-384.064","956.813","618.588"
6692,0,"-383.426","957.006","618.712"
6693,0,"-381.693","956.028","618.672"
6694,0,"-379.876","954.82","618.579"
6695,0,"-379.95","954.86","619.05"
6696,0,"-377.69","954.041","619.682"
6697,0,"-376.856","953.841","619.063"
6698,0,"-376.604","953.291","619.796"
6699,0,"-375.468","952.53","620.573"
6700,0,"-374.977","953.047","619.289"
6701,0,"-373.154","952.014","619.516"
6702,0,"-371.255","950.994","619.978"
6703,0,"-371.521","950.598","619.576"
6704,0,"-369.484","950.047","620.49"
6705,0,"-368.638","949.596","620.302"
6706,0,"-367.739","949.532","620.039"
6707,0,"-367.88","948.967","620.703"
6708,0,"-365.298","948.221","620.665"
6709,0,"-364.76","947.879","620.379"
6710,0,"-363.675","947.45","620.39"
6711,0,"-362.11","946.877","621.03"
6712,0,"-361.912","947.17","620.309"
6713,0,"-362.487","946.816","620.318"
6714,0,"-359.567","945.378","620.037"
6715,0,"-358.727","945.329","620.112"
6716,0,"-358.511","945.45","620.569"
6717,0,"-357.808","944.664","620.343"
6718,0,"-356.948","944.459","620.482"
6719,0,"-356.251","944.147","619.926"
6720,0,"-354.782","943.349","620.716"
6721,0,"-352.827","942.728","620.248"
6722,0,"-351.916","942.284","620.498"
6723,0,"-351.283","941.973","620.004"
6724,0,"-350.395","941.759","620.37"
6725,0,"-349.94","941.043","620.215"
6726,0,"-348.08","940.247","620.121"
6727,0,"-347.27","939.522","620.517"
6728,0,"-347.656","939.529","619.085"
6729,0,"-345.928","938.473","620.157"
6730,0,"-344.892","937.977","620.188"
6731,0,"-344.233","937.392","620.121"
6732,0,"-344.671","937.048","619.355"
6733,0,"-344.431","936.825","619.107"
6734,0,"-342.295","935.846","619.853"
6735,0,"-341.772","935.289","619.831"
6736,0,"-341.201","934.834","619.494"
6737,0,"-341.548","934.24","619.285"
6738,0,"-339.783","933.295","619.11"
6739,0,"-339.93","932.888","618.725"
6740,0,"-339.713","932.866","618.636"
6741,0,"-338.388","931.684","619.021"
6742,0,"-337.547","931.311","618.833"
6743,0,"-338.905","931.691","618.237"
6744,0,"-338.197","931.42","617.889"
6745,0,"-337.28","930.805","617.739"
6746,0,"-335.947","929.994","618.426"
6747,0,"-334.727","929.283","617.665"
6748,0,"-334.107","928.984","617.967"
6749,0,"-334.306","928.905","617.253"
6750,0,"-333.996","928.677","618.076"
6751,0,"-334.295","928.799","616.855"
6752,0,"-331.901","927.298","617.117"
6753,0,"-331.998","927.588","616.859"
6754,0,"-331.48","926.875","616.988"
6755,0,"-330.091","926.662","616.724"
6756,0,"-329.447","926.793","616.626"
6757,0,"-328.979","926.016","616.274"
6758,0,"-328.827","925.821","616.147"
6759,0,"-328.843","925.559","615.715"
6760,0,"-328.715","925.692","614.922"
6761,0,"-327.025","924.734","614.657"
6762,0,"-326.588","924.557","615.475"
6763,0,"-327.302","924.579","615.127"
6764,0,"-326.493","924.155","615.088"
6765,0,"-325.855","923.385","614.92"
6766,0,"-324.888","923.626","614.731"
6767,0,"-323.685","922.372","614.249"
6768,0,"-324.172","922.147","613.701"
6769,0,"-322.939","921.813","614.063"
6770,0,"-323.573","921.454","613.719"
6771,0,"-322.789","920.947","614.488"
6772,0,"-321.202","920.341","613.896"
6773,0,"-320.683","920.339","613.862"
6774,0,"-321.73","920.157","613.374"
6775,0,"-321.128","919.632","613.592"
6776,0,"-320.203","918.989","613.743"
6777,0,"-318.788","918.043","613.372"
6778,0,"-319.139","918.017","612.909"
6779,0,"-318.398","917.501","613.777"
6780,0,"-317.572","917.011","613.234"
6781,0,"-317.058","916.747","613.377"
6782,0,"-317.51","916.332","612.571"
6783,0,"-316.812","916.049","613.04"
6784,0,"-316.197","915.229","613.285"
6785,0,"-314.834","914.415","612.919"
6786,0,"-314.185","913.707","612.892"
6787,0,"-313.932","913.371","612.711"
6788,0,"-313.829","912.707","612.562"
6789,0,"-313.924","912.396","613.254"
6790,0,"-313.117","912.429","613.329"
6791,0,"-312.904","911.505","612.43"
6792,0,"-311.12","910.48","612.367"
6793,0,"-311.022","910.021","612.676"
6794,0,"-310.741","909.43","611.885"
6795,0,"-309.167","908.528","611.536"
6796,0,"-309.793","908.238","611.858"
6797,0,"-308.91","907.811","612.356"
6798,0,"-307.876","906.967","612.242"
6799,0,"-308.011","906.307","612.041"
6800,0,"-307.388","905.707","612.302"
6801,0,"-307.072","905.234","611.228"
6802,0,"-306.366","904.145","611.572"
6803,0,"-304.489","903.683","611.761"
6804,0,"-305.571","903.492","611.333"
6805,0,"-304.73","902.379","611.914"
6806,0,"-303.15","901.558","612.088"
6807,0,"-302.784","900.657","611.462"
6808,0,"-301.652","900.191","611.967"
6809,0,"-301.656","899.099","611.847"
6810,0,"-301.101","898.74","611.488"
6811,0,"-300.623","897.932","612.104"
6812,0,"-300.273","897.367","611.553"
6813,0,"-299.81","897.068","611.846"
6814,0,"-300.459","896.683","611.349"
6815,0,"-299.507","895.803","611.543"
6816,0,"-298.403","894.185","611.791"
6817,0,"-298.623","893.704","611.829"
6818,0,"-296.837","892.96","611.649"
6819,0,"-296.469","892","611.631"
6820,0,"-296.419","891.217","611.449"
6821,0,"-297.201","891.413","611.948"
6822,0,"-295.82","890.17","611.953"
6823,0,"-295.589","889.063","612.438"
6824,0,"-295.071","888.827","611.687"
6825,0,"-294.678","887.769","612.025"
6826,0,"-294.412","887.086","612.079"
6827,0,"-295.319","887.35","612.144"
6828,0,"-293.604","885.622","613.164"
6829,0,"-294.424","885.192","612.45"
6830,0,"-294.039","885.064","612.799"
6831,0,"-294.013","884.214","613.53"
6832,0,"-292.905","882.86","613.006"
6833,0,"-292.498","882.406","613.189"
6834,0,"-292.104","881.125","613.376"
6835,0,"-292.1","881.075","613.49"
6836,0,"-291.708","880.352","613.517"
6837,0,"-291.464","879.462","613.408"
6838,0,"-291.202","878.733","613.812"
6839,0,"-290.686","877.49","614.202"
6840,0,"-291.81","877.812","614.308"
6841,0,"-291.253","876.691","614.351"
6842,0,"-291.17","876.455","613.806"
6843,0,"-290.059","875.192","614.404"
6844,0,"-289.796","874.624","614.816"
6845,0,"-289.831","873.979","615.492"
6846,0,"-289.044","873.035","615.27"
6847,0,"-289.631","872.368","615.691"
6848,0,"-289.626","871.858","615.464"
6849,0,"-289.629","871.321","615.663"
6850,0,"-288.518","869.847","615.856"
6851,0,"-287.679","869.328","616.256"
6852,0,"-287.78","868.591","616.006"
6853,0,"-287.125","867.893","616.615"
6854,0,"-286.97","867.463","616.773"
6855,0,"-286.556","866.81","617.117"
6856,0,"-286.325","865.762","617.096"
6857,0,"-285.83","865.067","617.127"
6858,0,"-285.264","864.469","617.325"
6859,0,"-285.164","864.339","617.079"
6860,0,"-284.57","863.294","617.33"
6861,0,"-284.141","862.561","617.818"
6862,0,"-285.306","862.942","617.946"
6863,0,"-283.374","861.753","618.338"
6864,0,"-282.987","861.106","618.517"
6865,0,"-283.104","860.473","618.367"
6866,0,"-282.271","859.592","618.614"
6867,0,"-281.76","859.315","619.008"
6868,0,"-281.166","858.847","618.898"
6869,0,"-280.978","858.22","618.918"
6870,0,"-280.678","857.747","618.994"
6871,0,"-279.893","856.902","619.54"
6872,0,"-279.598","856.649","619.839"
6873,0,"-279.643","856.458","619.888"
6874,0,"-279.002","855.805","620.352"
6875,0,"-279.041","854.989","619.837"
6876,0,"-278.622","854.869","620.659"
6877,0,"-277.929","853.959","621.265"
6878,0,"-277.867","853.51","621.239"
6879,0,"-277.047","852.975","621.828"
6880,0,"-276.937","852.547","621.921"
6881,0,"-276.571","852.467","622.377"
6882,0,"-275.954","851.736","622.584"
6883,0,"-275.533","851.228","622.815"
6884,0,"-275.287","850.485","623.03"
6885,0,"-275.266","850.021","623.361"
6886,0,"-274.97","849.687","623.456"
6887,0,"-274.88","849.588","623.848"
6888,0,"-274.75","848.475","624.567"
6889,0,"-273.998","847.909","624.717"
6890,0,"-273.658","847.225","625.101"
6891,0,"-273.569","846.866","625.055"
6892,0,"-273.922","845.813","625.516"
6893,0,"-273.872","845.25","625.734"
6894,0,"-273.468","844.103","626.16"
6895,0,"-273.097","843.653","625.915"
6896,0,"-272.837","842.782","626.155"
6897,0,"-272.765","841.57","627.247"
6898,0,"-273.074","841.123","627.506"
6899,0,"-272.15","839.633","628.175"
6900,0,"-271.185","839.141","627.612"
6901,0,"-271.097","837.855","628.363"
6902,0,"-271.137","836.677","628.795"
6903,0,"-270.788","835.624","629.227"
6904,0,"-270.926","834.728","629.235"
6905,0,"-270.415","833.171","629.697"
6906,0,"-269.786","832.245","629.981"
6907,0,"-269.923","831.478","630.24"
6908,0,"-269.035","829.848","630.695"
6909,0,"-269.448","829.055","630.862"
6910,0,"-269.28","827.894","630.412"
6911,0,"-268.843","826.856","631.376"
6912,0,"-267.989","825.374","631.429"
6913,0,"-268.339","824.582","631.867"
6914,0,"-267.222","823.049","631.934"
6915,0,"-267.005","821.143","632.601"
6916,0,"-266.254","820.006","632.8"
6917,0,"-265.846","819.313","632.827"
6918,0,"-266.462","817.843","633.855"
6919,0,"-265.107","816.321","633.745"
6920,0,"-265.725","815.152","633.923"
6921,0,"-264.782","814.2","633.527"
6922,0,"-263.75","812.545","634.175"
6923,0,"-263.467","810.545","634.937"
6924,0,"-262.477","809.369","635.238"
6925,0,"-262.168","808.491","635.132"
6926,0,"-262.044","806.975","634.917"
6927,0,"-261.269","805.823","635.149"
6928,0,"-260.808","804.214","635.699"
6929,0,"-260.49","803.447","636.01"
6930,0,"-259.746","801.364","636.158"
6931,0,"-259.151","800.834","636.588"
6932,0,"-258.449","799.145","637.176"
6933,0,"-257.643","797.92","636.842"
6934,0,"-257.588","796.933","636.803"
6935,0,"-256.557","794.936","637.775"
6936,0,"-256.036","794.871","636.981"
6937,0,"-256.064","793.175","637.673"
6938,0,"-254.803","791.815","637.726"
6939,0,"-253.968","790.487","637.602"
6940,0,"-253.71","788.934","637.219"
6941,0,"-252.987","787.726","637.642"
6942,0,"-252.319","785.979","638.657"
6943,0,"-252.024","785.61","637.732"
6944,0,"-250.816","784.297","637.688"
6945,0,"-250.231","782.689","638.267"
6946,0,"-249.438","781.723","638.325"
6947,0,"-248.963","780.457","638.162"
6948,0,"-248.791","779.451","638.828"
6949,0,"-247.322","777.788","638.792"
6950,0,"-246.818","776.754","638.436"
6951,0,"-246.1","775.411","638.681"
6952,0,"-245.414","774.299","639.006"
6953,0,"-245.075","772.791","638.858"
6954,0,"-244.082","771.767","639.188"
6955,0,"-243.915","770.741","638.741"
6956,0,"-242.206","769.638","638.925"
6957,0,"-241.579","767.853","639.529"
6958,0,"-241.181","767.307","638.963"
6959,0,"-240.679","766.24","639.42"
6960,0,"-240.153","764.979","639.418"
6961,0,"-239.069","763.962","639.278"
6962,0,"-238.234","762.788","640.049"
6963,0,"-237.711","761.297","639.757"
6964,0,"-237.455","761.028","639.569"
6965,0,"-236.193","759.268","640.117"
6966,0,"-235.908","758.084","640.376"
6967,0,"-235.184","757.485","640.427"
6968,0,"-235.037","756.65","640.07"
6969,0,"-233.805","755.321","640.315"
6970,0,"-232.933","754.186","640.597"
6971,0,"-232.525","753.021","640.661"
6972,0,"-231.814","752.199","640.771"
6973,0,"-230.908","750.491","641.461"
6974,0,"-230.695","749.984","641.03"
6975,0,"-230.15","749.183","641.865"
6976,0,"-228.821","748.036","640.728"
6977,0,"-228.525","746.895","641.436"
6978,0,"-227.66","745.954","641.969"
6979,0,"-227.508","745.672","642.045"
6980,0,"-226.864","744.32","642.212"
6981,0,"-226.395","742.93","643.427"
6982,0,"-225.243","742.089","642.526"
6983,0,"-224.716","741.02","643.162"
6984,0,"-223.992","740.083","643.655"
6985,0,"-223.97","739.086","643.724"
6986,0,"-223.257","738.022","644.275"
6987,0,"-222.339","737.02","644.15"
6988,0,"-221.769","736.325","643.852"
6989,0,"-220.966","735.512","643.964"
6990,0,"-219.844","734.631","643.954"
6991,0,"-219.549","733.553","644.256"
6992,0,"-218.775","732.819","644.581"
6993,0,"-218.655","731.858","644.939"
6994,0,"-217.899","730.453","645.446"
6995,0,"-216.986","729.494","645.746"
6996,0,"-216.293","728.514","645.648"
6997,0,"-215.041","727.407","645.58"
6998,0,"-214.556","726.919","645.414"
6999,0,"-213.428","725.991","645.795"
7000,0,"-212.742","724.439","646.263"
7001,0,"-211.533","724.005","645.714"
7002,0,"-210.868","722.814","646.234"
7003,0,"-210.467","721.59","646.451"
7004,0,"-209.931","720.644","647.266"
7005,0,"-208.719","720.072","647.049"
7006,0,"-208.314","719.056","647.042"
7007,0,"-207.33","717.556","647.835"
7008,0,"-206.472","716.752","647.74"
7009,0,"-205.779","715.72","647.837"
7010,0,"-205.496","714.35","648.212"
7011,0,"-204.757","713.346","648.559"
7012,0,"-203.433","712.438","648.397"
7013,0,"-203.153","711.448","648.626"
7014,0,"-202.537","710.127","648.991"
7015,0,"-201.526","709.228","649.362"
7016,0,"-201.324","707.75","649.633"
7017,0,"-200.321","707.168","650.039"
7018,0,"-199.659","706.36","649.636"
7019,0,"-198.809","705.047","650.187"
7020,0,"-198.223","704.032","650.313"
7021,0,"-197.633","702.65","650.697"
7022,0,"-197.26","701.22","651.519"
7023,0,"-196.593","700.465","651.184"
7024,0,"-196.101","699.13","651.909"
7025,0,"-195.216","698.072","652.053"
7026,0,"-194.671","696.958","652.25"
7027,0,"-194.029","696.092","652.845"
7028,0,"-193.758","694.775","653.255"
7029,0,"-193.321","693.916","653.273"
7030,0,"-191.941","692.896","653.414"
7031,0,"-191.74","691.275","653.728"
7032,0,"-191.154","690.309","654.068"
7033,0,"-190.251","689.615","654.604"
7034,0,"-189.864","688.534","654.72"
7035,0,"-188.836","687.251","654.794"
7036,0,"-188.752","685.915","655.219"
7037,0,"-188.21","684.592","655.919"
7038,0,"-187.449","683.763","655.806"
7039,0,"-186.659","682.687","655.665"
7040,0,"-185.933","681.971","655.784"
7041,0,"-185.686","680.373","656.372"
7042,0,"-184.77","679.466","656.723"
7043,0,"-184.169","678.413","656.67"
7044,0,"-183.563","677.718","656.822"
7045,0,"-182.828","676.333","656.819"
7046,0,"-181.785","675.09","656.633"
7047,0,"-180.838","674.367","656.606"
7048,0,"-180.719","673.141","656.991"
7049,0,"-179.797","671.775","657.505"
7050,0,"-179.078","671.135","657.056"
7051,0,"-178.32","669.621","657.386"
7052,0,"-177.746","668.661","657.622"
7053,0,"-177","667.683","657.804"
7054,0,"-176.079","666.386","657.998"
7055,0,"-175.865","665.15","658.315"
7056,0,"-174.554","664.059","658.142"
7057,0,"-173.598","662.883","657.808"
7058,0,"-173.003","661.649","657.802"
7059,0,"-171.74","660.485","657.849"
7060,0,"-171.22","659.159","658.23"
7061,0,"-170.417","657.799","658.005"
7062,0,"-169.835","656.914","658.477"
7063,0,"-169.332","655.692","658.789"
7064,0,"-168.566","654.248","658.578"
7065,0,"-167.872","653.651","658.825"
7066,0,"-166.667","652.239","658.455"
7067,0,"-165.54","650.881","657.792"
7068,0,"-164.422","649.482","657.34"
7069,0,"-163.702","648.088","657.168"
7070,0,"-163.049","646.896","658.037"
7071,0,"-162.023","645.795","657.868"
7072,0,"-161.285","644.158","657.847"
7073,0,"-160.25","642.957","657.339"
7074,0,"-159.97","642.015","657.784"
7075,0,"-158.883","640.725","657.596"
7076,0,"-158.232","639.75","657.654"
7077,0,"-155.897","638.593","656.849"
7078,0,"-155.188","637.116","656.831"
7079,0,"-155.062","635.96","656.599"
7080,0,"-154.283","634.56","657.013"
7081,0,"-153.094","633.315","656.638"
7082,0,"-152.262","632.237","656.333"
7083,0,"-151.273","630.976","656.671"
7084,0,"-150.323","629.549","656.364"
7085,0,"-149.24","628.756","655.793"
7086,0,"-147.927","627.832","655.289"
7087,0,"-148.002","625.89","656.205"
7088,0,"-146.287","625.015","655.317"
7089,0,"-145.425","623.595","655.778"
7090,0,"-144.911","622.28","655.365"
7091,0,"-143.953","620.807","655.573"
7092,0,"-142.823","619.854","655.138"
7093,0,"-141.644","618.691","654.659"
7094,0,"-140.938","617.193","655.203"
7095,0,"-139.978","616.413","654.377"
7096,0,"-139.118","615.003","654.296"
7097,0,"-138.247","613.776","654.622"
7098,0,"-137.179","612.57","654.856"
7099,0,"-136.088","610.951","653.945"
7100,0,"-135.376","610.044","653.882"
7101,0,"-134.319","608.669","654.029"
7102,0,"-133.437","607.441","653.734"
7103,0,"-132.678","606.486","654.27"
7104,0,"-131.499","605.626","653.71"
7105,0,"-130.364","604.441","653.356"
7106,0,"-129.344","603.236","652.958"
7107,0,"-128.882","601.515","653.083"
7108,0,"-127.832","601.109","653.119"
7109,0,"-126.632","599.454","652.957"
7110,0,"-126.073","598.515","652.876"
7111,0,"-125.293","597.251","652.769"
7112,0,"-123.952","596.381","652.444"
7113,0,"-122.73","595.344","651.78"
7114,0,"-122.318","593.622","652.194"
7115,0,"-121.743","592.316","652.268"
7116,0,"-120.119","591.551","651.874"
7117,0,"-119.777","589.995","652.194"
7118,0,"-119.105","588.758","652.137"
7119,0,"-117.92","587.788","652.084"
7120,0,"-116.51","586.879","651.613"
7121,0,"-115.981","585.408","651.732"
7122,0,"-115.097","584.55","651.672"
7123,0,"-114.169","583.037","651.611"
7124,0,"-113.337","582.027","651.6"
7125,0,"-112.193","580.453","651.619"
7126,0,"-111.915","579.598","651.565"
7127,0,"-110.571","578.218","651.327"
7128,0,"-109.891","577.006","651.539"
7129,0,"-108.789","575.855","651.321"
