Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762512756.3997452,-40.0,-15.0,-1020.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512756.512193,-63.0,8.0,-976.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512756.612948,-7.0,8.0,-1073.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512756.7243414,4.0,-23.0,-980.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512756.83729,51.0,-7.0,-1099.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512756.9477541,41.0,-32.0,-1022.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.060032,36.0,-2.0,-1017.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.1732442,-2.0,-30.0,-1026.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.2781017,22.0,7.0,-1018.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.3904777,-12.0,1.0,-1011.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.4951122,-25.0,2.0,-1004.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.607949,-3.0,-12.0,-1012.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.7124994,1.0,9.0,-991.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.8147123,16.0,-12.0,-994.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512757.9264386,8.0,-19.0,-1013.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.0391254,-4.0,-28.0,-906.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.1522238,-24.0,-8.0,-996.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.2652655,-9.0,-2.0,-1033.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.3730304,15.0,2.0,-996.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.4851258,0.0,12.0,-1049.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.5977974,-50.0,-25.0,-1030.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.7108815,9.0,-18.0,-1126.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.8228886,-2.0,-23.0,-1006.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512758.9371283,16.0,3.0,-1014.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.0496697,-50.0,3.0,-1012.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.1606472,-50.0,3.0,-1012.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.272457,-38.0,3.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.3813872,14.0,-12.0,-1022.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.4930484,45.0,-18.0,-973.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.6042523,5.0,-19.0,-971.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.715251,-6.0,-21.0,-980.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.8278515,27.0,6.0,-980.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512759.9406097,75.0,-25.0,-1002.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.0533254,20.0,-33.0,-1044.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.165823,8.0,-49.0,-1029.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.2783654,-30.0,-10.0,-987.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.389577,12.0,-23.0,-994.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.4964418,-7.0,-8.0,-1001.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.6089919,19.0,-9.0,-970.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.7212715,-10.0,3.0,-986.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.8340976,0.0,-26.0,-1016.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512760.946301,5.0,-8.0,-919.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.0619848,17.0,-33.0,-1081.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.1749904,8.0,-16.0,-1033.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.2866821,-7.0,-13.0,-1023.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.3995168,13.0,-11.0,-1050.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.512331,14.0,-32.0,-1027.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.6252122,30.0,-18.0,-995.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.7380981,-3.0,-4.0,-969.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.8509848,-40.0,3.0,-1016.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512761.9632988,12.0,-17.0,-1019.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.076417,37.0,13.0,-1026.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.1871748,24.0,-35.0,-984.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.2991934,-4.0,-39.0,-987.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.412085,0.0,5.0,-964.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.5244827,37.0,-6.0,-1016.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.6381972,31.0,26.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.7502923,93.0,18.0,-982.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.8629506,28.0,5.0,-1006.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512762.976949,4.0,-17.0,-1001.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.0894077,55.0,-42.0,-1018.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.1951854,-15.0,3.0,-997.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.3065813,54.0,0.0,-997.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.4181051,9.0,-21.0,-1039.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.5313857,27.0,-18.0,-1014.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.6448097,-17.0,12.0,-1005.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.757359,11.0,11.0,-972.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.869055,-2.0,-18.0,-992.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512763.982127,8.0,13.0,-925.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.0947728,40.0,-4.0,-990.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.2076936,31.0,-31.0,-1026.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.321014,31.0,-31.0,-1026.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.4330752,1.0,5.0,-975.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.5443869,32.0,-1.0,-1023.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.6575172,-12.0,-8.0,-1023.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.7612123,35.0,4.0,-1037.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.8740659,27.0,-5.0,-1011.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512764.986673,41.0,-7.0,-1029.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.0988271,22.0,19.0,-947.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.2109497,0.0,1.0,-1012.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.3200803,51.0,-29.0,-958.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.4317672,-9.0,37.0,-988.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.5444164,10.0,1.0,-1051.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.6566691,32.0,3.0,-1008.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.7603636,19.0,-16.0,-967.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.8724988,-16.0,-7.0,-1002.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512765.9846795,5.0,-15.0,-990.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.0958533,-18.0,0.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.2089088,20.0,-24.0,-1014.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.3230832,43.0,1.0,-1047.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.4362712,13.0,27.0,-1006.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.5372436,2.0,0.0,-1011.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.6386936,48.0,1.0,-989.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.7518752,10.0,-15.0,-1011.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.856045,27.0,-13.0,-990.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512766.9604783,-30.0,-9.0,-963.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512767.0641413,-30.0,-9.0,-963.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512767.1769438,17.0,-38.0,-953.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512767.282401,-17.0,-21.0,-899.0,0,0,0,2.326843738555908,-0.33719635009765625,6.461984157562256
1762512767.394151,-3.0,-1.0,-927.0,0,0,-1,2.326843738555908,-0.33719635009765625,6.350234270095825
1762512767.5071433,45.0,1.0,-917.0,0,0,-1,2.326843738555908,-0.33719635009765625,6.237241983413696
1762512767.6117299,-8.0,2.0,-943.0,0,0,-2,2.326843738555908,-0.33719635009765625,6.028068780899048
1762512767.7249188,10.0,18.0,-966.0,0,0,-3,2.326843738555908,-0.33719635009765625,5.688501834869385
1762512767.8292365,15.0,15.0,-941.0,0,0,-4,2.326843738555908,-0.33719635009765625,5.271231174468994
1762512767.9451833,1.0,-15.0,-892.0,0,0,-4,2.326843738555908,-0.33719635009765625,4.807444095611572
1762512768.0588827,1.0,-15.0,-892.0,0,0,-4,2.326843738555908,-0.33719635009765625,4.352646350860596
1762512768.1719623,18.0,7.0,-964.0,0,0,-5,2.326843738555908,-0.33719635009765625,3.7872486114501953
1762512768.285218,-32.0,-3.0,-986.0,0,0,-5,2.326843738555908,-0.33719635009765625,3.2209699153900146
1762512768.3974166,8.0,5.0,-1013.0,0,0,-5,2.326843738555908,-0.33719635009765625,2.6599769592285156
1762512768.5109534,-22.0,-17.0,-972.0,0,0,-5,2.326843738555908,-0.33719635009765625,2.0922927856445312
1762512768.6241925,-10.0,25.0,-1033.0,0,0,-5,2.326843738555908,-0.33719635009765625,1.5260975360870361
1762512768.7373884,-8.0,-11.0,-977.0,0,0,-4,2.326843738555908,-0.33719635009765625,1.0733139514923096
1762512768.850405,10.0,12.0,-1043.0,0,0,-4,2.326843738555908,-0.33719635009765625,0.6212475299835205
1762512768.9588962,6.0,17.0,-1040.0,0,0,-4,2.326843738555908,-0.33719635009765625,0.18728280067443848
1762512769.0720277,-15.0,-34.0,-1156.0,0,0,-3,2.326843738555908,-0.33719635009765625,-0.15211176872253418
1762512769.1843147,13.0,9.0,-1159.0,0,0,-2,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512769.2969234,24.0,11.0,-1076.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512769.4089165,-15.0,-27.0,-971.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512769.5211604,-15.0,-24.0,-937.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512769.632543,7.0,-9.0,-963.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512769.7437794,7.0,-32.0,-934.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512769.8559186,11.0,-12.0,-901.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512769.9691598,17.0,10.0,-978.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.0706635,7.0,-2.0,-995.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.1837633,0.0,3.0,-1005.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.2956533,0.0,8.0,-994.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.4080005,0.0,3.0,-991.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.5161605,-7.0,4.0,-996.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.6273935,9.0,-4.0,-979.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.7392814,-6.0,-1.0,-1004.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.852574,-10.0,14.0,-992.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512770.9642782,-5.0,10.0,-997.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512771.078945,-6.0,4.0,-996.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512771.1917555,-12.0,-5.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512771.304511,-4.0,2.0,-1007.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512771.4165862,5.0,11.0,-997.0,0,0,0,2.326843738555908,-0.33719635009765625,-0.37668585777282715
1762512771.5283985,13.0,14.0,-999.0,0,0,1,2.326843738555908,-0.33719635009765625,-0.2648735046386719
1762512771.6446068,-11.0,11.0,-1004.0,0,0,1,2.326843738555908,-0.33719635009765625,-0.148665189743042
1762512771.7574253,-8.0,6.0,-1005.0,0,0,1,2.326843738555908,-0.33719635009765625,-0.035846710205078125
1762512771.8696887,-4.0,2.0,-998.0,0,0,1,2.326843738555908,-0.33719635009765625,0.0764167308807373
1762512771.9815304,-4.0,6.0,-1001.0,0,0,1,2.326843738555908,-0.33719635009765625,0.18825840950012207
1762512772.092997,-10.0,-3.0,-1002.0,0,0,1,2.326843738555908,-0.33719635009765625,0.2997250556945801
1762512772.1949015,-2.0,5.0,-998.0,0,0,1,2.326843738555908,-0.33719635009765625,0.4016294479370117
1762512772.3070245,2.0,0.0,-997.0,0,0,1,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512772.4125626,-2.0,3.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512772.5275748,-3.0,6.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512772.6397078,-1.0,3.0,-994.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512772.7508388,7.0,2.0,-1000.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512772.861709,0.0,2.0,-997.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512772.9732733,-2.0,4.0,-1002.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.076533,-5.0,4.0,-995.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.1802812,-2.0,1.0,-999.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.2913294,-4.0,2.0,-997.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.3944285,-2.0,5.0,-999.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.5063915,-3.0,2.0,-999.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.6093087,-3.0,2.0,-999.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.7142131,-4.0,4.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.8241677,-3.0,3.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512773.935622,-2.0,3.0,-999.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512774.0468102,-3.0,2.0,-998.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512774.1576734,-2.0,2.0,-1000.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
1762512774.2637348,-2.0,2.0,-1000.0,0,0,0,2.326843738555908,-0.33719635009765625,0.5137524604797363
